ID TIME BLK #BLOCKS
209 16.935 3 1
209 19.676 3 1
209 33.404 4 2
209 46.588 5 1
209 55.729 5 1
209 66.156 6 2
209 77.397 7 2
209 100.696 8 1
209 122.031 10 3
209 173.777 13 5
209 195.28 14 1
209 198.657 15 1
209 205.594 15 1
209 212.181 16 1
209 216.057 16 1
209 226.413 17 1
209 245.358 18 1
209 264.092 19 2
209 275.274 20 2
209 286.362 21 1
209 302.994 22 1
209 328.967 22 1
209 331.951 24 3
209 341.644 24 1
209 346.609 25 1
209 348.489 25 1
209 351.693 25 1
209 363.479 26 2
