ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
217 4.891 2 0 0 0   
217 7.241 2 0 0 0   
217 9.773 2 0 0 0   
217 12.271 2 0 0 0   
217 14.282 2 0 0 0   
217 16.793 2 0 0 0   
217 19.31 2 0 0 0   
217 21.803 2 0 0 0   
217 23.828 2 0 1 1 209  209
217 26.341 2 1 1 1 209 209 209
217 28.837 3 1 1 1 209 209 209
217 31.401 3 2 2 1 209;213 213;209 209
217 33.587 4 2 1 1 213 213;209 213
217 36.07 4 2 2 2 213;209 213;209 209;213
217 38.489 4 2 2 2 213;209 213;209 209;213
217 41.131 4 2 1 1 209 213;209 209
217 43.531 4 2 1 1 209 213;209 209
217 46.158 5 2 1 1 209 213;209 209
217 48.573 5 1 1 1 209 209 209
217 51.054 5 1 1 1 209 209 209
217 53.08 5 1 1 1 209 209 209
217 55.117 5 1 1 1 209 209 209
217 57.614 5 1 1 1 209 209 209
217 60.159 5 1 0 0  209 
217 62.688 5 1 0 0  209 
217 65.149 5 0 0 0   
217 67.241 5 0 1 1 213  213
217 69.667 5 1 1 1 213 213 213
217 72.179 5 1 1 1 213 213 213
217 74.535 5 2 1 1 224 213;224 224
217 77.169 6 2 1 1 224 213;224 224
217 79.643 7 2 2 2 224;213 213;224 224;213
217 81.852 7 3 3 3 224;213;218 218;213;224 218;224;213
217 84.636 7 3 2 2 213;218 218;213;224 218;213
217 87.287 7 3 2 2 213;218 218;213;224 218;213
217 89.893 7 2 0 0  218;224 
217 92.423 8 2 0 0  218;224 
217 94.866 8 1 0 0  218 
217 97.376 8 1 0 0  218 
217 99.838 8 0 0 0   
217 102.34 8 0 0 0   
217 104.845 8 0 0 0   
217 106.908 8 0 1 0 224  
217 109.366 8 1 1 1 224 224 224
217 111.879 8 1 1 1 224 224 224
217 114.007 8 1 1 1 224 224 224
217 116.41 8 1 1 1 224 224 224
217 118.904 8 0 1 1 224  224
217 121.427 8 0 1 1 224  224
217 123.941 8 1 1 1 224 224 224
217 126.429 8 1 1 1 224 224 224
217 129.3 9 2 1 1 218 218;224 218
217 131.826 9 1 2 2 218;224 218 224;218
217 134.209 9 1 1 1 218 218 218
217 136.707 9 1 1 1 218 218 218
217 139.21 9 1 1 1 218 218 218
217 141.253 9 1 3 3 218;224;209 218 209;224;218
217 143.618 9 2 3 3 218;224;209 218;209 209;224;218
217 146.171 9 3 2 2 224;209 218;224;209 209;224
217 148.656 9 2 1 1 209 224;209 209
217 151.145 10 1 0 0  209 
217 153.865 10 1 0 0  209 
217 156.351 10 1 0 0  209 
217 159.074 10 2 0 0  224;209 
217 161.446 10 0 0 0   
217 163.953 10 0 0 0   
217 166.476 11 0 0 0   
217 168.968 11 0 0 0   
217 171.472 11 0 0 0   
217 173.973 11 0 0 0   
217 176.479 11 0 0 0   
217 178.984 11 0 0 0   
217 181.486 11 0 0 0   
217 183.519 11 0 1 1 213  213
217 186.036 11 0 1 1 213  213
217 188.543 11 0 1 1 209  209
217 191.041 11 1 1 1 209 209 209
217 193.554 11 1 1 1 209 209 209
217 196.081 11 1 2 2 209;224 209 209;224
217 198.196 11 1 2 2 209;224 209 209;224
217 200.75 13 2 2 2 209;224 224;209 209;224
217 203.257 13 2 2 2 209;224 224;209 209;224
217 206.094 13 2 1 1 224 224;209 224
217 208.453 13 2 1 1 224 224;209 224
217 211.059 13 2 1 1 224 224;209 224
217 213.497 13 1 1 1 224 224 224
217 215.973 13 1 1 1 224 224 224
217 218.015 13 1 1 1 224 224 224
217 220.508 13 1 1 1 224 224 224
217 223.026 13 1 1 1 224 224 224
217 225.628 14 1 1 1 224 224 224
217 228.082 14 1 0 0  224 
217 230.579 14 0 0 0   
217 233.064 14 0 0 0   
217 235.073 14 0 0 0   
217 237.086 14 0 0 0   
217 239.631 15 0 0 0   
217 242.131 15 0 1 1 209  209
217 244.641 15 1 1 1 209 209 209
217 247.133 15 1 1 1 209 209 209
217 249.651 15 1 0 0  209 
217 252.124 15 0 0 0   
217 254.618 15 0 0 0   
217 257.126 15 0 0 0   
217 259.626 15 0 0 0   
217 262.141 15 0 0 0   
217 264.633 15 0 0 0   
217 266.72 15 0 1 1 224  224
217 269.186 17 1 1 1 224 224 224
217 271.745 17 1 1 1 224 224 224
217 274.221 17 1 0 0  224 
217 276.28 17 1 1 1 209 224 209
217 278.742 17 0 1 1 209  209
217 281.251 17 1 1 1 209 209 209
217 283.754 17 1 1 1 209 209 209
217 285.8 18 1 1 1 209 209 209
217 288.322 18 0 1 1 209  209
217 290.811 18 0 1 1 209  209
217 293.319 18 0 1 1 209  209
217 295.823 18 0 1 1 209  209
217 298.48 18 0 0 0   
217 300.854 18 0 0 0   
217 303.344 18 0 0 0   
217 305.855 18 0 0 0   
217 308.5 18 0 1 1 209  209
217 310.861 18 0 1 1 209  209
217 313.364 18 0 1 1 209  209
217 315.402 18 1 1 1 209 209 209
217 318.176 19 1 0 0  209 
217 320.616 19 0 0 0   
217 323.025 19 0 0 0   
217 325.555 19 0 0 0   
217 328.031 19 0 0 0   
217 330.549 19 0 0 0   
217 333.037 19 0 0 0   
217 335.135 19 0 1 0 224  
217 337.62 19 1 1 1 224 224 224
217 340.118 21 1 1 1 224 224 224
217 342.731 21 1 0 0  224 
217 345.21 22 0 0 0   
217 347.722 22 1 1 1 213 213 213
217 350.229 22 1 1 1 213 213 213
217 352.809 22 1 0 0  213 
217 355.265 22 0 0 0   
217 357.767 22 0 0 0   
217 360.274 22 0 0 0   
217 362.779 22 0 0 0   
217 365.291 22 0 0 0   
217 367.309 22 0 0 0   
217 369.821 22 0 0 0   
217 372.313 22 0 0 0   
217 374.334 22 0 0 0   
217 376.841 22 0 1 1 213  213
217 378.87 22 0 1 1 213  213
217 381.378 22 1 1 1 213 213 213
217 383.547 22 1 0 0  213 
217 385.943 22 0 0 0   
217 388.437 22 0 0 0   
217 390.459 22 0 0 0   
217 392.472 22 0 0 0   
217 394.974 22 0 0 0   
217 397.48 22 0 0 0   
217 399.503 22 0 0 0   
217 402.023 22 0 0 0   
217 404.537 22 0 0 0   
217 407.034 22 0 0 0   
217 409.048 22 0 0 0   
217 411.066 22 0 0 0   
217 413.191 22 0 1 0 213  
217 415.592 22 0 1 1 213  213
217 418.109 22 1 1 1 213 213 213
217 420.654 22 1 1 1 213 213 213
217 423.125 22 1 1 1 213 213 213
217 425.66 22 1 1 1 213 213 213
217 427.878 22 1 0 0  213 
217 430.159 22 0 0 0   
217 432.675 22 0 0 0   
217 435.172 22 0 0 0   
217 437.688 22 0 0 0   
217 439.715 22 0 0 0   
217 442.225 22 0 0 0   
217 444.739 22 0 0 0   
217 447.239 22 0 0 0   
217 449.746 22 0 0 0   
217 452.252 22 0 0 0   
217 454.765 22 0 0 0   
217 457.271 22 0 0 0   
217 459.778 22 0 0 0   
217 462.281 22 0 0 0   
217 464.793 22 0 0 0   
217 467.296 22 0 0 0   
217 469.799 22 0 0 0   
217 471.809 22 0 0 0   
217 474.307 22 0 0 0   
217 476.814 22 0 0 0   
217 478.826 22 0 0 0   
217 480.835 22 0 0 0   
217 483.346 22 0 0 0   
217 485.446 22 0 1 1 224  224
217 487.923 22 1 1 1 224 224 224
217 490.48 30 1 1 1 224 224 224
217 493.01 30 1 0 0  224 
217 495.135 30 1 0 0  224 
217 497.701 30 1 1 1 209 224 209
217 499.843 30 2 0 0  224;209 
217 502.409 30 2 1 1 209 224;209 209
217 504.978 31 2 0 0  224;209 
