ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 32.303 42 41 100.02 20 0 10 5000000 0 0 False False
224 33.551 42 42 100.02 20 0 10 5000000 0 0 False False
224 46.451 43 43 120.02 0 0 10 5000000 0 0 False False
224 84.243 45 42 100.02 40 0 10 5000000 6 0 False False
224 86.4 45 43 100.02 40 0 10 5000000 6 0 False False
224 88.816 45 44 100.02 40 0 10 5000000 6 0 False False
224 90.53 45 45 100.02 40 0 10 5000000 6 0 False False
224 93.785 46 46 100.02 0 0 10 5000000 7 0 False False
224 215.656 52 47 60.02 20 80 10 3611984 23 10 True False
224 219.495 52 48 60.02 20 80 10 3611984 23 10 True False
224 223.444 53 49 40.02 0 80 10 3569877 25 17 False False
224 225.059 53 50 40.02 0 80 10 3569877 25 17 False False
224 226.535 53 51 40.02 0 80 10 3569877 25 17 False False
224 228.252 53 52 40.02 0 80 10 3569877 25 17 False False
224 231.947 53 53 40.02 0 80 10 3569877 25 17 False False
224 395.466 57 54 80.02 20 80 10 3373297 41 35 False True
224 399.716 57 55 80.02 20 80 10 3373297 41 35 False True
224 401.202 57 56 80.02 20 80 10 3373297 41 35 False True
224 403.028 57 57 80.02 20 80 10 3373297 41 35 False True
224 413.09 59 57 80.02 20 80 10 3399961 52 34 True True
224 416.881 59 58 140.02 0 0 10 3399961 52 34 True True
224 418.146 59 59 140.02 0 0 10 3399961 52 34 True True
224 465.917 60 60 140.02 0 0 10 3399961 53 34 True True
224 488.015 63 59 140.02 0 0 10 3247247 60 54 False True
224 492.101 63 60 100.02 0 80 10 3247247 60 54 False True
224 494.921 63 61 100.02 0 80 10 3247247 60 54 False True
224 497.981 63 62 100.02 0 80 10 3247247 60 54 False True
224 502.838 65 63 100.02 0 80 10 3247248 61 54 False True
224 505.044 65 64 140.02 0 0 10 3247248 64 54 False True
224 506.355 65 65 140.02 0 0 10 3247248 64 54 False True
224 525.135 66 65 140.02 0 0 10 3247248 64 54 False True
224 526.593 66 66 140.02 0 0 10 3247248 64 54 False True
224 548.692 67 67 100.02 0 0 10 3247248 68 54 False True
224 569.14 68 68 100.02 0 0 10 3247248 70 54 True True
224 583.245 69 69 100.02 0 80 10 3202224 75 64 False True
224 619.502 71 70 140.02 0 0 10 3202224 80 64 True True
224 620.843 71 71 140.02 0 0 10 3202224 80 64 True True
224 623.499 71 71 140.02 0 0 10 3202224 80 64 True True
224 634.61 72 72 100.02 20 40 10 3178814 84 74 False True
224 653.657 73 72 160.02 0 0 10 3178814 88 74 False True
224 656.312 73 73 160.02 0 0 10 3178814 88 74 False True
