ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
211 17.049 4 4 0.01 20 0 8 5000000 0 0 False False
211 42.559 5 5 40.01 0 0 8 5000000 0 0 False False
211 55.435 6 5 40.01 0 0 8 5000000 0 0 False False
211 67.878 7 6 40.01 0 0 8 5000000 5 0 False False
211 74.397 7 7 0.01 20 0 8 5000000 5 0 False False
211 82.317 8 8 0.01 20 0 8 5000000 5 0 False False
211 97.149 9 9 20.01 0 0 8 5000000 5 0 False False
211 176.261 12 8 20.01 20 0 8 5000000 7 0 False False
211 179.216 12 9 20.01 20 0 8 5000000 7 0 False False
211 180.54 12 10 20.01 20 0 8 5000000 7 0 False False
211 181.78 12 11 20.01 20 0 8 5000000 7 0 False False
211 183.133 12 12 20.01 20 0 8 5000000 7 0 False False
211 184.393 12 13 20.01 20 0 8 5000000 7 0 False False
211 185.791 12 12 20.01 20 0 8 5000000 7 0 False False
211 193.869 14 14 20.01 20 0 8 5000000 7 0 False False
211 203.326 15 15 40.01 0 0 8 5000000 8 0 True False
211 224.439 16 15 40.01 0 40 8 3378757 12 8 False False
211 225.89 16 16 40.01 0 40 8 3378757 12 8 False False
211 229.745 17 17 40.01 0 40 8 3378757 14 8 False False
211 269.913 19 16 40.01 20 0 8 3267386 20 16 False False
211 273.965 19 17 40.01 20 0 8 3267386 20 16 False False
211 277.312 19 18 40.01 20 0 8 3267386 20 16 False False
211 280.131 20 19 40.01 20 0 8 3267386 20 16 False False
211 281.76 20 20 40.01 20 0 8 3267386 20 16 False False
211 307.938 21 21 40.01 20 0 8 3267386 20 16 False False
211 328.415 22 22 40.01 20 0 8 3267386 20 16 False False
211 345.93 23 23 20.01 0 0 8 3267386 23 16 False False
211 359.64 24 24 20.01 0 0 8 3267386 25 16 True False
211 377.007 25 25 20.01 0 80 8 3185172 26 24 False True
211 390.679 26 26 100.01 0 80 8 3185172 26 24 False True
211 394.399 26 26 20.01 0 80 8 3185172 26 24 False True
211 395.431 26 26 20.01 0 80 8 3185172 26 24 False True
211 405.197 27 27 100.01 0 0 8 3185172 28 24 False True
211 434.374 28 28 100.01 0 0 8 3185172 28 24 False True
