ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
210 30.592 4 4 0.01 20 0 9 5000000 0 0 False False
210 43.77 5 4 0.01 40 0 9 5000000 0 0 False False
210 54.066 6 5 0.01 40 0 9 5000000 0 0 False False
210 59.292 6 6 0.01 40 0 9 5000000 0 0 False False
210 63.696 7 7 60.01 0 0 9 5000000 5 0 False False
210 65.095 7 7 60.01 0 0 9 5000000 5 0 False False
210 77.701 8 8 60.01 0 0 9 5000000 6 0 False False
210 92.514 9 9 60.01 0 0 9 5000000 8 0 False False
210 108.735 10 10 20.01 0 0 9 5000000 9 0 True False
210 111.901 10 9 20.01 0 0 9 5000000 9 0 True False
210 113.481 10 10 20.01 0 0 9 5000000 9 0 True False
210 135.435 10 10 60.01 0 0 9 5000000 8 0 False False
210 147.703 12 10 60.01 0 0 9 5000000 9 9 False False
210 156.179 12 11 20.01 20 40 9 2410577 9 9 False False
210 159.383 13 12 20.01 20 40 9 2410577 9 9 False False
210 163.452 13 13 20.01 20 40 9 2410577 13 9 False False
210 180.793 14 13 20.01 20 40 9 2410577 13 9 False False
210 184.513 14 14 20.01 20 40 9 2410577 13 9 False False
210 198.442 15 15 20.01 20 40 9 2410577 13 9 False False
210 230.339 16 16 80.01 0 40 9 2410577 17 9 False False
210 259.232 18 16 20.01 20 40 9 2410577 22 18 False False
210 271.578 19 16 80.01 0 0 9 2648959 23 18 False False
210 277.325 19 17 80.01 20 0 9 2648959 23 18 False False
210 281.551 19 17 80.01 20 0 9 2648959 23 18 False False
210 283.36 20 17 80.01 20 0 9 2648959 24 18 False False
210 285.619 20 18 40.01 20 0 9 2648959 24 18 False False
210 286.958 20 18 40.01 20 0 9 2648959 24 18 False False
210 288.327 20 19 40.01 20 0 9 2648959 24 18 False False
210 289.612 20 19 40.01 20 0 9 2648959 24 18 False False
210 290.976 20 20 40.01 20 0 9 2648959 24 18 False False
210 308.04 21 20 80.01 20 0 9 2648959 24 18 False False
210 309.838 21 21 80.01 20 0 9 2648959 24 18 False False
210 312.651 21 21 80.01 20 0 9 2648959 24 18 False False
210 325.215 22 22 60.01 0 0 9 2648959 27 18 True False
210 358.986 23 23 20.01 0 40 9 2611027 29 27 False True
210 369.747 25 23 20.01 0 40 9 2611027 32 27 False True
210 371.839 25 24 60.01 0 0 9 2611027 33 27 False True
210 376.339 25 25 60.01 0 0 9 2611027 33 27 False True
210 381.908 25 25 60.01 0 0 9 2611027 33 27 False True
210 389.109 26 26 60.01 0 0 9 2611027 37 27 True True
210 392.823 26 26 60.01 0 0 9 2611027 37 27 True True
