ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
226 6.127 2 0 0 0   
226 8.377 2 0 0 0   
226 10.469 2 0 1 1 213  213
226 12.576 2 1 2 1 213;214 213 213
226 15.146 2 2 2 2 213;214 213;214 213;214
226 17.64 3 2 1 1 214 213;214 214
226 20.437 3 3 2 2 214;210 210;213;214 214;210
226 23.722 3 4 3 3 214;210;217 210;217;213;214 214;210;217
226 26.077 3 3 1 1 217 210;217;214 217
226 28.45 3 3 1 1 217 210;217;214 217
226 31.466 4 3 1 1 217 210;217;214 217
226 34.192 4 3 1 1 217 210;217;214 217
226 36.977 4 3 0 0  210;217;214 
226 40.67 4 3 1 0 211 210;217;214 
226 43.073 4 3 1 1 211 210;217;211 211
226 45.63 4 3 1 1 211 210;217;211 211
226 48.467 5 4 2 1 211;217 210;217;211;214 211
226 51.042 5 4 0 0  210;217;211;214 
226 53.682 5 4 0 0  210;217;211;214 
226 56.955 5 4 1 0 218 210;217;211;214 
226 59.646 5 4 1 0 218 218;217;211;214 
226 62.631 6 4 1 0 217 218;217;211;214 
226 66.222 6 3 0 0  218;217;211 
226 68.759 6 3 0 0  218;217;211 
226 71.373 6 2 0 0  218;217 
226 73.94 6 1 0 0  218 
226 76.505 7 1 0 0  218 
226 78.894 7 0 0 0   
226 80.909 7 0 0 0   
226 83.444 7 1 1 1 210 210 210
226 86.039 7 1 0 0  210 
226 88.446 7 1 0 0  210 
226 90.962 8 1 0 0  210 
226 93.478 8 1 0 0  210 
226 95.984 8 1 0 0  210 
226 98.474 8 0 0 0   
226 100.976 8 0 0 0   
226 103.484 8 0 0 0   
226 105.982 8 0 0 0   
226 108.488 8 0 1 1 210  210
226 110.99 8 0 1 1 210  210
226 113.048 8 0 3 3 210;209;222  209;210;222
226 115.566 8 2 3 3 210;209;222 222;209 210;222;209
226 117.783 8 3 2 2 209;222 222;210;209 222;209
226 120.447 8 3 2 2 209;222 222;210;209 222;209
226 123.045 9 3 0 0  222;210;209 
226 125.647 10 3 0 0  222;210;209 
226 128.985 10 4 2 1 214;213 222;210;209;214 214
226 131.699 10 4 2 1 214;213 222;209;213;214 214
