ID TIME BLK CHAINDATASIZE %CPU
226 83.366 7 206015 10.2
226 106.207 8 209958 11.12
226 143.556 10 219462 12.55
226 204.217 15 244337 14.57
226 251.005 18 257560 16.3
226 287.767 21 268222 17.61
