ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
211 17.638 3 3 0.01 20 0 10 5000000 0 0 False False
211 72.268 6 3 40.01 20 0 10 5000000 0 0 False False
211 76.262 6 4 40.01 20 0 10 5000000 0 0 False False
211 80.054 6 5 40.01 20 0 10 5000000 0 0 False False
211 83.881 6 6 40.01 20 0 10 5000000 0 0 False False
211 90.939 7 7 40.01 20 0 10 5000000 5 0 False False
211 117.01 8 8 60.01 0 0 10 5000000 5 0 False False
211 128.066 9 8 40.01 20 0 10 5000000 4 0 False False
211 135.66 9 9 20.01 0 0 10 5000000 9 0 False False
211 158.911 10 10 40.01 0 0 10 5000000 9 0 False False
211 174.446 13 12 40.01 0 0 10 5000000 11 10 False False
211 183.531 13 13 40.01 0 40 10 3356115 11 10 False False
211 193.922 14 13 40.01 0 40 10 3356115 12 10 False False
211 206.305 15 14 40.01 0 40 10 3356115 19 10 False False
211 214.727 15 15 40.01 0 0 10 3356115 19 10 False False
211 218.845 16 16 40.01 0 0 10 3356115 19 10 False False
211 229.362 16 16 40.01 0 0 10 3356115 19 10 False False
211 235.461 17 17 40.01 0 0 10 3356115 19 10 False False
211 251.129 18 18 0.01 20 0 10 3356115 25 10 True False
211 278.125 20 18 20.01 0 40 10 3247114 25 19 False False
211 296.168 21 19 20.01 0 40 10 3247114 26 19 False False
211 316.036 22 20 20.01 0 0 10 3247114 29 19 False False
211 329.398 23 21 60.01 0 0 10 3247114 30 19 True False
211 338.893 24 21 60.01 0 0 10 3200620 36 28 False True
211 345.182 24 21 20.01 0 40 10 3200620 36 28 False True
211 352.056 25 22 20.01 0 40 10 3200620 36 28 False True
211 355.063 25 22 60.01 0 0 10 3200620 36 28 False True
211 356.44 25 23 60.01 0 0 10 3200620 36 28 False True
211 358.092 25 24 60.01 0 0 10 3200620 36 28 False True
211 360.743 25 25 60.01 0 0 10 3200620 36 28 False True
211 363.18 25 25 60.01 0 0 10 3200620 36 28 False True
211 377.463 26 25 60.01 0 0 10 3200620 36 28 False True
211 379.837 26 26 60.01 0 0 10 3200620 36 28 False True
211 388.241 27 27 20.01 0 0 10 3200620 42 28 True True
211 401.068 28 26 60.01 0 40 10 3171276 42 38 False True
