ID TIME BLK ESTIMATE W B S1 S2 S3
209 4.916 3 0.125 0 3 380 280 267
209 5.934 3 0.071 0 6 369 274 260
209 6.935 3 0.05 0 9 374 280 267
209 7.937 3 0.038 0 12 387 282 265
209 8.94 3 0.031 0 15 374 275 262
209 9.942 3 0.026 0 18 370 278 268
209 10.945 3 0.023 0 21 370 274 265
209 11.947 3 0.02 0 24 375 278 263
209 12.948 3 0.018 0 27 378 281 265
209 13.949 3 0.016 0 30 363 269 258
209 14.951 3 0.015 0 33 372 276 262
209 15.956 3 0.014 0 36 375 277 262
209 16.957 3 0.013 0 39 375 277 262
209 17.958 4 0.012 0 42 374 277 264
209 18.959 4 0.011 0 45 371 274 260
209 19.967 4 0.01 0 48 368 273 260
209 20.969 4 0.01 0 51 375 280 268
209 21.97 4 0.027 1 53 728 597 489
209 22.971 4 0.078 4 53 962 958 954
209 23.973 4 0.123 7 53 963 960 954
209 24.974 4 0.164 10 53 962 959 953
209 25.975 4 0.201 13 53 962 957 945
209 26.977 4 0.236 16 53 962 960 954
209 27.978 4 0.24 17 55 481 659 922
209 28.98 4 0.23 17 58 373 277 266
209 29.982 4 0.222 17 61 374 278 263
209 30.983 4 0.213 17 64 368 272 261
209 31.984 4 0.206 17 67 368 273 262
209 32.986 4 0.199 17 70 371 275 263
209 33.987 4 0.192 17 73 366 271 258
209 34.989 4 0.186 17 76 368 271 256
209 35.99 4 0.18 17 79 363 268 254
209 36.992 4 0.175 17 82 365 269 258
209 37.993 4 0.17 17 85 366 271 261
209 38.994 4 0.165 17 88 374 277 262
209 39.995 4 0.161 17 91 371 275 261
209 40.996 4 0.156 17 94 374 277 262
209 41.997 4 0.152 17 97 369 274 262
209 43.004 4 0.148 17 100 371 277 264
209 44.005 4 0.145 17 103 371 273 262
209 45.007 4 0.141 17 106 378 275 259
209 46.009 4 0.138 17 109 363 266 255
209 47.009 4 0.135 17 112 372 274 259
209 48.01 4 0.132 17 115 376 280 264
209 49.011 4 0.129 17 118 370 274 263
