ID TIME BLK #BLOCKS
218 15.455 3 1
218 59.224 4 1
218 88.876 5 1
218 92.181 7 2
218 98.956 8 1
218 128.81 9 1
218 132.653 9 2
218 144.984 10 2
218 169.732 11 1
218 175.601 12 2
218 189.87 13 1
218 196.985 13 2
218 203.997 14 1
218 249.906 14 1
218 258.474 15 1
218 271.313 16 1
218 298.722 17 1
218 302.14 18 1
218 331.454 19 1
218 339.531 20 2
218 347.305 21 1
218 360.745 22 1
218 374.433 23 1
218 377.342 23 1
218 391.461 24 1
218 438.935 26 2
218 499.475 28 3
218 570.927 29 1
