ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
222 50.372 5 4 1 1 211 211;213;226;217 211
222 51.19 5 3 2 2 211;217 211;213;217 217;211
222 52.314 5 3 2 2 211;217 211;213;217 217;211
222 55.147 5 3 1 1 217 211;213;217 217
222 56.694 5 3 0 0  211;213;217 
222 57.648 5 3 1 1 226 211;213;217 226
222 58.474 5 3 1 1 226 211;213;217 226
222 59.358 5 3 1 1 226 211;213;217 226
222 60.507 5 3 1 1 226 211;213;217 226
222 61.395 5 3 1 1 226 211;213;217 226
222 62.33 5 3 1 1 226 211;213;217 226
222 63.48 6 3 1 1 226 211;213;217 226
222 65.215 6 3 1 1 226 211;213;217 226
222 66.596 6 3 1 1 226 211;213;217 226
222 67.666 6 2 1 1 226 211;217 226
222 68.455 6 2 1 1 226 211;217 226
222 69.31 6 2 1 1 226 211;217 226
222 70.673 6 2 0 0  211;217 
222 71.36 6 2 0 0  211;217 
222 72.241 6 2 0 0  211;217 
222 72.781 6 2 0 0  211;217 
222 73.53 6 1 2 2 226;209 217 226;209
222 74.552 6 2 2 1 226;209 226;217 226
222 75.934 6 3 2 0 226;209 226;217;209 
222 77.971 7 3 1 0 209 213;226;209 
222 79.102 7 3 1 1 226 213;226;209 226
222 80.087 7 3 1 1 226 213;226;209 226
222 81.073 7 3 1 0 226 213;226;209 
222 81.814 7 2 1 0 226 213;209 
222 83.741 7 3 1 0 214 213;226;209 
222 84.745 7 4 1 1 214 213;226;214;209 214
222 86.023 7 4 1 1 214 213;226;214;209 214
222 87.27 7 3 2 2 214;218 226;214;209 218;214
222 89.822 7 4 1 1 218 218;226;214;209 218
222 94.291 8 6 3 1 210;214;211 211;218;226;210;214;209 214
222 99.009 8 5 1 1 214 211;218;210;214;209 214
222 103.154 8 5 1 0 210 211;218;210;214;209 
222 105.488 8 5 1 0 226 211;218;210;214;209 
222 109.421 9 5 1 0 226 211;218;210;214;209 
222 111.527 9 4 1 0 210 211;218;210;214 
222 112.747 9 4 1 1 210 211;218;210;214 210
222 114.33 9 4 1 1 210 211;218;210;214 210
222 115.777 9 3 2 2 210;211 211;210;214 211;210
222 118.435 9 3 1 0 211 211;210;214 
222 120.016 9 3 1 1 211 211;210;214 211
222 121.71 9 3 2 1 211;218 211;210;214 211
222 125.687 10 4 2 2 218;226 211;218;210;214 226;218
222 128.737 10 2 2 0 226;211 211;218 
222 130.587 10 3 1 1 211 211;218;226 211
222 132.351 10 2 2 2 211;226 211;226 226;211
222 134.924 10 1 1 1 226 211 226
222 136.776 10 0 0 0   
222 137.544 10 0 0 0   
222 138.321 10 0 0 0   
222 139.122 10 0 0 0   
222 139.729 10 0 0 0   
222 140.597 10 0 0 0   
222 141.554 10 0 0 0   
222 142.452 10 0 0 0   
222 143.595 10 0 0 0   
222 145.22 10 1 0 0  226 
222 146.482 10 0 0 0   
222 147.556 10 0 0 0   
222 148.609 10 0 0 0   
222 149.34 10 0 0 0   
222 150.58 10 1 0 0  210 
222 151.556 10 0 0 0   
222 152.189 10 0 0 0   
222 152.726 10 0 0 0   
222 153.313 10 0 0 0   
222 154.084 10 0 0 0   
222 154.958 10 0 1 1 218  218
222 155.915 10 0 1 1 218  218
222 156.985 10 1 1 1 218 218 218
222 157.832 10 1 1 1 218 218 218
222 158.87 12 1 1 1 218 218 218
222 159.461 12 1 1 1 218 218 218
222 160.069 12 1 1 1 218 218 218
222 160.553 12 1 1 1 218 218 218
222 160.999 12 1 1 1 218 218 218
222 161.569 12 1 1 1 218 218 218
222 162.098 12 1 1 1 218 218 218
222 162.571 12 1 1 1 218 218 218
222 163.33 12 1 0 0  218 
222 163.638 12 1 0 0  218 
222 164.151 12 1 0 0  218 
222 164.69 12 1 0 0  218 
222 165.192 12 1 0 0  218 
222 165.657 12 1 0 0  218 
222 166.301 12 1 1 1 210 218 210
222 166.739 12 1 1 1 210 218 210
222 167.358 12 1 2 1 210;209 218 209
222 167.911 12 1 2 2 210;209 218 209;210
222 168.809 12 3 2 2 210;209 218;210;209 209;210
222 169.66 12 3 2 2 210;209 218;210;209 209;210
222 170.401 12 3 2 1 210;209 218;210;209 210
222 171.164 12 3 2 1 210;209 218;210;209 210
222 171.777 12 3 2 2 210;209 218;210;209 209;210
222 172.515 12 3 2 2 210;209 218;210;209 209;210
222 172.976 12 2 2 2 210;209 210;209 209;210
222 173.411 12 2 2 2 210;209 210;209 209;210
222 174.39 12 2 1 1 210 210;209 210
222 174.833 12 2 1 1 210 210;209 210
222 175.901 12 2 0 0  210;209 
222 176.565 12 2 1 1 224 210;209 224
222 177.283 12 2 1 1 224 210;209 224
222 178.016 12 3 1 0 224 224;210;209 
222 179.204 13 3 1 0 224 224;210;209 
222 180.258 13 3 0 0  224;210;209 
222 180.877 13 3 0 0  224;210;209 
222 181.501 13 3 0 0  224;210;209 
222 182.063 13 3 0 0  224;210;209 
222 182.753 13 3 0 0  224;210;209 
222 183.757 14 3 1 1 214 224;210;209 214
222 185.423 14 4 2 2 214;224 224;210;214;209 214;224
222 186.533 14 4 2 2 214;224 224;210;214;209 214;224
222 189.093 14 3 1 1 224 224;210;214 224
222 191.316 14 3 1 1 214 224;210;214 214
222 194.011 14 4 1 1 214 218;224;210;214 214
222 196.401 14 4 0 0  218;224;210;214 
222 198.084 14 4 1 0 213 218;224;210;214 
222 199.729 14 4 1 1 213 213;218;224;214 213
222 203.034 15 4 1 1 213 213;218;224;214 213
222 205.866 15 5 1 0 211 213;218;224;210;214 
222 208.053 15 6 2 2 211;213 211;213;218;224;210;214 213;211
222 210.052 15 6 2 2 211;213 211;213;218;224;210;214 213;211
222 213.563 16 6 1 1 213 211;213;218;224;210;214 213
222 215.865 16 5 1 1 218 211;213;218;224;214 218
222 217.245 16 4 3 1 218;226;224 211;213;218;214 226
222 218.386 16 3 3 3 218;226;224 211;213;218 226;218;224
222 219.915 16 3 2 2 218;224 211;213;218 218;224
222 221.366 16 3 2 2 218;224 211;213;218 218;224
222 222.578 16 3 2 2 218;224 211;213;218 218;224
222 223.986 16 3 2 2 218;224 211;213;218 218;224
222 225.706 16 3 1 1 218 211;213;218 218
222 227.224 16 3 0 0  211;213;218 
222 228.143 16 3 0 0  211;213;218 
222 229.473 17 3 0 0  211;213;218 
222 230.283 17 3 0 0  211;213;218 
222 231.154 17 3 0 0  211;213;218 
222 232.498 17 3 0 0  211;213;218 
222 233.635 17 2 0 0  211;218 
222 234.454 17 2 0 0  211;218 
222 235.369 17 2 0 0  211;218 
222 236.445 17 2 0 0  211;218 
222 237.239 17 2 0 0  211;218 
222 238.141 17 2 0 0  211;218 
222 239.345 17 2 0 0  211;218 
222 240.401 17 1 1 1 213 218 213
222 240.845 17 1 1 1 213 218 213
222 241.382 17 0 1 1 213  213
222 242.358 17 1 1 1 213 224 213
222 242.944 17 2 1 1 213 213;224 213
222 243.592 17 2 1 1 213 213;224 213
222 244.397 17 2 1 1 213 213;224 213
222 244.889 17 2 1 1 213 213;224 213
222 245.689 18 2 1 1 213 213;224 213
222 247.421 18 2 1 1 213 213;224 213
222 248.491 18 1 1 1 224 213 224
222 248.798 18 1 1 1 224 213 224
222 249.673 18 1 1 1 224 213 224
222 250.512 18 1 1 1 224 213 224
222 250.826 18 1 1 1 224 213 224
222 251.285 18 1 0 0  213 
222 251.881 18 1 1 1 224 213 224
222 252.301 18 1 1 1 224 213 224
222 252.83 18 1 1 1 224 213 224
222 253.441 18 1 1 1 224 213 224
222 254.09 18 2 1 1 224 213;224 224
222 254.921 18 2 0 0  213;224 
222 255.36 18 2 0 0  213;224 
222 255.947 18 2 0 0  213;224 
222 256.555 18 2 0 0  213;224 
222 257.107 18 2 0 0  213;224 
222 257.707 18 2 0 0  213;224 
222 258.206 18 2 0 0  213;224 
222 258.777 18 1 0 0  224 
222 259.219 18 1 0 0  224 
222 259.746 19 1 0 0  224 
222 260.261 19 1 1 1 211 224 211
222 262.794 19 2 2 1 211;224 211;224 224
222 264.529 19 2 1 0 224 211;224 
222 265.549 19 2 1 1 211 211;224 211
222 266.081 19 2 1 1 211 211;224 211
222 266.729 19 1 1 1 211 211 211
222 267.718 19 1 0 0  211 
222 268.157 19 1 0 0  211 
222 268.763 19 1 0 0  211 
222 269.197 19 1 0 0  211 
222 269.807 19 1 1 0 209 211 
222 270.423 19 1 1 1 209 211 209
222 271.348 19 2 1 1 209 211;209 209
222 272.097 19 2 1 1 209 211;209 209
222 272.957 19 2 2 2 209;213 211;209 213;209
222 274.181 19 3 2 2 209;213 211;213;209 213;209
222 275.164 19 3 2 2 209;213 211;213;209 213;209
222 278.137 20 4 2 2 209;213 211;213;224;209 213;209
222 281.216 20 4 2 2 213;217 211;213;224;209 213;217
222 284.67 20 5 1 0 217 211;213;224;217;209 
222 287.928 20 5 1 0 218 211;213;224;217;209 
222 289.935 20 6 0 0  211;213;218;224;217;209 
222 292.376 21 5 1 1 218 211;213;218;217;209 218
222 293.973 21 5 1 0 218 211;213;218;217;209 
222 295.525 21 4 1 1 218 213;218;217;209 218
222 296.943 21 4 0 0  213;218;217;209 
222 297.944 21 4 2 1 218;211 213;218;217;209 218
222 299.587 21 5 2 1 218;211 211;213;218;217;209 211
222 301.028 21 4 2 2 218;211 211;218;217;209 218;211
222 303.042 21 4 1 1 211 211;218;217;209 211
222 304.242 21 4 1 1 211 211;218;217;209 211
222 305.408 21 4 2 2 211;218 211;218;217;209 218;211
222 307.211 22 4 1 1 218 211;218;217;209 218
222 308.9 22 3 3 1 218;226;209 211;218;217 218
222 310.693 22 5 3 3 218;226;209 211;218;226;217;209 226;218;209
222 312.686 22 5 3 3 218;226;209 211;218;226;217;209 226;218;209
222 314.441 22 4 3 3 218;226;209 211;218;226;209 226;218;209
222 316.897 22 4 2 2 226;209 211;218;226;209 226;209
222 319.856 22 4 3 3 209;224;218 211;218;226;209 218;209;224
222 325.224 23 4 1 0 224 218;224;226;209 
222 326.928 23 3 0 0  218;224;226 
222 329.079 23 3 1 0 224 218;224;226 
222 331.617 23 2 2 1 224;210 224;226 224
222 334.186 23 4 3 1 224;210;218 224;226;210;209 218
222 337.883 23 5 3 3 224;218;226 211;224;226;210;209 226;218;224
222 340.876 24 4 2 2 218;226 224;226;210;209 226;218
222 343.086 24 3 2 1 226;224 226;210;209 224
222 345.333 24 3 3 2 226;224;218 226;210;209 226;218
222 348.004 24 3 3 2 226;224;218 226;210;209 226;224
222 353.601 25 3 1 0 224 226;210;209 
222 357.026 25 4 1 0 217 226;210;217;209 
222 358.975 25 5 1 1 224 224;226;210;217;209 224
222 360.841 25 4 1 1 224 224;226;210;217 224
222 362.239 25 4 0 0  224;226;210;217 
222 363.896 25 4 1 1 214 224;226;210;217 214
222 365.683 25 5 1 1 214 224;226;210;217;214 214
222 368.473 26 5 1 0 214 224;226;210;217;214 
222 371.281 26 5 1 0 214 224;226;210;217;214 
222 374.89 26 5 0 0  224;226;210;217;214 
222 376.748 26 4 0 0  224;226;210;214 
222 377.768 26 1 0 0  214 
222 378.546 26 1 0 0  214 
222 379.019 26 1 0 0  214 
222 379.631 26 1 0 0  214 
222 380.233 26 1 0 0  214 
222 380.835 26 1 0 0  214 
222 381.448 26 1 0 0  214 
222 382.033 26 1 0 0  214 
222 382.561 26 1 0 0  214 
222 383.517 27 1 1 1 210 214 210
222 384.371 27 1 1 1 210 214 210
222 385.196 27 1 1 1 210 214 210
222 385.768 27 2 1 1 210 210;214 210
222 386.295 27 2 1 1 210 210;214 210
222 386.817 27 2 1 1 210 210;214 210
222 387.526 27 2 1 1 210 210;214 210
222 388.347 27 2 2 2 210;218 210;214 218;210
222 389.107 27 2 2 2 210;218 210;214 218;210
222 390.078 27 3 1 1 218 218;210;214 218
222 391.065 27 3 2 2 218;210 218;210;214 218;210
222 391.911 27 2 2 2 218;210 218;210 218;210
222 392.836 27 3 2 2 218;210 218;210;214 218;210
222 394.155 27 3 1 1 218 218;210;214 218
222 394.878 27 3 1 1 218 218;210;214 218
222 395.523 27 3 1 0 218 218;210;214 
222 396.15 27 3 1 0 218 218;210;214 
222 396.813 27 3 1 0 218 218;210;214 
222 398.121 27 3 0 0  218;210;214 
222 398.949 28 3 0 0  218;210;214 
222 399.65 28 3 0 0  218;210;214 
222 400.283 28 3 0 0  218;210;214 
222 400.911 28 3 0 0  218;210;214 
222 401.523 28 3 0 0  218;210;214 
222 402.076 28 3 0 0  218;210;214 
222 402.626 28 3 0 0  218;210;214 
222 403.218 28 2 0 0  218;210 
222 403.84 28 2 0 0  218;210 
222 404.4 28 2 0 0  218;210 
222 404.963 28 2 0 0  218;210 
222 405.378 28 1 0 0  218 
222 405.886 28 1 0 0  218 
222 406.351 28 1 0 0  218 
222 406.921 28 1 0 0  218 
222 407.407 28 1 0 0  218 
222 407.933 28 1 0 0  218 
222 408.407 28 1 0 0  218 
222 408.959 28 1 0 0  218 
222 409.415 28 1 0 0  218 
222 409.897 28 1 0 0  218 
222 410.401 28 1 0 0  218 
222 410.933 28 1 0 0  218 
222 411.405 28 0 0 0   
222 412.115 28 1 0 0  218 
222 412.582 28 1 0 0  218 
222 412.975 28 1 0 0  218 
222 413.469 29 1 0 0  218 
222 413.95 29 1 0 0  218 
222 414.515 29 1 0 0  218 
222 415.031 29 1 0 0  218 
222 415.536 29 1 0 0  218 
222 415.988 29 1 0 0  218 
222 416.596 29 1 1 1 218 218 218
222 417.037 29 1 1 1 218 218 218
222 417.507 29 0 1 0 218  
222 418.06 29 0 1 1 218  218
222 418.56 29 0 1 1 218  218
222 419.095 29 0 1 1 218  218
222 419.593 29 0 1 1 218  218
222 420.086 29 0 1 1 218  218
222 420.63 29 1 1 1 218 210 218
222 421.222 29 1 1 1 218 210 218
222 421.61 29 1 1 1 218 210 218
222 422.158 29 1 1 1 218 210 218
222 422.63 29 1 1 1 218 210 218
222 423.161 29 1 1 1 218 210 218
222 423.786 29 1 1 1 218 210 218
222 424.199 29 2 1 1 218 218;210 218
222 424.695 29 2 1 1 218 218;210 218
222 425.269 29 2 1 1 218 218;210 218
222 425.737 29 2 1 1 218 218;210 218
222 426.233 29 2 1 1 218 218;210 218
222 427.066 29 2 0 0  218;210 
222 427.372 29 2 0 0  218;210 
222 428.083 30 2 0 0  218;210 
222 428.864 30 2 0 0  218;210 
222 429.529 30 1 1 1 218 218 218
222 429.974 30 1 1 1 218 218 218
222 430.431 30 1 1 1 218 218 218
222 431.057 30 1 1 1 218 218 218
222 431.475 30 1 1 1 218 218 218
222 432.421 30 1 0 0  218 
222 432.986 30 1 1 1 211 218 211
222 433.826 30 2 1 0 211 211;218 
222 434.446 30 2 1 0 211 211;218 
222 435.196 30 2 2 1 211;214 211;218 214
222 436.763 30 3 1 1 214 211;218;214 214
222 437.645 30 3 1 1 214 211;218;214 214
222 438.535 30 3 1 1 214 211;218;214 214
222 440.341 30 4 1 0 217 211;218;217;214 
222 441.223 30 3 1 1 217 211;217;214 217
222 442.18 30 3 1 1 217 211;217;214 217
222 443.259 31 3 1 1 217 211;217;214 217
222 444.472 31 3 2 1 217;211 211;217;214 217
222 445.329 31 3 2 1 217;211 211;217;214 217
222 446.182 31 3 2 1 217;211 211;217;214 217
222 448.204 31 4 1 0 217 211;218;217;214 
222 449.199 31 4 1 0 217 211;218;217;214 
222 450.27 31 4 1 0 217 211;218;217;214 
222 451.919 31 4 1 0 209 211;218;217;214 
222 453.287 31 5 1 1 209 211;218;217;214;209 209
222 454.278 31 4 1 1 209 211;217;214;209 209
222 455.224 31 4 1 1 209 211;217;214;209 209
222 456.316 31 4 1 1 209 211;217;214;209 209
222 457.648 32 4 1 1 209 211;217;214;209 209
222 459.685 32 3 2 1 209;218 217;214;209 209
222 461.636 32 4 2 2 209;218 211;218;217;209 218;209
222 462.906 32 4 2 2 209;218 211;218;217;209 218;209
222 464.378 32 4 2 2 209;218 211;218;217;209 218;209
222 466.607 32 3 1 1 218 218;217;209 218
222 467.597 32 3 1 1 218 218;217;209 218
222 468.806 32 3 1 0 218 218;217;209 
222 470.105 32 3 1 1 218 218;217;209 218
222 471.786 32 3 0 0  218;217;209 
222 472.968 33 2 0 0  218;209 
222 473.898 33 2 0 0  218;209 
222 474.811 33 2 1 1 217 218;209 217
222 475.582 33 2 2 1 217;211 218;209 211
