ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 213.319 9 3 0.01 40 0 10 5000000 2 0 False False
213 218.224 9 4 0.01 40 0 10 5000000 2 0 False False
213 219.81 9 5 0.01 40 0 10 5000000 2 0 False False
213 221.331 9 6 0.01 40 0 10 5000000 2 0 False False
213 222.785 9 7 0.01 40 0 10 5000000 2 0 False False
213 224.168 9 8 0.01 40 0 10 5000000 2 0 False False
213 225.591 9 9 0.01 40 0 10 5000000 2 0 False False
213 263.321 12 9 60.01 0 0 10 5000000 5 0 False False
213 265.224 12 10 60.01 0 0 10 5000000 5 0 False False
213 266.951 12 11 60.01 0 0 10 5000000 5 0 False False
213 268.65 12 12 60.01 0 0 10 5000000 5 0 False False
213 302.509 13 13 20.01 0 0 10 5000000 8 0 False False
213 322.484 15 13 60.01 0 0 10 5000000 5 0 False False
213 324.591 15 14 60.01 0 0 10 5000000 5 0 False False
213 325.902 15 15 60.01 0 0 10 5000000 5 0 False False
213 352.6 16 16 60.01 0 0 10 5000000 5 0 False False
213 402.659 20 18 20.01 20 0 10 5000000 9 0 False False
213 406.336 20 19 20.01 20 0 10 5000000 9 0 False False
213 410.735 20 20 20.01 20 0 10 5000000 9 0 False False
213 418.153 21 21 40.01 0 0 10 5000000 9 0 False False
213 501.7 23 22 20.01 20 0 10 5000000 11 0 True False
213 505.333 23 23 20.01 20 0 10 5000000 11 0 True False
213 516.174 26 23 40.01 0 40 10 2666031 13 10 False False
213 520.117 26 24 40.01 0 40 10 2666031 13 10 False False
213 524.01 26 25 40.01 0 40 10 2666031 13 10 False False
213 530.067 27 26 40.01 0 40 10 2666031 16 10 False False
213 534.789 27 26 40.01 0 40 10 2666031 16 10 False False
213 536.939 27 27 40.01 0 40 10 2666031 16 10 False False
213 552.573 29 28 80.01 0 0 10 2666031 17 10 False False
213 554.449 29 29 80.01 0 0 10 2666031 17 10 False False
213 632.635 30 30 80.01 0 0 10 2666031 17 10 False False
213 665.033 32 31 80.01 0 0 10 2804938 24 20 False False
213 679.655 33 32 40.01 0 40 10 2666031 25 20 False False
213 691.749 33 32 0.01 0 0 10 2801845 28 20 False False
213 698.573 34 32 40.01 20 0 10 2804938 28 20 False False
213 700.224 34 33 40.01 20 0 10 2804938 28 20 False False
213 701.72 34 33 40.01 20 0 10 2804938 28 20 False False
213 704.134 34 33 40.01 20 0 10 2804938 28 20 False False
213 707.295 34 33 40.01 20 0 10 2804938 28 20 False False
213 710.224 34 34 40.01 20 0 10 2804938 28 20 False False
213 745.785 36 35 40.01 20 0 10 2804938 30 20 True False
