ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
218 19.22 3 3 0.01 20 0 10 5000000 0 0 False False
218 21.622 3 3 0.01 20 0 10 5000000 0 0 False False
218 34.979 4 4 40.01 0 0 10 5000000 0 0 False False
218 48.665 5 5 40.01 0 0 10 5000000 0 0 False False
218 64.017 6 6 40.01 20 0 10 5000000 5 0 False False
218 90.67 7 7 40.01 20 0 10 5000000 6 0 False False
218 114.07 9 8 20.01 0 0 10 5000000 10 0 True False
218 120.736 9 9 20.01 0 0 10 5000000 10 0 True False
218 125.825 10 10 20.01 20 40 10 2202493 10 10 False False
218 145.593 11 11 80.01 0 0 10 2202493 10 10 False False
218 159.415 12 12 80.01 0 0 10 2202493 15 10 False False
218 168.209 13 13 40.01 0 0 10 2202493 16 10 False False
218 197.827 14 14 40.01 0 0 10 2202493 16 10 False False
218 220.758 16 15 40.01 0 0 10 2578345 26 18 False False
218 232.424 17 16 0.01 0 40 10 2578345 26 18 False False
218 249.405 18 17 0.01 0 40 10 2578345 34 18 True False
218 267.638 19 18 40.01 20 0 10 2704270 35 25 False False
218 278.056 20 19 40.01 20 0 10 2704270 35 25 False False
218 283.009 20 20 40.01 20 0 10 2704270 35 25 False False
218 293.139 21 21 60.01 0 0 10 2704270 40 25 True False
218 317.167 23 22 20.01 0 40 10 2824881 41 34 False False
218 331.791 23 23 20.01 0 40 10 2824881 41 34 False False
218 345.197 24 24 60.01 0 0 10 2824881 44 34 False False
218 348.751 24 24 60.01 0 0 10 2824881 44 34 False False
218 351.563 25 25 20.01 0 0 10 2824881 45 34 False False
218 366.624 26 26 20.01 0 0 10 2824881 45 34 False False
218 369.418 26 26 20.01 0 0 10 2824881 45 34 False False
218 382.716 27 27 20.01 0 0 10 2824881 51 34 True False
218 395.018 28 28 20.01 0 80 10 2917551 51 44 False True
218 411.311 29 29 100.01 0 0 10 2917551 51 44 False True
218 429.964 30 30 100.01 0 0 10 2917551 51 44 False True
218 432.775 30 30 100.01 0 0 10 2917551 51 44 False True
218 455.496 32 31 60.01 0 0 10 2917551 57 44 False True
218 457.38 32 32 60.01 0 0 10 2917551 57 44 False True
