ID TIME BLK ESTIMATE W B S1 S2 S3
209 6.119 2 0.125 0 3 381 285 267
209 7.15 2 0.071 0 6 375 278 263
209 8.152 2 0.05 0 9 370 275 260
209 9.153 2 0.038 0 12 364 269 256
209 10.154 2 0.031 0 15 368 273 258
209 11.156 2 0.026 0 18 377 280 264
209 12.165 2 0.023 0 21 374 279 264
209 13.166 2 0.02 0 24 372 275 261
209 14.169 2 0.018 0 27 364 269 255
209 15.171 2 0.016 0 30 369 273 259
209 16.179 3 0.015 0 33 369 271 256
209 17.192 3 0.014 0 36 372 276 260
209 18.202 3 0.013 0 39 375 277 262
209 19.214 3 0.012 0 42 380 282 265
209 20.217 3 0.011 0 45 381 282 267
209 21.227 3 0.01 0 48 372 274 258
209 22.245 3 0.01 0 51 371 274 257
209 23.251 3 0.009 0 54 377 280 265
209 24.263 3 0.009 0 57 369 272 258
209 25.279 3 0.008 0 60 366 271 257
209 26.289 3 0.008 0 63 368 273 261
209 27.332 3 0.007 0 66 379 282 266
209 28.334 3 0.007 0 69 377 278 265
209 29.343 3 0.007 0 72 368 271 257
209 30.385 3 0.007 0 75 374 278 265
209 31.425 4 0.006 0 78 382 286 267
209 32.444 4 0.006 0 81 371 276 261
209 33.491 4 0.006 0 84 693 623 561
209 34.492 4 0.006 0 87 400 423 556
209 35.503 4 0.038 3 87 701 847 929
209 36.509 4 0.069 6 87 958 954 949
209 37.536 4 0.098 9 87 956 954 948
209 38.542 4 0.125 12 87 956 954 948
209 39.549 4 0.15 15 87 956 954 948
209 40.55 4 0.175 18 87 957 954 948
209 41.558 4 0.197 21 87 957 950 843
209 42.566 4 0.192 21 90 451 285 268
209 43.583 4 0.187 21 93 380 284 266
209 44.594 4 0.182 21 96 376 282 268
209 45.634 5 0.202 24 96 702 730 823
209 46.642 5 0.222 27 96 899 954 946
209 47.705 5 0.224 28 98 381 561 900
209 48.888 5 0.219 28 101 494 530 611
209 49.909 5 0.237 31 101 958 956 951
209 50.919 5 0.254 34 101 957 956 951
209 51.936 5 0.27 37 101 958 956 950
209 52.945 5 0.285 40 101 959 956 951
209 53.978 5 0.293 42 102 504 787 949
209 55.023 5 0.287 42 105 377 280 494
209 56.054 5 0.295 44 106 691 729 788
209 57.079 5 0.308 47 106 961 958 953
209 58.083 5 0.322 50 106 960 956 941
209 59.134 5 0.334 53 106 959 919 718
209 60.245 5 0.328 53 109 487 283 264
209 61.254 5 0.322 53 112 379 280 265
209 62.269 5 0.317 53 115 377 279 264
209 63.277 5 0.311 53 118 382 285 270
209 64.288 5 0.306 53 121 566 424 300
209 65.317 6 0.317 56 121 958 955 950
209 66.329 6 0.329 59 121 958 955 948
209 67.348 6 0.34 62 121 957 952 707
209 68.74 6 0.35 65 121 960 957 951
209 69.75 6 0.361 68 121 961 958 953
209 70.779 6 0.37 71 121 954 936 830
209 71.787 6 0.365 71 124 526 378 257
209 72.789 6 0.359 71 127 376 278 265
209 73.804 6 0.354 71 130 370 276 262
209 74.821 6 0.349 71 133 360 267 252
209 75.837 6 0.344 71 136 378 280 266
209 76.862 6 0.339 71 139 377 280 266
209 77.883 6 0.334 71 142 376 281 265
209 78.948 6 0.329 71 145 400 317 436
209 80.093 7 0.339 74 145 909 913 883
209 81.304 7 0.348 77 145 949 900 854
209 82.325 7 0.356 80 145 953 925 899
209 83.359 7 0.365 83 145 957 952 943
209 84.409 7 0.373 86 145 958 954 946
209 85.413 7 0.381 89 145 824 931 757
209 86.45 7 0.376 89 148 374 282 261
209 87.451 7 0.371 89 151 378 281 266
209 88.456 7 0.367 89 154 380 281 266
209 89.49 7 0.362 89 157 381 283 268
209 90.507 7 0.358 89 160 376 282 377
209 91.525 7 0.362 91 161 664 785 950
209 92.542 7 0.369 94 161 957 955 951
209 93.602 7 0.376 97 161 938 956 951
209 94.663 7 0.372 97 164 376 432 527
209 95.738 8 0.368 97 167 379 281 266
209 96.769 8 0.364 97 170 640 357 266
209 97.804 8 0.371 100 170 961 957 785
209 98.875 8 0.37 101 172 801 618 472
209 99.917 8 0.366 101 175 380 286 268
209 101.054 8 0.362 101 178 372 278 262
209 102.129 8 0.359 101 181 364 271 236
209 103.192 8 0.355 101 184 370 276 257
209 104.197 8 0.351 101 187 380 281 264
209 105.217 8 0.348 101 190 372 280 263
209 106.279 8 0.344 101 193 377 282 266
209 107.299 8 0.341 101 196 373 275 258
209 108.375 9 0.347 104 196 832 782 761
209 109.382 9 0.354 107 196 955 953 950
209 110.402 9 0.36 110 196 956 954 948
209 111.415 9 0.366 113 196 958 955 949
209 112.419 9 0.372 116 196 958 956 951
209 113.431 9 0.378 119 196 958 956 951
209 114.432 9 0.375 119 199 526 457 447
209 115.44 9 0.371 119 202 381 285 268
209 116.448 9 0.368 119 205 375 280 264
209 117.473 9 0.364 119 208 366 273 259
209 118.484 9 0.361 119 211 379 282 267
209 119.497 9 0.358 119 214 374 280 264
209 120.499 9 0.355 119 217 377 282 337
209 121.501 9 0.357 121 218 644 861 948
209 122.534 9 0.354 121 221 371 360 593
209 123.549 9 0.351 121 224 386 285 269
209 124.559 10 0.348 121 227 379 282 266
209 125.565 10 0.348 122 229 760 525 311
209 126.58 10 0.354 125 229 956 953 845
209 127.586 10 0.353 126 231 940 690 260
209 128.609 10 0.35 126 234 381 269 261
209 129.611 10 0.348 126 237 355 263 249
209 130.62 10 0.345 126 240 376 277 261
209 131.627 10 0.342 126 243 366 270 261
209 132.65 10 0.339 126 246 381 282 265
209 133.653 10 0.336 126 249 384 287 266
209 134.749 10 0.334 126 252 393 285 266
209 135.767 10 0.331 126 255 380 290 275
209 136.774 10 0.329 126 258 382 288 268
209 137.775 10 0.326 126 261 382 285 265
209 138.777 10 0.324 126 264 380 282 266
209 139.778 11 0.321 126 267 385 286 270
209 140.78 11 0.319 126 270 381 281 265
209 141.786 11 0.316 126 273 382 284 264
209 142.791 11 0.314 126 276 381 282 269
209 143.797 11 0.312 126 279 370 274 261
209 144.81 11 0.309 126 282 379 280 263
209 145.813 11 0.307 126 285 384 284 268
209 146.814 11 0.305 126 288 382 284 268
209 147.815 11 0.305 127 290 590 624 723
209 148.829 11 0.31 130 290 956 954 950
209 149.832 11 0.315 133 290 956 953 950
209 150.843 11 0.32 136 290 957 954 949
209 151.856 11 0.317 136 293 461 390 396
209 152.861 11 0.315 136 296 390 288 272
209 153.866 12 0.315 137 298 720 364 271
209 154.879 12 0.32 140 298 956 953 706
209 155.883 12 0.325 143 298 957 954 950
209 156.89 12 0.329 146 298 957 954 950
209 157.924 12 0.334 149 298 957 954 950
209 158.925 12 0.334 150 300 766 611 478
209 159.926 12 0.331 150 303 376 277 258
209 160.927 12 0.329 150 306 371 276 262
209 161.939 12 0.327 150 309 371 280 268
209 162.95 12 0.332 153 309 938 933 921
209 163.951 12 0.336 156 309 957 954 945
209 164.956 12 0.34 159 309 957 956 951
209 165.958 12 0.338 159 312 444 357 343
209 166.963 12 0.336 159 315 377 283 267
209 167.965 12 0.334 159 318 377 279 264
209 168.969 13 0.332 159 321 377 278 262
209 169.98 13 0.33 159 324 366 270 255
209 170.988 13 0.328 159 327 372 275 259
209 172.004 13 0.326 159 330 378 280 262
209 173.006 13 0.324 159 333 374 280 264
209 174.014 13 0.322 159 336 377 281 264
209 175.031 13 0.32 159 339 366 272 254
209 176.045 13 0.318 159 342 367 273 258
209 177.069 13 0.316 159 345 371 275 260
209 178.085 13 0.314 159 348 369 274 261
209 179.091 13 0.312 159 351 372 275 258
209 180.099 13 0.31 159 354 364 269 255
209 181.112 13 0.309 159 357 365 270 255
209 182.126 13 0.307 159 360 376 281 267
209 183.138 13 0.305 159 363 379 282 266
209 184.195 13 0.303 159 366 364 273 258
209 185.202 14 0.302 159 369 371 277 261
209 186.559 14 0.3 159 372 373 278 262
209 187.573 14 0.298 159 375 379 283 267
209 188.603 14 0.296 159 378 377 283 265
209 189.627 14 0.295 159 381 362 268 255
209 190.666 14 0.293 159 384 367 272 258
