ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
210 5.009 2 0 0 0   
210 7.454 2 0 0 0   
210 9.99 2 0 0 0   
210 12.487 2 0 0 0   
210 14.497 2 0 0 0   
210 16.521 2 0 0 0   
210 19.016 2 0 0 0   
210 21.52 2 0 0 0   
210 24.027 2 0 0 0   
210 26.127 2 1 1 1 213 213 213
210 28.592 3 1 1 1 213 213 213
210 31.267 3 1 0 0  213 
210 33.646 3 1 0 0  213 
210 36.115 3 0 0 0   
210 38.62 3 0 0 0   
210 41.125 3 0 0 0   
210 43.135 3 0 0 0   
210 45.817 3 1 2 2 211;218 211 211;218
210 48.257 3 2 2 2 211;218 218;211 211;218
210 50.816 3 2 2 2 211;218 218;211 211;218
210 53.319 3 2 1 1 218 218;211 218
210 55.994 3 2 1 1 209 218;211 209
210 58.325 3 1 1 1 209 218 209
210 60.829 3 1 1 1 209 218 209
210 63.301 3 1 0 0  218 
210 65.809 3 1 0 0  218 
210 68.313 3 1 0 0  218 
210 70.822 3 1 0 0  218 
210 73.364 6 1 0 0  218 
210 75.574 6 0 1 1 209  209
210 77.89 6 1 1 1 209 209 209
210 80.374 6 1 1 1 209 209 209
210 82.882 6 1 1 1 209 209 209
210 85.394 6 1 1 1 209 209 209
210 87.886 7 1 1 1 209 209 209
210 90.414 7 1 1 1 209 209 209
210 92.901 7 1 1 1 209 209 209
210 95.488 7 1 1 1 209 209 209
210 97.936 7 1 1 1 209 209 209
210 100.092 7 1 0 0  209 
210 102.53 8 1 0 0  209 
210 105.032 8 0 0 0   
210 107.521 8 0 0 0   
210 110.022 8 0 0 0   
210 112.538 8 0 0 0   
210 115.029 8 0 0 0   
210 117.041 8 0 0 0   
210 119.546 8 0 0 0   
210 122.107 8 0 1 1 211  211
210 124.687 8 1 1 1 224 211 224
210 126.938 8 2 1 1 211 224;211 211
210 129.406 9 2 2 2 211;224 224;211 211;224
210 132.287 9 3 3 3 224;213;211 224;213;211 213;211;224
210 135.164 9 3 3 2 224;213;211 224;213;211 213;211
210 137.68 9 2 3 2 224;213;211 224;213 213;211
210 140.048 9 2 0 0  224;213 
210 142.646 9 2 0 0  224;213 
210 145.065 9 2 0 0  224;213 
210 147.583 9 1 0 0  213 
210 150.092 9 0 0 0   
210 152.585 9 0 0 0   
