ID TIME BLK #BLOCKS
226 16.268 3 1
226 37.46 4 2
226 48.117 5 1
226 53.771 5 2
226 65.302 6 1
226 87.83 6 1
226 93.573 8 2
226 113.84 9 1
226 123.922 10 1
226 140.444 11 1
226 154.56 12 1
226 165.171 12 1
226 176.195 13 1
226 186.498 14 2
226 213.101 15 2
226 232.528 17 3
226 293.916 21 8
226 324.065 22 2
226 330.254 23 1
226 336.38 24 1
226 368.395 26 3
