ID TIME BLK ESTIMATE W B S1 S2 S3
222 5.406 3 0.125 0 3 174 327 361
222 6.413 3 0.071 0 6 319 476 695
222 7.412 3 0.35 3 6 956 960 949
222 8.413 3 0.5 6 6 947 961 951
222 9.415 3 0.594 9 6 958 965 961
222 10.43 3 0.5 9 9 307 477 530
222 11.436 3 0.432 9 12 163 290 324
222 12.448 3 0.46 11 13 663 797 885
222 13.453 3 0.518 14 13 959 965 959
222 14.462 3 0.565 17 13 958 964 960
222 15.54 4 0.603 20 13 959 965 962
222 16.556 4 0.608 22 14 672 935 962
222 17.57 4 0.562 22 17 174 321 500
222 18.576 4 0.523 22 20 167 304 336
222 19.579 4 0.489 22 23 161 301 336
222 20.599 4 0.459 22 26 166 312 344
222 21.605 4 0.433 22 29 172 318 343
222 22.614 4 0.409 22 32 170 313 339
222 23.628 4 0.388 22 35 157 289 323
222 24.637 4 0.369 22 38 262 286 324
222 25.65 4 0.352 22 41 460 330 354
222 26.663 4 0.336 22 44 170 309 336
222 27.678 4 0.321 22 47 162 301 334
222 28.679 4 0.308 22 50 171 319 350
222 29.682 4 0.296 22 53 172 320 348
222 30.707 4 0.285 22 56 167 312 341
222 31.713 4 0.274 22 59 172 321 349
222 32.763 5 0.265 22 62 173 319 350
222 33.804 5 0.256 22 65 174 322 348
222 34.813 5 0.247 22 68 172 322 352
222 35.816 5 0.239 22 71 173 328 360
222 36.851 5 0.253 24 72 243 861 892
222 37.875 5 0.265 26 73 187 712 961
222 38.878 5 0.267 27 75 181 333 846
222 39.912 5 0.269 28 77 169 318 958
222 40.924 5 0.271 29 79 177 326 957
222 41.935 5 0.272 30 81 174 552 924
222 42.978 5 0.283 32 82 528 956 946
222 43.986 5 0.301 35 82 954 960 954
222 45.044 5 0.318 38 82 957 963 958
222 46.063 5 0.335 41 82 955 962 958
222 47.076 5 0.35 44 82 953 962 959
222 48.122 6 0.358 46 83 616 957 950
222 49.129 6 0.372 49 83 958 965 961
222 50.144 6 0.386 52 83 959 966 962
222 51.204 6 0.399 55 83 959 965 962
222 52.821 6 0.412 58 83 958 965 962
222 54.09 6 0.424 61 83 957 963 958
222 55.21 6 0.416 61 86 333 576 623
222 56.281 6 0.407 61 89 175 326 354
222 57.861 6 0.399 61 92 173 318 344
222 59.603 6 0.392 61 95 172 321 349
222 61.493 7 0.384 61 98 158 295 331
222 63.336 7 0.383 62 100 432 646 741
222 64.736 7 0.395 65 100 958 965 961
222 66.229 7 0.405 68 100 812 908 944
222 67.26 7 0.398 68 103 167 306 339
222 68.266 7 0.391 68 106 174 325 352
222 69.786 7 0.385 68 109 166 309 343
222 71.857 7 0.378 68 112 168 311 338
222 74.019 7 0.372 68 115 168 312 346
222 75.114 7 0.366 68 118 162 300 337
222 77.445 8 0.361 68 121 168 313 342
222 78.576 8 0.355 68 124 163 307 343
222 79.697 8 0.349 68 127 254 314 347
222 80.74 8 0.349 69 129 957 645 389
222 81.948 8 0.359 72 129 955 963 956
222 83.286 8 0.368 75 129 958 964 960
222 84.911 8 0.377 78 129 958 964 958
