ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
209 17.863 3 3 0.01 20 0 10 5000000 0 0 False False
209 32.063 4 3 0.01 40 0 10 5000000 0 0 False False
209 36.983 4 4 0.01 40 0 10 5000000 0 0 False False
209 55.575 5 5 40.01 0 0 10 5000000 0 0 False False
209 64.635 6 5 40.01 0 0 10 5000000 10 0 True False
209 82.481 7 6 0.01 20 0 10 3885434 10 10 False False
209 97.102 8 6 0.01 20 40 10 3885434 10 10 False False
209 122.009 9 7 20.01 0 40 10 3885434 10 10 False False
209 137.565 11 7 60.01 20 0 10 3885434 10 10 False False
209 150.432 11 8 60.01 20 0 10 3885434 10 10 False False
209 162.036 11 9 60.01 20 0 10 3885434 10 10 False False
209 164.523 11 9 60.01 20 0 10 3885434 10 10 False False
209 166.431 11 9 60.01 20 0 10 3885434 10 10 False False
209 168.265 11 10 60.01 20 0 10 3885434 10 10 False False
209 170.419 11 10 60.01 20 0 10 3885434 10 10 False False
209 173.788 11 11 60.01 20 0 10 3885434 10 10 False False
209 180.141 13 11 60.01 20 0 10 3885434 10 10 False False
209 190.026 14 11 60.01 0 0 10 3885434 20 10 True False
209 202.774 15 12 0.01 0 40 10 3710691 29 20 False False
209 210.135 15 13 0.01 0 40 10 3710691 29 20 False False
209 215.751 15 14 0.01 0 40 10 3710691 29 20 False False
209 221.165 15 15 0.01 0 40 10 3710691 29 20 False False
209 223.524 16 15 0.01 0 0 10 3710691 29 20 False False
209 225.125 16 16 40.01 0 0 10 3710691 29 20 False False
209 262.944 18 17 0.01 20 0 10 3710691 35 20 True False
209 269.792 19 18 0.01 20 0 10 3710691 35 20 True True
209 290.289 21 19 0.01 20 40 10 3612963 38 30 True True
209 299.661 21 20 20.01 0 40 10 3612963 41 30 True True
209 305.228 22 20 20.01 0 80 10 3462808 41 40 False True
209 306.699 22 20 20.01 0 80 10 3462808 41 40 False True
209 308.692 22 21 20.01 0 80 10 3462808 41 40 False True
209 310.336 22 21 20.01 0 80 10 3462808 41 40 False True
209 312.305 22 22 20.01 0 80 10 3462808 41 40 False True
209 315.053 22 22 20.01 0 80 10 3462808 41 40 False True
209 321.214 23 23 100.01 0 0 10 3462808 41 40 False True
209 325.202 23 23 100.01 0 0 10 3462808 41 40 False True
209 334.768 24 24 60.01 0 0 10 3462808 49 40 False True
209 377.125 27 24 60.01 0 0 10 3462808 49 40 False True
209 386.436 27 25 20.01 0 0 10 3462808 54 40 True True
209 394.051 28 26 20.01 0 0 10 3462808 54 50 False True
209 399.643 28 27 20.01 0 40 10 3458659 54 50 False True
209 405.008 28 28 20.01 0 40 10 3458659 54 50 False True
209 414.588 29 29 20.01 0 40 10 3458659 58 50 False True
209 428.077 30 30 60.01 0 0 10 3458659 62 50 True True
209 430.234 30 30 60.01 0 0 10 3458659 58 50 False True
209 431.85 30 30 20.01 0 40 10 3458659 58 50 False True
209 434.794 30 30 20.01 0 40 10 3458659 58 50 False True
209 437.106 30 30 60.01 0 0 10 3458659 58 50 False True
209 449.2 31 31 100.01 0 0 10 3389565 62 60 False True
209 454.231 31 31 100.01 0 0 10 3389565 62 60 False True
209 463.51 32 32 100.01 0 0 10 3402096 62 60 False True
209 469.396 32 32 100.01 0 0 10 3402096 62 60 False True
209 518.378 36 32 60.01 20 0 10 3399733 68 60 True True
209 544.75 37 33 40.01 0 80 10 3381652 76 70 False True
209 564.083 39 34 40.01 0 80 10 3381652 76 70 False True
209 577.402 39 35 0.01 0 80 10 3381652 84 70 True True
209 586.541 40 35 0.01 0 80 10 3355371 84 80 False True
209 593.418 40 36 0.01 0 80 10 3355371 84 80 False True
209 601.271 41 37 0.01 0 80 10 3366388 84 80 False True
209 606.861 41 38 0.01 0 80 10 3366388 84 80 False True
209 614.167 42 39 80.01 0 0 10 3366388 92 80 True True
209 624.277 43 40 80.01 0 0 10 3366388 92 90 False True
209 631.294 43 40 80.01 0 40 10 3344582 92 90 False True
209 640.57 44 41 80.01 0 40 10 3344582 92 90 False True
209 652.744 44 42 80.01 0 40 10 3344582 92 90 False True
209 665.216 45 43 80.01 0 0 10 3344582 100 90 True True
209 674.058 45 44 80.01 0 0 10 3344582 100 90 True True
209 687.314 47 45 80.01 0 40 10 3317386 100 100 False True
209 707.904 48 46 80.01 0 40 10 3317386 110 100 True True
209 722.751 49 47 80.01 0 40 10 3324513 110 110 False True
209 740.766 50 47 80.01 0 40 10 3324513 110 110 False True
209 754.024 51 47 40.01 0 40 10 3324513 120 110 True True
209 758.925 51 48 40.01 0 40 10 3324513 120 110 True True
209 761.736 52 49 40.01 0 40 10 3324513 120 110 True True
209 766.016 52 50 40.01 0 40 10 3324513 120 110 True True
209 768.913 52 51 40.01 0 40 10 3324513 120 110 True True
209 770.715 52 51 40.01 0 40 10 3324513 120 110 True True
209 772.037 52 51 40.01 0 40 10 3324513 120 110 True True
209 774.248 52 52 40.01 0 40 10 3324513 120 110 True True
209 793.374 54 53 120.01 0 0 10 3316911 120 120 False True
209 800.54 54 54 80.01 0 0 10 3316911 129 120 False True
209 808.621 55 54 120.01 0 0 10 3316911 130 120 True True
209 823.759 56 55 80.01 0 0 10 3316911 130 130 False True
209 832.062 56 55 80.01 0 40 10 3309014 130 130 False True
209 847.926 57 56 40.01 0 40 10 3309014 140 130 True True
209 857.935 58 57 80.01 0 0 10 3309014 140 130 True True
209 865.223 59 57 80.01 0 0 10 3309014 140 140 False True
209 874.672 59 58 80.01 0 40 10 3302066 140 140 False True
209 877.217 59 58 80.01 0 40 10 3302066 140 140 False True
209 879.09 59 59 80.01 0 40 10 3302066 140 140 False True
209 883.879 60 60 40.01 0 40 10 3302066 150 140 True True
209 888.151 60 60 40.01 0 40 10 3302066 150 140 True True
209 889.776 60 60 40.01 0 40 10 3302066 150 140 True True
209 897.284 61 61 120.01 0 0 10 3295620 150 150 False True
209 900.363 61 61 120.01 0 0 10 3295620 150 150 False True
