ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
210 5.652 2 0 0 0   
210 8.058 2 0 1 1 226  226
210 10.59 2 1 1 1 226 226 226
210 13.066 2 1 1 1 226 226 226
210 15.617 3 1 1 1 226 226 226
210 17.722 3 1 1 1 226 226 226
210 20.164 3 1 1 1 226 226 226
210 22.715 3 1 1 1 226 226 226
210 25.19 3 1 1 1 226 226 226
210 27.798 3 1 0 0  226 
210 30.24 3 0 1 1 226  226
210 32.764 3 0 1 1 226  226
210 35.238 3 0 1 1 226  226
210 37.251 3 0 1 1 226  226
210 39.275 3 1 1 1 214 214 214
210 41.794 3 1 1 1 214 214 214
210 44.326 3 1 0 0  214 
210 46.797 3 0 0 0   
210 48.868 3 0 1 1 222  222
210 51.401 3 1 2 2 222;211 222 222;211
210 54.425 5 2 2 2 211;214 222;211 214;211
210 57.005 4 2 2 2 211;214 222;211 214;211
210 59.652 4 2 2 2 214;211 222;211 214;211
210 62.525 4 2 2 2 211;222 222;211 222;211
210 65.722 4 2 2 2 222;211 222;211 222;211
210 69.017 4 2 2 1 222;211 222;211 222
210 71.627 4 2 1 1 222 222;211 222
210 74.391 6 3 1 1 211 214;222;211 211
210 77.72 7 3 1 1 211 214;222;211 211
210 80.283 7 3 1 1 222 214;222;211 222
210 82.938 7 2 1 1 222 222;211 222
210 86.008 7 1 0 0  222 
210 89.185 7 3 2 2 222;213 213;222;211 222;213
210 92.075 7 3 1 1 213 213;222;211 213
210 95.437 8 3 2 1 213;217 213;222;211 213
210 99.323 8 3 1 1 217 213;217;222 217
210 103.991 8 3 0 0  213;217;222 
210 107.436 9 3 0 0  213;217;222 
210 109.852 9 1 0 0  213 
210 112.487 9 1 0 0  213 
210 114.794 9 1 0 0  213 
210 117.082 9 1 0 0  213 
210 119.359 9 1 0 0  213 
210 121.623 10 1 1 1 213 213 213
210 124.029 10 1 1 1 213 213 213
210 126.552 10 1 1 1 213 213 213
210 129.051 10 1 1 1 213 213 213
210 131.107 10 1 1 1 213 213 213
210 133.691 10 1 0 0  213 
210 136.243 10 2 1 1 214 214;213 214
210 139.003 11 2 1 1 214 214;213 214
210 141.192 11 2 0 0  214;213 
210 143.356 11 1 1 1 214 214 214
210 145.957 11 1 0 0  214 
210 148.211 11 1 0 0  214 
210 150.476 11 1 0 0  214 
210 153.093 11 1 0 0  214 
210 155.603 12 1 0 0  214 
210 157.676 12 0 0 0   
210 160.175 12 1 0 0  213 
210 162.682 12 1 0 0  213 
210 165.185 12 1 1 0 213 213 
210 167.297 13 1 1 1 213 213 213
210 170.13 13 1 0 0  213 
210 172.344 13 1 0 0  213 
210 174.812 13 0 0 0   
210 177.313 13 0 0 0   
210 179.816 13 0 0 0   
210 182.33 13 0 0 0   
210 184.411 13 0 2 2 213;224  213;224
210 186.584 13 1 2 1 224;218 218 224
210 188.955 13 2 1 1 224 224;218 224
210 191.115 13 2 1 1 224 224;218 224
210 194.001 14 2 0 0  224;218 
210 196.832 14 3 0 0  224;218;213 
210 199.307 15 3 0 0  224;218;213 
210 201.551 15 2 0 0  224;218 
210 204.212 15 1 0 0  224 
210 206.88 15 2 1 1 211 224;218 211
210 209.154 15 2 1 1 211 218;211 211
210 211.675 15 2 1 1 211 218;211 211
210 214.203 16 2 1 1 211 218;211 211
210 216.336 16 2 2 2 211;224 218;211 211;224
210 218.878 16 3 1 1 224 224;218;211 224
210 221.415 16 3 1 1 224 224;218;211 224
210 223.92 16 3 1 1 224 224;218;211 224
210 226.361 16 1 1 1 224 224 224
210 228.839 16 1 1 1 224 224 224
210 230.946 17 1 0 0  224 
210 233.433 17 1 0 0  224 
210 235.927 17 1 0 0  224 
210 238.425 17 1 0 0  224 
210 240.458 17 1 0 0  224 
210 242.967 17 1 0 0  224 
210 245.048 18 1 0 0  224 
210 247.707 18 2 2 1 222;217 224;222 217
210 250.142 18 2 2 2 222;217 217;222 222;217
210 253.139 18 2 1 1 217 217;222 217
210 255.758 18 2 1 1 217 217;222 217
210 258.415 19 2 1 1 217 217;222 217
210 261.129 19 2 0 0  217;222 
210 263.628 19 3 1 1 213 213;217;222 213
210 266.468 19 3 1 1 213 213;217;222 213
210 268.793 19 3 1 1 213 213;217;222 213
210 270.987 19 3 1 1 213 213;217;222 213
210 273.581 20 2 1 1 213 213;222 213
210 276.057 20 2 1 1 213 213;222 213
210 278.633 20 3 2 2 213;226 213;222;226 213;226
210 281.298 20 3 1 1 213 213;222;226 213
210 283.757 20 2 2 2 213;226 213;226 213;226
210 286.574 20 2 2 2 213;226 213;226 213;226
210 288.852 20 2 3 3 213;226;222 213;226 222;213;226
210 292.65 21 2 2 0 222;217 213;217 
210 296.355 21 3 3 2 222;218;217 213;222;226 222;217
210 301.335 21 5 2 0 218;213 218;213;217;222;226 
210 304.567 22 5 2 1 213;217 218;213;217;222;226 213
210 308.218 22 5 0 0  218;213;217;222;226 
210 311.499 22 4 2 2 213;217 218;213;217;222 213;217
210 314.937 22 4 2 1 213;217 218;213;217;222 213
210 318.453 23 4 1 1 217 218;213;217;222 217
210 321.971 23 4 0 0  218;213;217;222 
210 325.134 23 2 0 0  218;213 
210 327.737 23 2 0 0  213;217 
210 330.607 23 2 1 1 214 213;222 214
210 334.058 24 2 1 1 214 214;222 214
210 337.567 24 3 2 2 214;209 214;218;222 209;214
210 340.178 24 2 3 2 214;209;226 214;226 209;214
210 342.542 24 2 2 2 209;226 214;226 209;226
210 345.159 24 2 1 1 226 214;226 226
210 348.433 25 3 2 2 226;209 214;209;226 209;226
210 350.846 25 3 1 1 226 214;209;226 226
210 353.721 25 3 1 1 209 214;209;226 209
210 356.456 25 3 1 1 209 214;209;226 209
210 359.126 25 3 1 1 209 214;209;226 209
210 361.86 25 3 1 1 209 214;209;226 209
210 364.92 26 4 2 2 209;217 214;209;217;226 209;217
210 368.996 26 5 2 1 217;224 224;214;209;217;226 217
210 372.443 26 4 1 0 224 224;209;217;226 
210 375.554 26 4 1 1 224 224;209;217;226 224
210 378.796 26 4 1 1 224 224;209;217;226 224
210 381.626 27 4 1 1 224 224;209;217;226 224
210 384.324 27 3 1 0 217 224;209;217 
210 386.61 27 2 1 1 217 224;217 217
210 389.31 27 2 1 1 217 224;217 217
210 391.597 27 2 0 0  224;217 
210 393.799 27 2 1 1 222 224;222 222
210 396.388 28 2 1 1 222 224;222 222
210 398.931 28 1 1 1 222 222 222
210 401.586 28 1 0 0  222 
210 404.097 28 1 0 0  222 
210 406.227 28 1 1 1 214 222 214
210 408.735 29 1 1 1 214 214 214
210 411.151 29 1 0 0  214 
210 413.719 29 1 0 0  214 
210 416.347 29 1 0 0  214 
210 418.867 29 1 0 0  214 
210 421.565 29 2 2 2 209;224 214;209 224;209
210 424.156 30 3 3 2 209;224;214 224;214;209 224;209
210 426.478 30 3 3 3 209;224;214 224;214;209 224;209;214
210 428.659 30 3 2 2 224;214 224;214;209 224;214
210 431.015 30 3 2 2 224;214 224;214;209 224;214
210 433.349 30 3 1 1 224 224;214;209 224
210 435.954 30 2 1 1 224 224;209 224
210 438.184 30 1 0 0  224 
210 440.645 31 1 0 0  224 
210 443.281 31 2 0 0  224;214 
210 445.807 31 2 0 0  224;214 
210 448.568 31 2 1 1 226 224;226 226
210 451.049 31 1 1 1 226 226 226
210 453.527 31 1 1 1 226 226 226
210 456.065 32 1 1 1 226 226 226
210 458.662 32 1 0 0  226 
210 461.13 32 2 1 1 213 213;226 213
210 463.579 32 1 1 1 213 213 213
