ID TIME BLK ESTIMATE W B S1 S2 S3
222 5.849 4 0 3 0 961 965 962
222 6.85 4 0 6 0 959 964 960
222 7.851 4 0 9 0 961 964 962
222 8.852 4 0 12 0 961 965 962
222 9.854 4 0 15 0 961 965 961
222 10.855 4 0 18 0 961 965 961
222 11.856 4 0 21 0 961 965 961
222 12.858 4 0 24 0 854 802 733
222 13.863 4 0 24 3 187 329 369
222 14.865 4 0 24 6 181 322 364
222 15.866 4 0 24 9 182 324 366
222 16.872 4 0 27 9 774 809 787
222 17.873 4 0 30 9 959 964 960
222 18.874 4 0 32 10 960 848 632
222 19.876 4 0 32 13 602 322 368
222 20.877 4 0 32 16 182 327 370
222 21.893 4 0 32 19 181 325 367
222 22.894 4 0 32 22 172 312 356
222 23.896 4 0 32 25 173 311 355
222 24.9 4 0 32 28 185 327 366
222 25.907 4 0 32 31 182 326 365
222 26.914 4 0 32 34 185 327 368
222 27.925 4 0 32 37 187 331 373
222 28.929 4 0 32 40 692 544 375
222 29.959 4 0 35 40 961 965 961
222 30.967 5 0 38 40 961 965 962
222 31.971 6 0 41 40 961 964 960
222 32.976 6 0 44 40 961 964 960
222 33.986 6 0 47 40 961 965 961
222 35.007 6 0 50 40 961 965 961
222 36.012 6 0 53 40 959 965 962
222 37.018 6 0 53 43 354 644 635
222 38.03 6 0 53 46 184 329 369
222 39.056 6 0 53 49 184 330 374
222 40.067 6 0 53 52 183 330 371
222 41.068 6 0 53 55 186 331 371
222 42.071 6 0 53 58 185 329 373
222 43.073 6 0 53 61 183 324 367
222 44.074 6 0 53 64 159 289 339
222 45.076 6 0 53 67 156 286 336
222 46.078 7 0 53 70 170 304 350
222 47.079 7 0 53 73 172 305 350
222 48.08 7 0 53 76 162 298 347
222 49.081 7 0 53 79 181 321 366
222 50.083 7 0 53 82 182 326 368
222 51.086 7 0 53 85 180 326 367
222 52.087 7 0 53 88 183 327 368
222 53.088 7 0 53 91 202 478 630
222 54.089 7 0 56 91 960 963 959
222 55.098 7 0 59 91 874 963 959
222 56.099 7 0 60 93 188 503 725
222 57.1 7 0 60 96 185 330 374
222 58.123 7 0 60 99 187 327 369
222 59.126 7 0 60 102 189 329 366
222 60.127 7 0 60 105 188 322 362
222 61.129 7 0 60 108 181 314 354
222 62.139 7 0 60 111 181 315 358
222 63.164 8 0 60 114 177 312 353
222 64.194 8 0 60 117 170 303 348
222 65.199 8 0 60 120 181 322 365
222 66.23 8 0 60 123 179 320 363
222 67.26 8 0 60 126 176 316 485
222 68.275 8 0 62 127 535 875 962
222 69.296 8 0 65 127 961 965 962
222 70.33 8 0 68 127 860 964 959
222 71.344 8 0 69 129 188 573 778
222 72.366 8 0 69 132 181 328 372
222 73.378 8 0 69 135 186 330 372
222 74.39 8 0 69 138 183 324 368
222 75.406 8 0 69 141 174 316 362
222 76.547 9 0 70 143 178 608 927
222 77.56 9 0 70 146 182 323 365
222 78.641 9 0 70 149 181 324 363
222 79.649 9 0 70 152 180 325 368
222 80.657 9 0 70 155 180 324 367
222 81.726 9 0 70 158 183 325 366
222 82.746 9 0 70 161 188 420 366
222 83.789 9 0 73 161 916 962 817
222 84.805 9 0 76 161 960 963 960
222 85.806 9 0 79 161 961 964 961
222 86.814 9 0 79 164 549 623 608
222 87.822 9 0 79 167 188 330 370
222 88.836 9 0 79 170 182 321 362
222 89.839 9 0 79 173 192 330 371
222 90.844 9 0 81 174 867 706 474
222 91.851 10 0 81 177 530 429 364
222 92.882 10 0 81 180 184 326 368
222 93.887 10 0 81 183 187 327 369
222 94.893 10 0 81 186 187 326 369
222 95.903 10 0 82 188 263 584 770
222 96.917 10 0 85 188 961 965 962
222 97.925 10 0 88 188 961 965 962
222 98.932 10 0 91 188 959 963 959
222 99.938 10 0 92 190 754 683 603
222 100.939 10 0 92 193 183 329 371
222 101.941 10 0 92 196 182 324 367
222 102.942 10 0 92 199 182 322 367
222 103.946 10 0 92 202 182 325 368
222 104.947 10 0 92 205 185 325 368
222 105.948 10 0 92 208 182 326 370
222 106.953 11 0 92 211 189 361 449
222 107.972 11 0 95 211 961 965 961
222 108.973 11 0 98 211 961 965 961
222 109.979 11 0 101 211 961 965 962
222 110.992 11 0 101 214 498 387 379
222 111.993 11 0 102 216 961 348 371
222 112.997 11 0 104 217 961 940 378
222 113.998 11 0 105 219 827 539 507
222 114.999 11 0 108 219 960 964 961
222 116.0 11 0 111 219 960 964 961
222 117.009 11 0 114 219 960 964 961
222 118.013 11 0 117 219 960 964 961
222 119.011 11 0 120 219 961 964 961
222 120.017 11 0 123 219 960 963 959
222 121.037 12 0 126 219 960 963 959
222 122.041 12 0 129 219 954 958 951
222 123.061 12 0 132 219 960 963 959
