ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
218 21.684 3 3 0.01 20 0 10 5000000 0 0 False False
218 40.292 4 3 0.01 20 0 10 5000000 0 0 False False
218 67.726 6 3 40.01 0 0 10 5000000 0 0 False False
218 84.69 7 4 20.01 0 0 10 5000000 9 0 False False
218 93.621 8 5 20.01 0 0 10 5000000 9 0 False False
218 101.2 8 5 20.01 0 0 10 5000000 9 0 False False
218 104.313 8 6 20.01 0 0 10 5000000 9 0 False False
218 105.701 8 6 20.01 0 0 10 5000000 9 0 False False
218 108.233 9 7 20.01 0 0 10 5000000 10 0 True False
218 109.905 9 8 20.01 0 0 10 5000000 10 0 True False
218 113.061 9 9 20.01 0 0 10 5000000 10 0 True False
218 115.009 9 9 20.01 0 0 10 5000000 10 0 True False
218 117.923 9 9 20.01 0 0 10 5000000 10 0 True False
218 125.312 10 10 20.01 20 40 10 2729549 10 10 False False
218 154.86 12 11 80.01 0 0 10 2729549 12 10 False False
218 161.095 12 12 80.01 0 0 10 2729549 12 10 False False
218 163.913 12 12 80.01 0 0 10 2729549 12 10 False False
218 173.762 13 13 80.01 0 0 10 2729549 12 10 False False
218 182.496 14 13 80.01 0 0 10 2729549 12 10 False False
218 192.972 14 14 80.01 0 0 10 2729549 12 10 False False
218 203.404 15 15 40.01 0 0 10 2729549 19 10 False False
218 215.173 16 16 40.01 0 0 10 2729549 19 10 False False
218 230.913 17 17 40.01 0 0 10 2729549 20 10 True False
218 239.908 17 16 40.01 0 0 10 2729549 19 10 False False
218 245.826 18 17 40.01 0 0 10 2929301 27 17 False False
218 250.197 18 18 0.01 20 40 10 2874341 27 17 False False
218 256.319 18 18 0.01 20 40 10 2874341 27 17 False False
218 267.835 19 19 0.01 20 40 10 2874341 28 17 False False
218 293.209 21 20 60.01 0 0 10 2874341 28 17 True False
218 306.101 21 21 20.01 0 0 10 2874341 34 17 True False
218 318.698 23 22 20.01 0 80 10 3006414 35 26 False True
218 320.813 23 23 20.01 0 80 10 3006414 35 26 False True
218 321.909 23 23 20.01 0 80 10 3006414 35 26 False True
218 323.834 23 23 20.01 0 80 10 3006414 35 26 False True
218 325.594 23 23 20.01 0 80 10 3006414 35 26 False True
218 337.486 24 24 100.01 0 0 10 3006414 37 26 False True
218 342.343 24 24 100.01 0 0 10 3006414 37 26 False True
218 352.476 25 25 100.01 0 0 10 3006414 37 26 False True
218 367.311 26 26 100.01 0 0 10 3006414 37 26 False True
218 386.48 27 25 60.01 0 0 10 3006414 42 26 True True
218 392.142 27 26 60.01 0 0 10 3006414 42 26 True True
218 398.308 28 27 60.01 0 0 10 3028173 43 36 False True
218 400.68 28 28 60.01 0 0 10 3028173 43 36 False True
218 401.885 28 28 60.01 0 0 10 3028173 43 36 False True
218 411.348 29 29 60.01 0 0 10 3028173 43 36 False True
218 429.953 30 30 20.01 0 0 10 3028173 46 36 False True
218 434.697 30 30 20.01 0 0 10 3028173 46 36 False True
