ID TIME BLK #BLOCKS
214 16.019 5 1
214 35.131 6 1
214 53.987 7 1
214 93.419 8 1
214 119.537 10 3
214 175.609 14 7
214 268.775 19 9
214 306.303 22 3
214 322.086 24 2
214 337.563 25 1
214 352.993 26 1
214 369.097 27 1
214 391.535 28 2
214 421.017 30 5
214 458.443 33 5
