ID TIME BLK ESTIMATE W B S1 S2 S3
222 5.849 2 0.125 0 3 190 320 367
222 6.852 2 0.214 1 5 170 628 819
222 7.851 2 0.15 1 8 183 317 546
222 8.858 2 0.115 1 11 188 333 364
222 9.859 2 0.094 1 14 190 326 361
222 10.86 2 0.079 1 17 184 323 360
222 11.861 2 0.068 1 20 190 329 361
222 12.863 2 0.1 2 22 188 331 727
222 13.864 2 0.161 4 23 676 944 960
222 14.87 2 0.242 7 23 849 964 961
222 15.872 2 0.25 8 25 194 471 702
222 16.873 2 0.23 8 28 180 324 358
222 17.874 2 0.212 8 31 179 321 354
222 18.875 2 0.198 8 34 183 318 358
222 19.876 2 0.185 8 37 181 319 356
222 20.876 2 0.173 8 40 347 487 534
222 21.878 2 0.221 11 40 959 964 960
222 22.88 2 0.264 14 40 959 964 960
222 23.884 2 0.302 17 40 959 964 960
222 24.885 2 0.336 20 40 959 963 959
222 25.886 2 0.367 23 40 959 963 960
222 26.901 2 0.396 26 40 959 964 960
222 27.902 2 0.379 26 43 231 370 401
222 28.903 2 0.363 26 46 178 318 355
222 29.908 2 0.349 26 49 181 313 355
222 30.91 2 0.335 26 52 181 312 348
222 31.911 2 0.323 26 55 181 322 356
222 32.912 2 0.312 26 58 179 318 351
222 33.913 2 0.301 26 61 182 318 356
222 34.919 2 0.291 26 64 174 316 352
222 35.92 2 0.282 26 67 180 323 357
222 36.926 2 0.294 28 68 583 743 849
222 37.928 2 0.315 31 68 959 963 934
222 38.934 2 0.306 31 71 615 477 347
222 39.948 2 0.297 31 74 188 320 356
222 40.978 4 0.289 31 77 181 316 352
222 41.992 4 0.281 31 80 153 279 326
222 43.004 4 0.274 31 83 155 282 327
222 44.014 4 0.267 31 86 222 497 648
222 45.019 4 0.285 34 86 959 962 957
222 46.033 4 0.302 37 86 958 960 951
222 47.073 5 0.319 40 86 957 961 954
222 48.104 5 0.327 42 87 756 707 587
222 49.155 5 0.32 42 90 180 325 361
222 50.174 5 0.312 42 93 182 327 358
222 51.255 5 0.306 42 96 181 326 404
222 52.285 5 0.306 43 98 177 604 954
222 53.343 5 0.314 45 99 174 958 956
222 54.348 5 0.321 47 100 171 958 957
222 55.386 5 0.315 47 103 180 403 456
222 56.469 5 0.308 47 106 180 319 356
222 57.642 5 0.303 47 109 178 311 354
222 58.66 5 0.309 49 110 470 962 959
222 59.974 5 0.322 52 110 813 911 959
222 61.529 6 0.316 52 113 243 413 523
222 63.851 6 0.311 52 116 430 594 664
222 65.622 6 0.305 52 119 185 319 354
222 66.658 6 0.3 52 122 185 326 360
222 67.797 6 0.295 52 125 249 448 693
222 68.837 6 0.307 55 125 951 960 959
222 69.994 6 0.318 58 125 958 963 959
222 71.889 6 0.329 61 125 959 962 721
222 73.366 6 0.329 62 127 916 353 365
222 74.747 6 0.324 62 130 492 532 548
222 75.987 6 0.334 65 130 959 962 725
222 78.796 7 0.334 66 132 674 726 512
222 79.805 7 0.329 66 135 186 321 352
222 82.125 7 0.324 66 138 184 320 355
222 84.817 7 0.32 66 141 184 321 356
222 85.854 7 0.315 66 144 186 325 360
222 86.978 7 0.311 66 147 180 319 355
222 88.087 7 0.306 66 150 388 324 358
222 89.1 7 0.311 68 151 959 961 689
222 90.131 7 0.321 71 151 959 963 960
222 91.656 8 0.33 74 151 959 964 960
222 93.141 8 0.338 77 151 959 964 960
222 94.803 8 0.334 77 154 532 581 565
222 96.385 8 0.33 77 157 600 592 574
222 97.939 8 0.338 80 157 959 963 957
222 99.85 8 0.346 83 157 960 964 932
222 102.488 8 0.342 83 160 223 401 356
222 104.893 8 0.338 83 163 612 609 597
222 107.253 9 0.346 86 163 959 964 960
222 108.653 9 0.354 89 163 958 964 961
222 110.154 9 0.35 89 166 203 475 609
222 111.183 9 0.346 89 169 181 317 354
222 112.639 9 0.342 89 172 181 319 355
222 113.868 9 0.338 89 175 170 299 337
222 115.228 9 0.334 89 178 159 286 329
222 116.421 9 0.33 89 181 182 318 355
222 118.048 9 0.334 91 182 571 735 789
222 119.06 9 0.341 94 182 958 964 961
222 120.16 9 0.348 97 182 960 964 961
222 121.254 10 0.355 100 182 960 964 958
222 122.31 10 0.351 100 185 572 427 358
222 123.313 10 0.348 100 188 182 318 352
222 124.333 10 0.344 100 191 181 313 351
222 125.347 10 0.341 100 194 178 314 350
222 126.748 10 0.337 100 197 180 319 355
222 127.848 10 0.334 100 200 180 310 350
222 128.988 10 0.331 100 203 177 311 348
222 130.034 10 0.327 100 206 168 297 338
222 131.049 10 0.324 100 209 175 309 345
222 132.063 10 0.321 100 212 175 312 346
222 133.105 10 0.318 100 215 265 319 493
222 134.236 10 0.315 100 218 395 415 678
222 135.238 10 0.312 100 221 183 323 361
222 136.323 11 0.309 100 224 184 323 358
222 137.43 11 0.306 100 227 252 317 350
222 138.515 11 0.313 103 227 959 901 897
222 139.568 11 0.319 106 227 959 964 960
222 140.622 11 0.325 109 227 959 963 959
222 141.63 11 0.331 112 227 958 961 957
222 142.635 11 0.337 115 227 957 961 955
222 143.775 11 0.334 115 230 262 434 505
222 145.355 11 0.331 115 233 181 323 358
222 146.419 11 0.328 115 236 180 316 351
222 147.752 11 0.325 115 239 175 300 343
222 149.157 11 0.323 115 242 621 646 570
222 150.734 12 0.323 116 244 851 382 342
222 151.828 12 0.32 116 247 186 310 345
222 152.895 12 0.317 116 250 183 316 351
222 154.005 12 0.315 116 253 177 311 347
222 155.063 12 0.312 116 256 179 312 350
222 156.068 12 0.31 116 259 175 309 347
222 157.173 12 0.307 116 262 183 318 355
222 158.287 12 0.305 116 265 217 489 674
222 159.363 12 0.31 119 265 958 963 959
222 160.385 12 0.316 122 265 959 963 959
222 161.426 12 0.321 125 265 941 964 959
222 162.484 12 0.319 125 268 189 552 609
222 163.499 12 0.316 125 271 182 320 358
222 164.56 12 0.314 125 274 182 319 353
222 165.63 12 0.311 125 277 182 318 356
222 166.897 13 0.309 125 280 180 316 355
222 167.912 13 0.307 125 283 181 322 357
222 169.003 13 0.305 125 286 186 326 362
222 170.033 13 0.305 126 288 490 699 750
222 171.069 13 0.31 129 288 959 962 957
222 172.174 13 0.315 132 288 959 963 959
222 173.221 13 0.32 135 288 958 963 958
222 174.247 13 0.317 135 291 172 330 429
222 175.292 13 0.315 135 294 184 321 354
222 176.332 13 0.313 135 297 172 305 344
222 177.399 13 0.311 135 300 179 319 356
222 178.445 13 0.309 135 303 183 327 496
222 179.448 13 0.311 137 304 176 773 958
222 180.475 13 0.313 139 305 187 963 959
222 181.497 13 0.316 141 306 171 856 876
222 182.635 13 0.314 141 309 184 323 358
222 183.649 13 0.312 141 312 185 319 357
222 184.732 13 0.31 141 315 185 324 394
222 186.204 14 0.314 144 315 845 963 958
222 187.293 14 0.319 147 315 957 963 959
222 188.307 14 0.317 147 318 397 571 686
222 190.231 14 0.314 147 321 180 318 355
222 192.265 14 0.312 147 324 181 320 357
222 193.504 14 0.311 147 327 183 328 357
222 194.61 14 0.311 148 329 704 694 646
222 195.632 14 0.315 151 329 958 963 957
222 196.667 14 0.319 154 329 959 962 957
222 198.007 15 0.317 154 332 462 556 650
222 199.146 15 0.315 154 335 188 328 362
222 200.311 15 0.313 154 338 194 336 365
222 201.433 15 0.318 157 338 958 900 868
222 202.662 15 0.322 160 338 958 962 957
222 203.628 15 0.326 163 338 957 962 955
222 204.651 15 0.324 163 341 175 354 390
222 205.66 15 0.322 163 344 187 330 359
222 206.696 15 0.32 163 347 182 323 354
222 207.713 15 0.318 163 350 183 319 355
222 208.823 15 0.32 165 351 582 752 818
222 209.848 15 0.324 168 351 959 963 958
222 210.853 15 0.328 171 351 960 964 960
222 211.856 15 0.332 174 351 960 964 961
222 213.182 15 0.336 177 351 860 964 961
222 214.908 16 0.336 178 353 181 673 959
222 216.049 16 0.334 178 356 343 502 613
222 217.058 16 0.337 181 356 952 960 958
222 218.126 16 0.341 184 356 949 960 958
222 219.139 16 0.345 187 356 960 964 960
222 220.167 16 0.348 190 356 956 961 955
222 221.804 16 0.352 193 356 957 962 959
222 222.82 16 0.355 196 356 959 963 959
222 224.363 16 0.353 196 359 441 521 530
222 225.368 16 0.352 196 362 181 322 353
222 226.927 17 0.35 196 365 174 307 346
222 227.804 17 0.348 196 368 183 322 356
222 228.827 17 0.346 196 371 187 325 358
222 229.869 17 0.344 196 374 192 324 361
222 230.873 17 0.342 196 377 185 321 355
222 231.883 17 0.341 196 380 186 327 355
222 232.916 17 0.339 196 383 178 317 355
222 234.078 17 0.337 196 386 182 323 353
222 235.227 17 0.335 196 389 182 324 359
222 236.233 17 0.334 196 392 179 309 346
222 237.278 17 0.332 196 395 182 308 344
222 238.301 17 0.33 196 398 178 312 355
222 239.4 17 0.329 196 401 178 311 354
222 240.418 17 0.327 196 404 188 331 447
222 241.759 18 0.33 199 404 960 964 960
222 243.938 18 0.334 202 404 960 964 960
222 245.179 18 0.337 205 404 959 964 960
222 246.255 18 0.34 208 404 959 964 961
222 247.318 18 0.343 211 404 959 964 960
222 248.441 18 0.347 214 404 959 964 960
222 249.788 18 0.35 217 404 959 964 960
222 250.821 18 0.353 220 404 959 964 959
222 252.184 18 0.356 223 404 959 964 959
