ID TIME BLK #BLOCKS
217 16.823 3 2
217 28.46 3 2
217 38.922 4 1
217 47.984 5 1
217 77.399 5 1
217 100.997 8 3
217 133.733 10 2
217 149.06 11 1
217 165.624 12 1
217 175.958 13 1
217 267.937 14 2
217 274.92 18 4
217 328.085 22 7
217 399.948 26 10
