ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
224 6.204 2 0 0 0   
224 8.619 2 0 0 0   
224 10.717 2 0 1 0 218  
224 13.174 2 1 1 1 218 218 218
224 15.24 2 1 1 1 218 218 218
224 17.865 3 3 3 3 218;209;222 209;222;218 222;218;209
224 20.126 3 3 3 3 218;209;222 209;222;218 222;218;209
224 23.426 3 3 2 2 218;222 209;222;218 222;218
224 25.825 3 3 2 2 222;209 209;222;218 222;209
224 28.545 3 3 2 1 209;218 209;222;218 218
224 31.357 4 2 0 0  209;222 
224 34.116 4 2 1 1 218 209;222 218
224 36.935 4 2 0 0  209;222 
224 39.404 4 2 0 0  209;222 
224 42.187 4 2 1 1 218 209;222 218
224 44.64 4 1 0 0  222 
224 47.308 4 2 0 0  222;218 
224 49.935 4 1 0 0  222 
224 52.428 4 0 0 0   
224 54.875 4 0 0 0   
224 56.92 4 0 0 0   
224 59.378 4 0 0 0   
224 61.951 4 0 0 0   
224 64.406 4 0 0 0   
224 66.419 4 0 0 0   
224 68.429 4 0 0 0   
224 71.053 4 1 1 1 209 209 209
224 73.518 6 1 1 1 209 209 209
224 76.105 6 1 1 1 209 209 209
224 78.559 6 1 1 1 209 209 209
224 81.089 6 1 0 0  209 
224 83.323 6 2 1 1 218 209;218 218
224 85.782 6 1 0 0  218 
224 88.294 6 1 0 0  218 
224 90.762 6 1 0 0  218 
224 93.279 6 1 0 0  218 
224 95.799 6 1 0 0  218 
224 98.312 6 1 0 0  218 
224 100.828 6 1 0 0  218 
224 102.889 6 1 1 1 214 218 214
224 105.388 6 2 1 1 214 214;218 214
224 107.655 6 2 1 1 218 214;218 218
224 110.277 6 2 1 1 214 214;218 214
224 112.767 6 2 2 1 214;218 214;218 218
224 115.496 6 2 0 0  214;218 
224 117.995 6 1 0 0  218 
224 120.503 6 2 0 0  214;218 
224 123.774 6 2 1 0 211 214;218 
224 126.153 6 2 2 0 211;222 211;214 
224 128.747 6 3 0 0  211;214;222 
224 131.302 6 2 0 0  211;222 
224 133.788 6 2 1 1 209 211;222 209
224 136.499 6 3 1 1 209 209;211;222 209
