ID TIME BLK #BLOCKS
211 15.132 4 1
211 31.441 5 1
211 54.496 6 1
211 63.321 7 1
211 68.406 7 1
211 100.988 7 1
211 107.206 9 2
211 131.647 11 2
211 164.092 13 2
211 182.333 14 2
211 221.191 15 1
211 225.421 16 1
211 241.29 17 1
211 247.417 18 3
211 261.453 19 1
211 265.191 19 1
211 291.849 20 1
211 297.227 21 1
211 321.573 21 1
211 340.981 22 1
211 345.872 24 2
211 353.212 25 1
211 361.424 25 1
211 368.88 26 1
211 391.147 27 1
