ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
226 5.042 2 0 0 0   
226 7.414 2 0 0 0   
226 9.936 2 0 0 0   
226 12.436 2 1 1 1 210 210 210
226 14.996 2 1 1 1 210 210 210
226 17.537 3 1 1 1 210 210 210
226 20.037 3 1 1 1 210 210 210
226 22.519 3 1 1 1 210 210 210
226 25.058 3 1 1 1 210 210 210
226 27.568 3 1 1 1 210 210 210
226 30.074 3 1 1 1 210 210 210
226 32.155 4 1 1 1 210 210 210
226 34.62 4 1 1 1 210 210 210
226 37.131 4 1 1 1 210 210 210
226 39.633 4 1 1 1 210 210 210
226 42.157 4 1 0 0  210 
226 44.635 4 0 0 0   
226 47.139 4 0 0 0   
226 49.641 4 0 0 0   
226 51.653 4 0 0 0   
226 53.688 4 1 1 1 210 210 210
226 55.728 4 1 1 1 210 210 210
226 58.242 4 1 1 1 210 210 210
226 60.744 4 1 0 0  210 
226 63.255 4 1 0 0  210 
226 65.739 4 0 0 0   
226 68.246 4 0 0 0   
226 70.75 4 0 0 0   
226 72.763 4 0 0 0   
226 75.279 4 0 0 0   
226 77.783 4 0 0 0   
226 79.804 4 0 0 0   
226 81.819 4 0 0 0   
226 83.856 4 0 1 1 210  210
226 86.341 4 0 1 1 210  210
226 88.86 4 1 1 1 210 210 210
226 90.95 5 1 1 1 210 210 210
226 93.618 5 1 1 1 210 210 210
226 96.149 5 1 2 2 210;222 210 222;210
226 98.729 5 2 2 2 210;222 210;222 222;210
226 101.092 5 3 3 3 210;222;224 224;210;222 224;222;210
226 103.892 5 4 4 4 210;222;224;213 224;210;222;213 224;222;210;213
226 106.409 5 4 3 3 222;224;213 224;210;222;213 224;222;213
226 108.756 5 4 2 2 224;213 224;210;222;213 224;213
226 111.45 8 3 2 2 224;213 224;210;213 224;213
226 114.028 8 3 2 2 224;213 224;210;213 224;213
226 116.694 8 3 1 1 224 224;210;213 224
226 119.695 8 3 2 2 224;213 224;210;213 224;213
226 121.852 9 2 2 2 224;213 224;213 224;213
226 124.08 9 2 2 2 224;213 224;213 224;213
226 126.598 9 2 2 2 224;213 224;213 224;213
226 129.282 9 1 1 1 224 224 224
226 131.566 9 1 0 0  224 
226 134.133 9 1 0 0  224 
226 136.621 10 1 0 0  224 
226 139.185 10 0 0 0   
226 141.648 10 0 0 0   
226 143.666 10 0 0 0   
226 145.686 10 0 0 0   
226 148.193 10 0 0 0   
226 150.204 10 0 0 0   
226 152.304 10 0 1 1 210  210
226 154.768 10 1 1 1 210 210 210
226 157.276 10 1 1 1 210 210 210
226 159.912 11 1 0 0  210 
226 162.473 11 1 0 0  210 
226 164.851 11 0 0 0   
226 166.893 11 1 0 0  210 
226 169.367 11 0 0 0   
226 171.406 11 0 0 0   
226 173.905 12 0 0 0   
226 175.923 12 0 0 0   
226 178.431 12 0 0 0   
226 180.949 12 0 0 0   
