ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
211 5.708 4 0 0 0   
211 8.089 4 1 1 1 213 213 213
211 10.259 4 1 0 0  213 
211 12.685 4 1 0 0  213 
211 15.654 4 1 2 1 226;214 213 226
211 18.866 5 4 3 3 226;214;209 226;214;209;213 214;226;209
211 21.613 5 4 3 3 226;214;209 226;214;209;213 214;226;209
211 23.877 5 3 2 2 226;209 226;214;209 226;209
211 26.279 5 3 1 1 226 226;214;209 226
211 28.828 5 3 1 1 226 226;214;209 226
211 31.438 6 3 1 1 226 226;214;209 226
211 34.069 6 2 1 1 226 226;209 226
211 36.447 6 1 1 1 226 226 226
211 38.583 6 1 2 1 226;210 226 226
211 41.293 6 2 1 1 226 226;210 226
211 43.616 6 3 3 3 226;210;217 226;217;210 226;217;210
211 46.218 7 3 3 3 226;217;213 226;217;210 226;217;213
211 49.809 7 3 3 2 217;213;226 226;217;210 217;213
211 54.441 7 4 2 1 226;218 226;217;218;210 226
211 57.673 7 3 0 0  226;217;218 
211 61.399 8 4 2 1 209;222 226;217;218;209 222
211 64.668 8 4 0 0  226;217;218;209 
211 68.646 8 4 1 1 209 226;217;218;209 209
211 71.459 8 4 0 0  226;217;218;209 
211 74.419 8 4 1 1 209 226;217;218;209 209
211 77.301 9 4 1 1 209 226;217;218;209 209
211 80.483 9 3 0 0  217;218;209 
211 83.607 9 3 0 0  217;218;209 
211 86.077 9 2 0 0  218;209 
211 88.3 9 1 0 0  209 
211 90.465 10 1 1 1 210 209 210
211 92.823 10 0 2 2 210;213  213;210
211 95.318 10 0 1 1 213  213
211 97.421 10 1 1 1 213 213 213
211 99.919 10 1 1 1 213 213 213
211 102.728 10 1 0 0  213 
211 105.091 10 1 0 0  213 
211 107.556 11 0 0 0   
211 109.58 11 0 0 0   
211 112.083 11 0 0 0   
211 114.581 11 0 0 0   
211 116.589 11 0 0 0   
211 118.682 11 0 1 1 213  213
211 121.111 11 0 1 1 213  213
211 123.606 11 0 1 1 213  213
211 125.615 11 0 1 1 213  213
211 128.122 11 0 0 0   
211 130.233 11 0 1 1 210  210
211 132.687 11 1 1 0 210 210 
211 135.362 13 1 1 1 210 210 210
211 137.77 13 1 0 0  210 
211 139.882 13 1 1 1 210 210 210
211 143.064 13 1 0 0  210 
211 145.502 13 2 1 1 217 217;210 217
211 148.371 13 2 0 0  217;210 
211 150.843 14 2 1 1 217 217;210 217
211 153.293 14 2 0 0  217;210 
211 155.916 14 1 1 0 217 217 
211 158.988 14 2 1 1 218 217;218 218
211 161.672 14 2 2 2 218;224 217;218 218;224
211 164.452 14 2 2 2 218;224 217;218 218;224
211 168.03 15 4 3 1 218;224;209 217;218;209;224 218
211 171.388 15 4 1 0 224 217;218;209;224 
211 174.136 15 3 2 1 209;217 218;209;224 209
211 176.811 15 3 0 0  218;209;224 
211 179.75 15 3 1 1 209 218;209;224 209
211 182.649 16 3 0 0  218;209;224 
211 185.286 16 3 0 0  218;209;224 
211 188.399 16 3 0 0  218;209;224 
211 193.641 16 4 2 1 226;222 226;218;209;224 226
211 198.973 17 3 2 1 222;218 226;218;222 222
211 201.752 17 3 3 3 218;226;224 226;218;222 226;218;224
211 204.551 17 4 2 1 226;214 226;218;224;222 214
211 207.043 17 4 0 0  226;218;224;222 
211 209.736 17 3 0 0  226;218;222 
211 212.286 18 3 1 1 226 226;218;222 226
211 214.85 18 3 1 1 226 226;218;222 226
211 217.331 18 3 2 1 226;222 226;218;222 226
211 219.813 18 3 3 2 226;222;214 226;218;222 226;222
211 222.586 18 3 1 0 214 226;214;222 
211 225.291 18 2 0 0  214;222 
211 227.815 19 2 1 1 226 214;222 226
211 230.247 19 2 1 1 226 214;222 226
211 233.04 19 2 2 2 226;210 226;214 226;210
211 235.586 19 2 1 1 210 214;222 210
211 239.073 19 3 2 1 210;224 214;224;222 210
211 242.434 20 3 1 1 224 214;224;222 224
211 244.705 20 2 0 0  214;224 
211 246.922 20 1 0 0  224 
211 249.012 20 1 0 0  224 
211 251.448 20 1 0 0  224 
211 254.039 20 1 0 0  224 
211 256.547 21 2 0 0  214;224 
211 259.042 21 1 0 0  214 
211 261.519 21 0 0 0   
211 264.016 21 0 0 0   
211 266.514 21 0 0 0   
211 268.525 21 0 0 0   
211 270.557 22 0 1 1 224  224
211 272.772 22 0 0 0   
211 275.095 22 1 0 0  224 
211 277.582 22 0 0 0   
211 280.085 22 0 0 0   
211 282.111 22 0 0 0   
211 284.603 22 0 0 0   
211 286.622 22 0 0 0   
211 289.145 22 0 0 0   
211 291.188 22 0 1 1 214  214
211 293.673 22 1 1 1 214 214 214
211 296.196 22 1 1 1 214 214 214
211 298.753 22 1 2 2 214;218 214 218;214
211 301.397 22 2 1 0 218 214;218 
211 304.577 24 2 2 1 218;226 214;218 218
211 307.652 24 3 1 1 226 226;214;218 226
211 311.807 24 5 2 1 210;222 226;214;218;210;222 210
211 316.816 24 5 2 1 214;210 226;214;218;210;222 214
211 321.369 25 5 1 0 213 226;214;218;210;222 
211 325.151 25 6 0 0  226;214;218;210;213;222 
211 328.639 25 6 0 0  226;214;218;210;213;222 
211 331.759 25 6 0 0  226;214;218;210;213;222 
211 335.617 26 4 0 0  214;210;213;222 
211 338.592 26 4 1 1 209 214;210;213;222 209
211 342.224 26 5 1 1 209 226;209;210;213;222 209
