ID TIME BLK #BLOCKS
211 16.857 5 1
211 31.17 6 1
211 44.859 6 1
211 57.326 7 1
211 81.022 9 2
211 96.108 10 2
211 108.317 11 1
211 133.82 12 2
211 145.36 13 2
211 164.249 14 1
211 181.696 16 3
211 213.742 18 2
211 229.741 19 1
211 243.213 20 1
211 256.871 21 1
211 271.028 22 1
211 304.205 24 3
