ID TIME BLK #BLOCKS
217 16.02 4 1
217 31.322 5 1
217 100.993 9 3
217 109.842 9 1
217 151.704 12 3
217 166.556 13 1
217 231.883 16 3
217 240.337 17 1
217 256.896 18 1
217 311.766 21 3
217 332.524 22 1
217 361.404 24 3
217 371.749 25 1
217 387.162 26 1
217 402.432 27 1
217 417.54 28 1
