ID TIME BLK CHAINDATASIZE %CPU
218 80.553 6 174128 47.38
218 97.269 7 175379 47.58
218 142.052 10 179597 47.56
218 269.188 17 195137 47.87
218 272.177 17 195137 47.91
218 359.534 22 209049 48.15
218 361.768 22 209153 48.16
