ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 23.631 4 4 0.01 20 0 10 5000000 0 0 False False
224 34.019 5 5 40.01 0 0 10 5000000 0 0 False False
224 36.281 5 5 40.01 0 0 10 5000000 0 0 False False
224 38.396 5 5 40.01 0 0 10 5000000 0 0 False False
224 48.781 6 6 40.01 0 0 10 5000000 0 0 False False
224 72.022 7 7 0.01 20 0 10 5000000 10 0 True False
224 92.636 9 7 0.01 20 40 10 2972257 10 10 False False
224 113.339 10 8 20.01 0 40 10 2972257 10 10 False False
224 129.966 11 8 60.01 20 0 10 2972257 10 10 False False
224 139.421 12 9 60.01 20 0 10 2972257 10 10 False False
224 148.298 12 10 60.01 20 0 10 2972257 10 10 False False
224 153.389 13 10 60.01 20 0 10 2972257 18 10 False False
224 158.782 13 11 20.01 20 0 10 2972257 18 10 False False
224 165.526 13 11 20.01 20 0 10 2972257 18 10 False False
224 173.661 14 12 20.01 0 0 10 2972257 18 10 False False
224 181.966 15 12 40.01 0 0 10 2972257 18 10 False False
224 189.619 15 13 40.01 0 0 10 2972257 18 10 False False
224 195.847 16 13 40.01 0 0 10 2972257 18 10 True False
224 199.324 16 14 0.01 0 0 10 2972257 28 10 True False
224 203.209 16 14 0.01 0 0 10 2972257 28 10 True False
224 209.573 16 15 0.01 0 0 10 2972257 28 10 True False
224 219.058 17 16 0.01 0 80 10 2873356 28 20 False False
224 228.77 18 17 0.01 0 80 10 2873356 28 20 False False
224 238.349 18 17 0.01 0 80 10 2873356 28 20 False False
224 242.086 18 18 0.01 0 80 10 2873356 28 20 False False
224 293.049 22 19 80.01 20 0 10 2831926 35 30 False True
224 311.39 23 20 80.01 20 0 10 2831926 36 30 False True
224 324.456 24 21 100.01 0 0 10 2831926 36 30 False True
224 341.958 25 22 100.01 0 0 10 2831926 43 30 True True
224 354.796 26 23 60.01 0 40 10 2833790 43 40 False True
