ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
213 5.911 2 0 0 0   
213 8.369 2 0 1 1 209  209
213 10.895 2 0 1 1 209  209
213 13.369 2 0 0 0   
213 15.385 3 0 0 0   
213 17.4 3 0 0 0   
213 19.496 3 1 2 2 209;211 211 211;209
213 22.052 3 2 2 2 209;211 209;211 211;209
213 24.713 3 3 3 3 209;211;210 209;211;210 211;210;209
213 27.432 3 3 1 1 210 209;211;210 210
213 29.66 3 2 0 0  209;210 
213 32.159 4 2 0 0  209;210 
213 34.703 4 1 0 0  209 
213 37.288 4 0 0 0   
213 39.712 4 0 0 0   
213 42.223 4 0 0 0   
213 44.739 4 1 1 1 217 217 217
213 46.855 5 2 2 1 217;218 218;217 217
213 49.034 5 2 2 2 217;218 218;217 218;217
213 51.244 5 2 1 1 217 218;217 217
213 53.807 5 2 1 1 217 218;217 217
213 56.477 5 2 1 1 217 218;217 217
213 58.945 5 2 1 1 217 218;217 217
213 61.519 6 1 1 1 217 217 217
213 64.122 6 1 1 1 217 217 217
213 66.637 6 1 1 1 217 217 217
213 69.047 6 1 1 1 217 217 217
213 71.552 6 1 2 2 217;218 217 217;218
213 73.648 6 1 1 1 218 217 218
213 76.147 6 1 1 1 218 217 218
213 78.652 6 0 0 0   
213 81.172 6 1 0 0  218 
213 83.644 6 0 0 0   
213 85.676 6 0 0 0   
213 88.192 6 0 0 0   
213 90.689 6 0 0 0   
213 93.205 6 0 0 0   
213 95.231 6 0 1 1 222  222
213 97.768 6 1 1 1 222 222 222
213 100.325 6 1 1 1 222 222 222
213 102.781 6 1 1 1 222 222 222
213 105.329 6 1 1 1 222 222 222
213 107.883 6 1 0 0  222 
213 110.328 6 0 0 0   
213 112.827 6 0 0 0   
213 115.009 6 0 1 1 224  224
213 117.554 6 1 0 0  224 
213 119.922 6 1 1 1 224 224 224
213 121.989 6 1 1 1 209 224 209
213 125.642 10 3 2 1 209;218 218;209;224 209
213 128.171 10 3 0 0  218;209;224 
213 130.679 10 4 1 1 226 226;218;209;224 226
213 133.3 10 4 1 1 226 226;218;209;224 226
213 135.647 10 3 1 1 226 226;218;209 226
213 138.438 11 3 0 0  226;218;209 
213 141.096 11 3 0 0  226;218;209 
