ID TIME BLK ESTIMATE W B S1 S2 S3
218 58.657 4 0.875 3 0 954 881 853
218 29.215 4 0.929 6 0 828 742 734
218 30.216 4 0.95 9 0 952 875 849
218 31.217 4 0.731 9 3 459 522 636
218 32.218 4 0.656 10 5 238 325 715
218 33.22 4 0.553 10 8 238 420 575
218 34.222 4 0.568 12 9 249 871 852
218 35.223 4 0.58 14 10 655 874 849
218 36.224 4 0.625 17 10 951 882 862
218 37.225 4 0.661 20 10 899 850 831
218 38.229 4 0.603 20 13 248 255 341
218 39.229 4 0.554 20 16 246 213 228
218 40.23 4 0.512 20 19 247 215 228
218 41.232 4 0.477 20 22 245 215 229
218 42.233 4 0.446 20 25 247 216 317
218 43.234 4 0.439 21 27 264 582 845
218 44.236 4 0.471 24 27 924 869 852
218 45.237 4 0.5 27 27 950 867 846
218 46.238 4 0.526 30 27 924 825 800
218 47.239 4 0.549 33 27 892 794 785
218 48.243 4 0.57 36 27 946 858 850
218 49.244 4 0.59 39 27 938 842 847
218 50.245 4 0.607 42 27 949 874 849
218 51.246 4 0.623 45 27 873 790 775
218 52.248 4 0.599 45 30 622 539 545
218 53.249 4 0.614 48 30 946 862 846
218 54.25 4 0.628 51 30 946 873 850
218 55.251 4 0.641 54 30 944 870 847
218 56.255 4 0.653 57 30 939 868 847
218 57.256 4 0.665 60 30 918 847 810
218 58.258 4 0.665 62 31 849 741 691
218 59.26 4 0.644 62 34 241 208 223
218 60.262 4 0.625 62 37 247 215 236
218 61.264 4 0.636 65 37 729 709 758
218 62.266 4 0.646 68 37 909 837 824
218 63.268 4 0.638 69 39 945 692 507
218 64.269 4 0.621 69 42 257 215 228
218 65.272 4 0.604 69 45 246 214 226
218 66.273 4 0.589 69 48 246 212 226
218 67.274 4 0.574 69 51 246 213 341
218 68.276 4 0.585 72 51 715 835 855
218 69.277 4 0.594 75 51 953 889 852
218 70.279 4 0.604 78 51 953 890 863
218 71.28 4 0.613 81 51 953 886 865
218 72.282 4 0.621 84 51 952 884 864
218 73.283 4 0.629 87 51 953 888 862
218 74.284 4 0.623 88 53 469 608 750
218 75.284 4 0.61 88 56 241 208 223
218 76.289 4 0.598 88 59 241 208 222
218 77.29 4 0.586 88 62 244 212 225
218 78.291 4 0.575 88 65 242 209 222
218 79.293 4 0.564 88 68 241 208 222
218 80.294 4 0.559 89 70 803 684 419
218 81.296 4 0.555 90 72 953 651 227
218 82.296 4 0.545 90 75 492 209 223
218 83.297 4 0.536 90 78 243 212 227
218 84.299 4 0.526 90 81 245 213 228
218 85.301 4 0.517 90 84 244 212 227
218 86.315 4 0.508 90 87 243 211 226
218 87.32 4 0.5 90 90 248 210 224
218 88.321 4 0.492 90 93 620 208 220
218 89.345 4 0.484 90 96 245 210 227
218 90.351 4 0.476 90 99 241 209 226
218 91.355 4 0.469 90 102 316 281 301
218 92.356 4 0.477 93 102 821 797 802
218 93.358 4 0.485 96 102 767 744 726
218 94.359 4 0.478 96 105 558 574 554
218 95.36 4 0.471 96 108 480 518 496
218 96.362 4 0.464 96 111 436 558 539
218 97.363 4 0.457 96 114 423 607 584
218 98.365 4 0.451 96 117 236 213 227
