ID TIME BLK #BLOCKS
226 15.999 3 1
226 22.905 3 1
226 28.908 3 1
226 31.994 4 1
226 47.106 5 1
226 55.749 5 1
226 63.003 6 1
226 70.492 6 2
226 81.674 7 1
226 90.813 8 1
226 106.868 9 1
226 137.194 11 2
226 153.013 12 2
226 167.647 13 1
226 180.924 14 1
226 196.469 15 1
226 199.167 15 1
226 212.176 16 1
226 227.18 17 2
226 260.764 19 3
226 304.951 22 3
226 320.259 23 3
226 335.518 24 1
226 367.873 25 2
226 373.027 26 1
226 397.728 28 3
226 405.318 28 1
226 408.941 29 1
226 427.612 30 1
