ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
209 18.466 3 3 0.01 20 0 10 5000000 0 0 False False
209 37.446 4 3 0.01 40 0 10 5000000 0 0 False False
209 39.891 4 4 0.01 40 0 10 5000000 0 0 False False
209 48.515 5 5 40.01 0 0 10 5000000 0 0 False False
209 80.604 7 6 0.01 20 0 10 5000000 5 0 False False
209 97.764 8 6 0.01 20 0 10 5000000 8 0 False False
209 109.391 9 7 20.01 0 0 10 5000000 10 0 True False
209 125.272 10 7 20.01 0 0 10 5000000 10 10 False False
209 131.448 10 8 20.01 20 40 10 1784200 10 10 False False
209 137.016 11 9 20.01 20 40 10 1784200 10 10 False False
209 141.767 11 10 20.01 20 40 10 1784200 10 10 False False
209 144.624 11 11 20.01 20 40 10 1784200 10 10 False False
209 165.936 12 12 80.01 0 0 10 1784200 11 10 False False
209 179.717 13 12 80.01 0 0 10 1784200 11 10 False False
209 199.22 15 12 80.01 0 0 10 1784200 11 10 True False
209 214.447 16 12 40.01 0 0 10 1784200 20 10 True False
209 223.311 16 13 40.01 0 0 10 1784200 20 10 True False
209 232.812 17 13 40.01 0 0 10 1619679 20 18 False False
209 241.033 18 14 40.01 0 0 10 1619679 20 18 False False
209 245.152 18 14 0.01 20 0 10 1619679 26 18 False False
209 248.016 18 14 0.01 20 0 10 1619679 26 18 False False
209 251.542 18 15 0.01 20 0 10 1619679 26 18 False False
209 255.518 19 15 0.01 20 0 10 1619679 26 18 False False
209 260.467 19 15 0.01 20 0 10 1619679 29 18 False False
209 269.527 19 15 0.01 20 0 10 1619679 29 18 False False
209 277.546 20 16 0.01 20 0 10 1619679 29 18 False False
209 285.853 20 16 0.01 20 0 10 1619679 29 18 False False
209 295.562 21 17 0.01 20 0 10 1619679 29 18 True False
209 304.184 21 18 20.01 0 0 10 1619679 35 18 True False
209 319.377 22 19 20.01 0 40 10 1604503 35 27 False True
209 335.021 23 20 20.01 0 40 10 1604503 35 27 False True
209 350.973 24 21 20.01 0 40 10 1604503 38 27 False True
209 360.098 25 22 20.01 0 40 10 1604503 38 27 False True
209 366.231 25 23 60.01 0 0 10 1604503 38 27 False True
209 371.057 26 24 60.01 0 0 10 1604503 38 27 False True
209 373.84 26 25 60.01 0 0 10 1604503 38 27 False True
209 375.28 26 25 60.01 0 0 10 1604503 38 27 False True
209 376.981 26 26 60.01 0 0 10 1604503 38 27 False True
209 379.981 26 26 60.01 0 0 10 1604503 38 27 False True
209 389.17 27 27 20.01 0 0 10 1604503 44 27 True True
209 391.964 27 27 20.01 0 0 10 1604503 44 27 True True
209 399.855 28 28 20.01 0 0 10 1508433 45 37 False True
