ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
210 5.75 2 0 0 0   
210 8.147 2 0 1 1 224  224
210 10.715 2 0 1 1 224  224
210 13.169 2 0 0 0   
210 15.265 3 0 1 0 218  
210 17.759 3 1 1 1 218 218 218
210 19.953 3 1 1 1 224 218 224
210 22.338 3 2 1 1 224 218;224 224
210 24.93 3 1 2 2 224;214 224 224;214
210 27.525 3 3 2 1 214;213 214;213;224 214
210 29.789 3 3 1 1 213 214;213;224 213
210 32.383 4 3 1 1 213 214;213;224 213
210 34.694 4 3 1 1 222 214;213;224 222
210 37.737 4 4 2 1 222;211 211;222;214;213 222
210 40.311 4 3 0 0  211;222;214 
210 42.845 4 2 0 0  211;222 
210 45.525 4 3 0 0  211;222;214 
210 48.187 5 2 0 0  211;222 
210 50.413 5 2 1 1 226 211;222 226
210 56.045 5 4 3 0 226;218;213 218;211;222;226 
210 58.734 5 2 1 1 226 218;226 226
210 61.623 5 2 1 1 213 218;226 213
210 65.761 6 3 2 2 226;218 218;226;213 218;226
210 69.123 6 3 1 1 213 218;226;213 213
210 74.29 6 4 2 0 213;209 218;226;213;209 
210 77.596 7 4 1 1 209 218;226;213;209 209
210 80.152 7 3 1 1 224 218;213;209 224
210 84.441 7 3 1 1 217 218;217;209 217
210 88.14 7 3 1 1 214 218;217;209 214
210 91.073 7 3 1 0 214 218;217;209 
210 94.417 8 2 0 0  214;209 
210 97.244 8 3 0 0  214;217;209 
210 101.2 8 4 1 0 211 211;214;217;209 
210 105.085 8 4 0 0  211;214;217;209 
210 107.854 9 4 2 1 226;211 211;214;217;209 211
210 111.501 9 5 2 2 226;211 211;214;217;226;209 211;226
210 114.424 9 4 0 0  211;214;217;226 
210 117.238 9 4 1 1 226 211;214;217;226 226
210 122.096 10 5 1 1 213 211;214;217;226;213 213
210 125.335 10 4 1 0 226 211;214;226;213 
210 128.541 10 3 2 1 226;213 211;226;213 213
210 132.205 10 4 2 1 213;217 211;217;226;213 213
210 135.243 10 4 1 1 217 211;217;226;213 217
210 138.273 11 4 1 0 213 211;217;226;213 
210 141.349 11 3 0 0  211;217;226 
210 144.409 11 3 0 0  211;226;213 
210 147.337 11 3 0 0  217;226;213 
210 149.844 11 3 0 0  217;226;213 
210 153.027 12 3 0 0  217;226;213 
210 155.562 12 2 0 0  217;213 
210 158.019 12 2 0 0  217;213 
210 160.4 12 1 0 0  217 
210 163.739 12 0 0 0   
210 166.018 13 0 0 0   
210 168.37 13 1 2 2 222;224 222 224;222
210 170.795 13 2 2 2 222;224 222;224 224;222
210 173.432 13 2 2 2 222;224 222;224 224;222
210 176.34 13 2 2 2 222;214 222;224 214;222
210 179.108 13 4 1 1 209 222;214;224;209 209
210 182.28 14 4 2 2 209;214 222;214;224;209 214;209
210 185.095 14 4 2 2 209;214 222;214;224;209 214;209
210 188.907 14 4 1 1 214 222;214;224;209 214
210 192.118 14 3 1 1 226 222;214;209 226
210 195.059 14 4 1 1 211 222;214;224;209 211
210 199.554 15 4 0 0  211;214;224;209 
210 203.979 15 6 1 1 213 211;222;214;213;224;209 213
210 207.132 15 5 0 0  211;222;214;213;209 
210 210.641 16 5 1 1 213 211;222;214;213;209 213
210 213.187 16 3 0 0  211;213;209 
210 215.662 16 3 0 0  211;213;209 
210 218.084 16 3 0 0  211;213;209 
210 220.55 16 2 0 0  211;213 
210 222.762 16 2 0 0  211;213 
210 225.24 16 1 0 0  213 
210 227.797 17 0 0 0   
210 230.278 17 0 0 0   
210 232.819 17 0 0 0   
210 235.312 17 0 0 0   
210 237.571 17 0 1 1 222  222
210 239.907 17 1 1 1 222 222 222
210 241.944 17 1 1 1 222 222 222
210 244.174 18 1 0 0  222 
210 246.572 18 1 0 0  222 
210 250.298 18 1 0 0  222 
210 252.75 18 0 0 0   
210 255.223 18 0 0 0   
210 257.243 19 0 0 0   
210 259.739 19 0 0 0   
210 262.24 19 0 0 0   
210 264.78 19 1 1 1 224 224 224
210 267.271 19 1 1 1 224 224 224
210 269.889 19 1 0 0  224 
210 272.285 19 1 0 0  224 
210 274.786 19 1 0 0  224 
210 277.38 20 1 0 0  224 
210 279.42 20 1 1 1 222 224 222
210 281.886 20 1 1 1 222 222 222
210 284.473 20 1 0 0  222 
210 286.889 20 1 1 1 222 222 222
210 289.38 20 0 1 1 222  222
210 291.475 20 0 0 0   
