ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
226 25.667 3 3 0.01 20 0 10 5000000 0 0 False False
226 36.356 4 3 0.01 20 0 10 5000000 0 0 False False
226 42.443 4 3 0.01 40 0 10 5000000 0 0 False False
226 44.708 4 4 0.01 40 0 10 5000000 0 0 False False
226 48.098 5 5 40.01 0 0 10 5000000 0 0 False False
226 85.446 7 5 20.01 0 0 10 5000000 10 0 True False
226 88.178 7 6 20.01 0 0 10 5000000 10 0 True False
226 98.449 7 7 20.01 0 0 10 5000000 10 0 True False
226 116.079 9 7 60.01 0 0 10 5000000 9 0 False False
226 135.595 10 8 20.01 0 40 10 2672239 10 10 False False
226 149.346 11 8 20.01 20 40 10 2672239 10 10 False False
226 160.096 12 9 20.01 20 40 10 2672239 10 10 False False
226 164.602 12 9 20.01 20 40 10 2672239 18 10 False False
226 170.271 12 10 20.01 20 40 10 2672239 18 10 False False
226 173.872 13 11 80.01 0 0 10 2672239 18 10 False False
226 176.664 13 12 40.01 0 40 10 2672239 18 10 False False
226 181.755 13 13 40.01 0 40 10 2672239 18 10 False False
226 194.554 14 13 40.01 0 40 10 2672239 18 10 False False
226 220.686 16 14 80.01 0 0 10 2672239 25 17 False False
226 229.651 16 14 80.01 0 0 10 2908736 25 17 False False
226 234.867 17 15 80.01 0 0 10 2908736 26 17 False False
226 240.031 17 16 40.01 0 0 10 2908736 26 17 False False
226 245.211 17 17 40.01 0 0 10 2908736 26 17 False False
226 248.594 18 17 0.01 20 0 10 2908736 29 17 False False
226 251.674 18 18 0.01 20 0 10 2908736 29 17 False False
226 274.291 19 19 20.01 0 0 10 2908736 29 17 False False
226 296.355 21 19 20.01 0 0 10 2908736 29 17 False False
226 314.87 22 19 20.01 0 0 10 2897661 36 27 False True
226 324.831 23 20 20.01 0 80 10 2897661 36 27 False True
226 331.049 23 20 20.01 0 80 10 2897661 36 27 False True
226 335.48 23 21 20.01 0 80 10 2897661 36 27 False True
226 341.054 24 22 20.01 0 80 10 2897661 37 27 False True
226 347.124 24 23 20.01 0 80 10 2897661 37 27 False True
226 350.67 24 24 20.01 0 80 10 2897661 37 27 False True
226 352.781 24 24 20.01 0 80 10 2897661 37 27 False True
226 355.36 25 25 100.01 0 0 10 2897661 38 27 False True
226 365.052 25 25 100.01 0 0 10 2897661 38 27 False True
226 368.447 26 26 100.01 0 0 10 2897661 38 27 False True
