ID TIME BLK #BLOCKS
226 16.609 3 1
226 28.613 3 1
226 38.568 4 2
226 46.643 5 1
226 81.788 7 2
226 92.231 7 2
226 117.134 9 4
226 167.888 12 3
226 177.787 13 2
226 200.626 14 2
226 230.269 16 2
226 240.622 17 2
226 249.684 18 1
226 263.435 19 1
226 275.725 19 2
226 315.73 22 4
226 342.806 24 3
226 354.204 25 1
226 362.513 25 1
226 367.244 26 1
