ID TIME BLK #BLOCKS
213 15.909 4 1
213 24.32 4 1
213 31.804 5 1
213 48.054 6 1
213 70.459 7 1
213 89.789 8 1
213 113.409 10 3
213 156.803 12 11
213 248.002 18 9
213 297.814 21 4
