ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
224 4.92 2 0 0 0   
224 7.21 2 0 0 0   
224 9.226 2 0 0 0   
224 11.762 2 0 0 0   
224 14.257 2 0 0 0   
224 16.281 3 0 0 0   
224 18.319 3 1 1 1 213 213 213
224 20.825 3 1 1 1 213 213 213
224 23.334 3 1 1 1 213 213 213
224 25.851 3 1 1 1 213 213 213
224 27.986 3 1 0 0  213 
224 30.364 3 0 0 0   
224 32.871 3 0 0 0   
224 35.375 3 0 0 0   
224 37.879 3 0 0 0   
224 40.384 3 0 0 0   
224 42.891 3 0 0 0   
224 45.394 3 0 0 0   
224 47.898 3 0 0 0   
224 50.421 3 0 0 0   
224 52.923 3 0 0 0   
224 55.431 3 0 0 0   
224 57.933 3 0 0 0   
224 60.436 3 0 0 0   
224 62.938 3 0 0 0   
224 65.442 3 0 0 0   
224 67.998 3 1 1 1 213 213 213
224 70.472 3 1 1 1 213 213 213
224 72.532 5 1 1 1 213 213 213
224 75.058 6 1 0 0  213 
224 77.138 6 1 0 0  213 
224 79.703 6 1 0 0  213 
224 82.114 6 0 0 0   
224 84.614 6 0 0 0   
224 87.126 6 0 0 0   
224 89.633 6 0 0 0   
224 92.138 6 0 0 0   
224 94.639 6 0 0 0   
224 97.143 6 0 0 0   
224 99.644 6 0 0 0   
224 101.672 6 0 0 0   
224 104.173 6 0 0 0   
224 106.682 6 0 0 0   
224 109.207 6 0 0 0   
224 111.694 6 0 0 0   
224 114.215 6 0 0 0   
224 116.719 6 0 0 0   
224 119.225 6 0 0 0   
224 121.725 6 0 0 0   
224 124.244 6 0 0 0   
224 126.767 6 0 0 0   
224 129.274 6 0 0 0   
224 131.78 6 0 0 0   
224 133.803 6 0 0 0   
224 136.302 6 0 0 0   
224 138.825 6 1 1 1 213 213 213
224 141.347 6 1 1 1 213 213 213
224 143.861 7 1 1 1 213 213 213
224 146.436 7 1 0 0  213 
224 148.902 7 0 0 0   
224 151.399 7 0 0 0   
224 153.911 7 0 0 0   
224 156.429 7 0 0 0   
224 158.47 7 1 1 1 210 210 210
224 160.977 7 1 1 1 210 210 210
224 163.556 9 1 1 1 210 210 210
224 166.118 9 1 0 0  210 
224 168.607 9 1 0 0  210 
224 170.717 9 1 0 0  210 
224 173.125 9 0 0 0   
224 175.644 9 0 0 0   
224 178.169 9 0 0 0   
224 180.658 9 0 0 0   
224 183.175 9 0 0 0   
224 185.212 9 0 1 1 222  222
224 187.701 9 1 1 1 222 222 222
224 190.228 9 1 1 1 222 222 222
224 192.29 9 1 1 1 222 222 222
224 194.808 10 1 0 0  222 
224 196.89 10 1 0 0  222 
224 198.939 10 1 0 0  222 
224 201.415 10 0 0 0   
224 203.918 10 0 0 0   
224 206.425 10 0 0 0   
224 208.932 10 0 0 0   
224 211.087 10 0 1 1 226  226
224 213.53 10 1 1 1 226 226 226
224 216.153 11 1 1 1 226 226 226
224 218.567 11 1 1 1 226 226 226
224 220.713 11 2 3 3 226;213;222 213;226 213;226;222
224 223.334 11 3 2 2 213;222 213;226;222 213;222
224 225.966 11 3 1 1 222 213;226;222 222
224 228.332 12 3 1 1 222 213;226;222 222
224 231.077 12 3 1 1 222 213;226;222 222
224 233.736 12 2 1 1 222 213;222 222
224 236.088 12 1 1 1 222 222 222
224 238.598 12 1 1 1 222 222 222
224 240.827 12 1 0 0  222 
224 243.234 13 0 0 0   
224 245.735 13 0 0 0   
224 247.777 13 0 1 1 222  222
224 250.269 13 0 1 1 222  222
224 252.285 13 0 1 1 222  222
224 254.297 13 0 1 1 222  222
224 256.433 13 1 2 2 222;213 213 213;222
224 258.994 14 2 2 2 222;213 213;222 213;222
224 261.255 14 2 1 1 222 213;222 222
224 263.518 14 2 1 1 222 213;222 222
224 265.736 14 2 0 0  213;222 
224 268.249 14 1 1 1 222 222 222
224 270.508 14 1 1 1 222 222 222
224 273.132 15 2 2 2 222;226 226;222 226;222
224 275.537 15 2 1 1 222 226;222 222
224 277.836 15 2 1 1 222 226;222 222
224 280.372 15 2 1 1 222 226;222 222
224 282.839 15 1 1 1 222 222 222
224 284.922 15 1 2 2 222;226 222 226;222
224 287.44 16 1 1 1 226 222 226
224 290.002 16 1 2 2 226;213 222 213;226
224 293.184 16 1 1 1 213 213 213
224 295.34 16 1 0 0  213 
224 297.75 16 1 0 0  213 
224 300.211 16 1 1 1 226 213 226
224 302.994 17 0 0 0   
224 305.285 17 0 0 0   
224 307.78 17 1 0 0  226 
224 310.255 17 0 0 0   
224 312.759 17 0 0 0   
224 315.263 17 0 0 0   
224 317.769 17 0 0 0   
224 320.281 17 0 0 0   
224 322.774 17 0 0 0   
224 325.282 17 0 0 0   
224 327.802 17 1 1 1 222 222 222
224 330.324 17 1 1 1 222 222 222
224 332.837 19 1 1 1 222 222 222
224 334.87 19 1 1 1 222 222 222
224 337.198 19 1 1 1 226 222 226
224 339.393 19 1 1 1 226 222 226
224 341.875 19 0 1 1 226  226
224 344.387 19 1 1 1 226 226 226
224 347.002 19 1 0 0  226 
224 349.451 20 1 0 0  226 
224 352.351 20 0 1 0 222  
224 354.885 20 1 1 1 222 222 222
224 357.122 20 1 1 1 222 222 222
224 359.638 20 0 1 1 222  222
224 362.157 20 1 1 1 222 222 222
224 364.748 21 1 1 1 222 222 222
224 367.187 21 1 1 1 222 222 222
224 369.738 21 1 1 1 222 222 222
224 372.228 21 1 1 1 222 222 222
224 374.355 21 1 0 0  222 
224 376.791 21 1 0 0  222 
224 379.318 22 0 0 0   
