ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
218 6.507 2 0 0 0   
218 9.022 2 3 3 3 217;209;213 213;217;209 217;213;209
218 11.635 2 3 3 3 217;209;213 213;217;209 217;213;209
218 13.937 2 3 2 2 217;213 213;217;209 217;213
218 16.482 3 3 2 2 217;213 213;217;209 217;213
218 19.037 3 3 0 0  213;217;209 
218 21.574 3 3 1 0 213 213;217;209 
218 24.238 3 3 1 1 213 213;217;209 213
218 26.827 3 3 1 1 213 213;217;209 213
218 29.194 3 2 1 1 213 213;217 213
218 31.739 4 2 1 1 213 213;217 213
218 34.452 4 2 0 0  213;217 
218 36.994 4 0 0 0   
218 39.471 4 0 0 0   
218 41.989 4 0 0 0   
218 44.004 4 0 0 0   
218 46.53 5 0 0 0   
218 49.089 5 1 1 0 217 217 
218 51.266 5 1 1 1 217 217 217
218 54.093 5 1 0 0  217 
218 56.235 5 1 0 0  217 
218 58.598 5 0 0 0   
218 61.116 5 0 0 0   
218 63.166 6 0 0 0   
218 65.653 6 0 0 0   
218 68.201 6 0 0 0   
218 70.66 6 0 0 0   
218 73.198 6 0 0 0   
218 75.682 6 0 0 0   
218 78.209 6 0 0 0   
218 80.247 6 0 2 2 222;226  222;226
218 82.814 6 1 2 2 222;226 226 222;226
218 85.335 6 1 2 2 226;217 226 217;226
218 88.305 6 3 2 2 217;213 213;217;226 217;213
218 91.344 8 3 1 1 213 213;217;226 213
218 93.727 8 3 0 0  213;217;226 
218 96.07 8 3 1 1 213 213;217;226 213
218 98.486 8 3 0 0  213;217;226 
218 101.304 8 3 1 1 213 213;217;226 213
218 103.866 8 3 0 0  213;217;226 
218 106.626 9 3 0 0  213;217;226 
218 109.075 9 3 0 0  213;217;226 
218 111.465 9 3 0 0  213;217;226 
218 114.163 9 3 0 0  213;217;226 
218 116.329 9 2 0 0  217;226 
218 118.769 9 2 0 0  217;226 
218 121.33 10 2 0 0  217;226 
218 123.86 10 2 0 0  217;226 
218 126.379 10 1 0 0  217 
218 128.866 10 1 0 0  217 
218 130.942 10 2 2 2 224;211 217;211 224;211
218 133.459 10 3 2 2 224;211 217;224;211 224;211
218 135.624 10 2 1 1 211 224;211 211
218 138.193 11 2 2 2 211;210 224;211 210;211
218 140.476 11 2 2 1 210;217 224;211 210
218 143.178 11 2 3 3 210;217;214 217;211 210;217;214
218 145.501 11 2 0 0  217;211 
218 148.007 11 2 0 0  217;211 
218 150.481 11 1 0 0  217 
218 152.564 12 1 0 0  217 
218 155.042 12 1 0 0  217 
218 157.55 12 1 0 0  217 
218 160.068 12 1 0 0  217 
218 162.562 12 1 0 0  217 
218 165.069 12 1 0 0  217 
218 167.576 13 1 0 0  217 
218 170.098 13 1 0 0  217 
218 172.589 13 1 0 0  217 
