ID TIME BLK ESTIMATE W B S1 S2 S3
213 6.191 2 0.125 0 3 387 322 577
213 7.192 2 0.071 0 6 376 315 557
213 8.195 2 0.05 0 9 384 322 567
213 9.197 2 0.038 0 12 387 324 573
213 10.199 2 0.031 0 15 497 403 603
213 11.2 2 0.184 3 15 960 960 970
213 12.201 2 0.295 6 15 960 960 970
213 13.211 2 0.38 9 15 960 960 970
213 14.214 2 0.446 12 15 880 944 970
213 15.222 2 0.403 12 18 386 327 669
213 16.224 3 0.397 13 20 374 374 911
213 17.239 3 0.419 15 21 612 949 968
213 18.25 3 0.412 16 23 609 599 777
213 19.253 3 0.384 16 26 380 320 568
213 20.271 3 0.359 16 29 384 322 565
213 21.272 3 0.337 16 32 627 551 693
213 22.283 3 0.375 19 32 959 957 968
213 23.287 3 0.409 22 32 945 909 963
213 24.291 3 0.44 25 32 962 813 777
213 25.293 3 0.418 25 35 405 319 568
213 26.294 3 0.398 25 38 378 316 559
213 27.295 3 0.381 25 41 380 315 567
213 28.297 3 0.364 25 44 375 313 556
213 29.298 3 0.349 25 47 373 311 556
213 30.299 3 0.336 25 50 381 320 563
213 31.3 3 0.323 25 53 376 318 560
213 32.301 3 0.311 25 56 383 320 570
213 33.302 3 0.3 25 59 385 323 569
213 34.303 3 0.29 25 62 386 323 570
213 35.305 3 0.28 25 65 369 310 551
213 36.306 3 0.271 25 68 384 322 570
213 37.308 3 0.263 25 71 386 321 565
213 38.31 3 0.255 25 74 379 316 558
213 39.311 3 0.248 25 77 371 311 552
213 40.319 3 0.241 25 80 384 322 568
213 41.32 3 0.234 25 83 383 320 564
213 42.321 3 0.228 25 86 376 317 562
213 43.335 3 0.222 25 89 368 307 543
213 44.347 3 0.216 25 92 373 314 556
213 45.355 3 0.211 25 95 360 300 533
213 46.377 3 0.206 25 98 374 313 554
213 47.389 3 0.201 25 101 377 316 561
213 48.491 3 0.196 25 104 377 316 556
213 49.503 3 0.192 25 107 378 316 559
213 50.562 4 0.188 25 110 367 307 544
213 52.0 5 0.183 25 113 366 303 537
213 53.079 5 0.18 25 116 385 321 567
213 54.115 5 0.176 25 119 383 321 568
213 55.201 5 0.172 25 122 382 321 565
213 56.228 5 0.169 25 125 379 320 561
213 57.258 5 0.166 25 128 380 316 561
213 58.287 5 0.162 25 131 375 318 562
213 59.397 5 0.159 25 134 377 319 564
213 60.446 5 0.156 25 137 372 316 574
213 61.46 5 0.154 25 140 384 323 576
213 62.462 5 0.151 25 143 382 322 570
213 63.491 5 0.148 25 146 379 321 568
213 64.755 5 0.146 25 149 379 319 567
213 65.761 5 0.143 25 152 384 321 571
213 66.797 5 0.141 25 155 377 318 561
213 67.82 6 0.139 25 158 375 315 558
213 69.142 6 0.136 25 161 377 316 559
213 70.253 6 0.134 25 164 382 321 563
213 71.268 6 0.132 25 167 373 311 552
213 72.344 6 0.13 25 170 383 321 569
213 73.435 6 0.128 25 173 381 318 661
213 74.519 6 0.126 25 176 371 313 699
213 75.523 6 0.124 25 179 384 321 573
213 76.677 6 0.123 25 182 386 324 573
213 77.739 6 0.121 25 185 383 322 577
213 78.764 6 0.133 28 185 748 818 957
213 79.789 6 0.145 31 185 963 961 971
213 80.91 7 0.157 34 185 960 959 970
213 81.938 7 0.168 37 185 962 961 971
213 82.961 7 0.166 37 188 379 414 652
213 83.964 7 0.164 37 191 377 319 567
213 84.965 7 0.162 37 194 366 307 544
213 86.0 7 0.16 37 197 380 320 567
213 87.021 7 0.158 37 200 378 318 560
213 88.031 7 0.156 37 203 382 319 566
213 89.044 7 0.154 37 206 380 318 562
213 90.045 7 0.152 37 209 365 306 544
213 91.109 7 0.15 37 212 351 294 523
213 92.12 7 0.148 37 215 340 284 509
213 93.127 7 0.146 37 218 341 283 495
213 94.137 7 0.145 37 221 341 284 512
213 95.159 7 0.143 37 224 377 317 562
213 96.167 7 0.142 37 227 373 314 558
213 97.212 7 0.14 37 230 371 310 547
213 98.226 7 0.138 37 233 369 310 547
213 99.23 7 0.144 39 234 707 693 829
