ID TIME BLK ESTIMATE W B S1 S2 S3
213 5.724 2 0.125 0 3 380 321 609
213 6.725 2 0.071 0 6 362 309 599
213 7.726 2 0.15 1 8 529 635 883
213 8.727 2 0.346 4 8 955 946 960
213 9.729 2 0.469 7 8 949 932 957
213 10.73 2 0.553 10 8 947 927 958
213 11.733 2 0.614 13 8 901 732 763
213 12.735 2 0.54 13 11 363 307 594
213 13.736 2 0.482 13 14 375 317 607
213 14.737 2 0.435 13 17 375 318 609
213 15.738 2 0.397 13 20 373 314 602
213 16.74 3 0.365 13 23 357 301 581
213 17.745 3 0.338 13 26 373 316 602
213 18.746 3 0.314 13 29 374 320 611
213 19.75 3 0.293 13 32 377 317 610
213 20.763 3 0.276 13 35 375 319 612
213 21.774 3 0.26 13 38 360 305 592
213 22.775 3 0.245 13 41 368 314 608
213 23.776 3 0.233 13 44 370 317 614
213 24.777 3 0.221 13 47 374 318 619
213 25.781 3 0.211 13 50 371 315 604
213 26.794 3 0.216 14 52 383 347 906
213 27.795 3 0.236 16 53 642 944 966
213 28.804 3 0.267 19 53 922 896 959
213 29.804 3 0.296 22 53 951 941 960
213 30.805 3 0.323 25 53 954 950 960
213 31.81 4 0.348 28 53 947 943 957
213 32.836 4 0.371 31 53 954 952 964
213 33.858 4 0.381 33 54 506 708 964
213 34.903 4 0.368 33 57 378 321 675
213 35.928 4 0.356 33 60 374 316 608
213 36.936 4 0.345 33 63 536 483 700
213 38.001 4 0.365 36 63 952 948 958
213 39.057 4 0.383 39 63 954 951 961
213 40.109 4 0.401 42 63 953 951 958
213 41.141 4 0.417 45 63 954 949 804
213 42.146 4 0.406 45 66 516 318 598
213 43.151 4 0.396 45 69 366 311 600
213 44.212 4 0.386 45 72 372 314 596
213 45.271 4 0.376 45 75 375 321 605
213 46.305 4 0.367 45 78 382 323 624
213 47.384 5 0.382 48 78 876 876 959
213 48.676 5 0.396 51 78 929 926 952
213 49.887 5 0.402 53 79 630 717 954
213 51.678 5 0.393 53 82 377 319 623
213 53.709 5 0.385 53 85 364 306 590
213 55.799 5 0.384 54 87 473 468 733
213 58.231 5 0.397 57 87 956 953 964
213 59.646 5 0.395 58 89 536 525 808
213 60.896 5 0.387 58 92 357 347 695
213 62.114 5 0.38 58 95 345 292 623
213 63.826 6 0.373 58 98 367 312 603
213 65.789 6 0.366 58 101 373 316 604
213 67.445 6 0.359 58 104 377 318 612
213 68.824 6 0.352 58 107 375 342 698
213 70.564 6 0.364 61 107 876 843 947
213 71.779 6 0.375 64 107 938 920 957
213 73.038 6 0.374 65 109 608 587 773
213 74.334 6 0.368 65 112 376 317 612
213 76.264 7 0.362 65 115 398 384 690
213 77.513 7 0.367 67 116 597 751 957
213 78.579 7 0.366 68 118 364 306 762
213 79.625 7 0.361 68 121 379 317 610
213 80.661 7 0.355 68 124 377 316 604
213 81.787 7 0.349 68 127 378 318 608
213 82.841 7 0.344 68 130 376 318 609
213 83.92 7 0.339 68 133 388 311 599
213 85.062 7 0.339 69 135 955 612 601
213 86.094 7 0.349 72 135 957 954 942
213 87.149 7 0.344 72 138 479 372 619
213 88.169 7 0.339 72 141 380 321 610
213 89.199 7 0.334 72 144 374 315 599
213 90.221 7 0.33 72 147 445 322 614
213 91.231 7 0.339 75 147 951 904 879
213 92.262 7 0.347 78 147 954 950 962
213 93.262 8 0.356 81 147 952 948 961
213 94.284 8 0.364 84 147 711 818 964
213 95.3 8 0.36 84 150 374 318 620
213 96.325 8 0.355 84 153 377 316 606
213 97.343 8 0.351 84 156 368 312 602
213 98.362 8 0.346 84 159 372 317 609
213 99.419 8 0.342 84 162 377 317 612
213 100.429 8 0.342 85 164 375 332 777
213 101.435 8 0.35 88 164 738 940 962
213 102.446 8 0.357 91 164 727 888 961
213 103.447 8 0.365 94 164 819 951 963
213 104.479 8 0.368 96 165 382 767 870
213 105.535 8 0.364 96 168 379 321 614
213 106.538 8 0.36 96 171 357 300 584
213 107.55 9 0.356 96 174 375 319 612
213 109.003 9 0.352 96 177 375 317 611
213 110.015 9 0.348 96 180 375 317 616
213 111.018 9 0.345 96 183 380 321 616
213 112.034 9 0.341 96 186 382 325 622
213 113.045 9 0.341 97 188 610 486 755
213 114.067 9 0.341 98 190 918 670 655
213 115.097 9 0.337 98 193 496 313 571
213 116.106 9 0.334 98 196 375 314 608
213 117.116 9 0.331 98 199 376 318 611
213 118.16 9 0.327 98 202 380 319 616
213 119.172 9 0.324 98 205 376 319 616
213 120.208 9 0.321 98 208 370 316 611
213 121.24 9 0.318 98 211 377 319 607
213 122.254 10 0.315 98 214 377 319 615
213 123.339 10 0.312 98 217 359 307 594
213 124.359 10 0.309 98 220 377 319 612
213 125.38 10 0.306 98 223 359 305 591
213 126.391 10 0.303 98 226 367 314 603
213 127.394 10 0.3 98 229 380 323 618
213 128.421 10 0.298 98 232 382 325 617
213 129.439 10 0.295 98 235 374 316 606
213 130.449 10 0.292 98 238 352 295 572
213 131.453 10 0.29 98 241 375 287 560
213 132.458 10 0.287 98 244 364 309 595
213 133.462 10 0.285 98 247 376 318 610
213 134.471 10 0.282 98 250 367 312 603
213 135.478 11 0.28 98 253 388 311 598
213 136.499 11 0.277 98 256 377 319 612
213 137.506 11 0.275 98 259 376 321 615
213 138.526 11 0.273 98 262 377 320 614
213 139.531 11 0.271 98 265 381 483 656
213 140.543 11 0.277 101 265 932 951 963
213 141.548 11 0.282 104 265 948 945 960
213 142.563 11 0.288 107 265 951 949 963
213 143.568 11 0.294 110 265 849 753 826
213 144.601 11 0.292 110 268 379 320 617
213 145.607 11 0.289 110 271 375 319 615
213 146.615 11 0.287 110 274 377 332 681
213 147.618 11 0.287 111 276 372 343 860
213 148.637 11 0.285 111 279 383 326 617
213 149.649 11 0.283 111 282 378 318 616
213 150.663 11 0.281 111 285 361 304 588
213 151.673 11 0.279 111 288 372 314 608
213 152.675 11 0.277 111 291 369 314 605
213 153.685 11 0.275 111 294 368 310 600
213 154.705 11 0.273 111 297 362 308 596
213 155.724 12 0.271 111 300 363 307 594
213 156.745 12 0.269 111 303 362 305 589
213 157.781 12 0.267 111 306 354 299 579
213 158.794 12 0.265 111 309 378 316 610
213 159.801 12 0.263 111 312 375 317 610
213 160.803 12 0.261 111 315 471 351 597
213 161.805 12 0.266 114 315 947 946 940
213 162.81 12 0.271 117 315 947 946 957
213 163.813 12 0.276 120 315 933 931 956
213 164.837 12 0.281 123 315 946 946 957
213 165.844 12 0.282 124 317 451 443 732
213 166.854 13 0.28 124 320 374 311 600
213 167.859 13 0.278 124 323 378 318 611
213 168.877 13 0.278 125 325 577 564 765
213 169.89 13 0.283 128 325 927 933 948
213 170.924 13 0.288 131 325 917 917 947
213 171.925 13 0.29 133 326 718 680 809
213 172.939 13 0.288 133 329 377 318 612
213 173.94 13 0.286 133 332 381 321 615
213 174.941 13 0.287 134 334 550 522 743
213 175.953 13 0.291 137 334 943 939 948
213 176.954 13 0.296 140 334 940 914 951
213 177.955 13 0.3 143 334 948 946 957
213 178.957 13 0.3 144 336 476 470 731
213 179.957 13 0.299 144 339 363 307 659
213 180.958 13 0.301 146 340 635 811 959
213 181.96 13 0.305 149 340 950 944 957
213 182.961 13 0.305 150 342 560 661 907
213 183.962 13 0.303 150 345 381 319 621
213 184.963 13 0.302 150 348 378 320 618
213 185.965 13 0.3 150 351 373 316 614
213 186.968 13 0.3 151 353 372 443 747
213 187.975 13 0.304 154 353 951 942 961
213 188.976 13 0.308 157 353 954 951 963
213 189.981 13 0.312 160 353 956 950 964
213 190.991 14 0.312 161 355 675 598 745
213 192.049 14 0.311 161 358 376 318 612
213 193.06 14 0.309 161 361 372 316 604
213 194.067 14 0.307 161 364 376 315 608
213 195.079 14 0.305 161 367 374 315 606
213 196.089 14 0.304 161 370 372 314 600
213 197.146 14 0.302 161 373 372 312 598
213 198.153 14 0.3 161 376 368 311 598
213 199.184 14 0.299 161 379 369 312 601
213 200.196 14 0.297 161 382 377 318 609
213 201.197 14 0.301 164 382 797 756 848
213 202.207 14 0.305 167 382 955 950 960
213 203.21 14 0.308 170 382 956 952 963
213 204.262 14 0.308 171 384 573 575 783
213 205.273 15 0.307 171 387 375 316 609
213 206.301 15 0.305 171 390 375 317 608
213 207.318 15 0.304 171 393 373 316 609
213 208.494 15 0.302 171 396 370 312 604
213 209.495 15 0.3 171 399 362 305 589
213 210.521 15 0.299 171 402 362 306 591
213 211.518 15 0.297 171 405 376 318 608
213 212.568 15 0.296 171 408 365 309 594
213 213.899 15 0.294 171 411 374 317 609
213 214.904 15 0.293 171 414 377 318 612
213 215.976 15 0.291 171 417 375 315 607
213 217.253 15 0.29 171 420 373 315 605
213 218.299 15 0.288 171 423 339 286 556
213 219.941 16 0.287 171 426 336 284 554
213 221.03 16 0.285 171 429 353 298 575
213 222.036 16 0.284 171 432 464 320 610
213 223.068 16 0.287 174 432 954 768 757
213 224.097 16 0.291 177 432 955 951 961
213 225.128 16 0.294 180 432 957 953 964
213 226.272 16 0.298 183 432 956 951 962
213 227.292 16 0.298 184 434 596 486 720
213 228.332 16 0.297 184 437 339 284 551
213 229.374 16 0.295 184 440 344 289 558
213 230.398 16 0.295 185 442 398 410 704
213 231.43 16 0.299 188 442 948 944 959
213 232.464 16 0.302 191 442 948 940 962
213 233.591 16 0.302 192 444 380 475 817
213 234.784 17 0.302 193 446 365 445 766
213 236.042 17 0.306 196 446 950 943 957
213 237.419 17 0.309 199 446 721 765 958
213 238.523 17 0.307 199 449 371 313 603
213 239.587 17 0.306 199 452 375 317 609
213 240.591 17 0.305 199 455 378 319 607
213 241.738 17 0.305 200 457 730 479 641
213 242.788 17 0.308 203 457 937 898 947
213 243.843 17 0.311 206 457 871 808 944
213 244.905 17 0.314 209 457 946 943 960
213 245.92 17 0.317 212 457 729 823 958
213 246.988 17 0.316 212 460 377 315 620
213 248.043 17 0.316 213 462 422 545 851
213 249.315 18 0.319 216 462 940 937 955
213 250.586 18 0.319 217 464 493 553 885
213 252.13 18 0.322 220 464 903 942 955
213 253.675 18 0.325 223 464 951 948 959
213 254.838 18 0.328 226 464 952 948 959
213 255.842 18 0.331 229 464 956 952 964
213 256.891 18 0.334 232 464 958 929 965
213 257.97 18 0.334 233 466 432 332 784
213 258.994 18 0.332 233 469 379 321 614
213 260.038 18 0.331 233 472 379 322 616
213 261.172 18 0.334 236 472 779 789 915
213 262.633 18 0.336 239 472 951 947 962
213 263.87 18 0.339 242 472 954 948 960
213 264.898 18 0.342 245 472 956 951 961
213 265.994 19 0.345 248 472 955 952 963
213 268.1 19 0.346 250 473 711 688 829
213 269.198 19 0.345 250 476 381 318 611
213 270.852 19 0.343 250 479 368 311 600
213 272.157 19 0.343 251 481 604 681 825
213 273.263 19 0.346 254 481 846 948 961
213 274.291 19 0.347 256 482 494 922 962
213 275.311 19 0.35 259 482 950 936 953
213 276.316 19 0.352 262 482 950 944 956
213 277.474 19 0.355 265 482 953 951 963
213 280.028 20 0.358 268 482 935 805 802
213 281.772 20 0.356 268 485 373 315 602
213 282.863 20 0.355 268 488 365 308 596
213 284.197 20 0.353 268 491 367 312 601
213 285.21 20 0.356 271 491 729 780 884
213 286.324 20 0.358 274 491 721 945 958
213 287.505 20 0.358 275 493 384 556 959
213 289.266 20 0.361 278 493 746 784 942
213 290.772 20 0.363 281 493 952 951 964
213 292.08 20 0.366 284 493 864 849 941
213 293.449 20 0.364 284 496 378 319 611
213 294.729 21 0.363 284 499 376 319 610
213 296.398 21 0.361 284 502 374 315 611
213 298.407 21 0.36 284 505 381 321 612
213 299.539 21 0.359 284 508 373 317 615
213 300.607 21 0.357 284 511 374 316 612
213 301.908 21 0.356 284 514 376 397 661
213 303.126 21 0.357 286 515 368 951 962
213 304.151 21 0.358 288 516 371 950 963
213 305.234 21 0.36 290 517 460 950 964
213 306.243 21 0.362 293 517 899 950 960
213 307.282 21 0.364 296 517 950 953 963
213 308.297 21 0.367 299 517 740 719 851
213 309.319 22 0.365 299 520 378 316 605
213 310.329 22 0.364 299 523 380 316 604
213 311.339 22 0.363 299 526 378 313 601
213 312.343 22 0.361 299 529 381 313 605
213 313.353 22 0.36 299 532 378 318 611
213 314.38 22 0.359 299 535 368 312 601
213 315.384 22 0.357 299 538 373 317 609
213 316.412 22 0.356 299 541 374 316 605
213 317.435 22 0.355 299 544 372 314 605
213 318.444 22 0.354 299 547 368 310 598
213 319.466 22 0.352 299 550 361 305 589
213 320.491 22 0.351 299 553 369 313 600
213 321.501 22 0.351 300 555 377 481 702
213 322.527 22 0.352 302 556 668 954 966
213 323.532 22 0.354 305 556 959 954 967
213 324.55 22 0.357 308 556 957 952 965
213 325.554 23 0.359 311 556 908 753 834
213 326.582 23 0.358 311 559 365 306 590
213 327.618 23 0.356 311 562 367 309 593
213 328.633 23 0.355 311 565 385 323 616
213 329.654 23 0.354 311 568 383 321 616
213 330.655 23 0.354 312 570 762 466 593
213 331.814 23 0.353 312 573 660 487 586
213 332.875 23 0.352 312 576 379 322 614
213 333.891 23 0.35 312 579 375 316 609
213 334.912 23 0.349 312 582 365 308 592
213 335.946 23 0.348 312 585 362 304 588
213 337.052 23 0.347 312 588 366 307 595
213 338.114 23 0.346 312 591 369 310 597
213 339.131 23 0.345 312 594 364 305 590
213 340.17 23 0.343 312 597 374 315 608
213 341.184 24 0.342 312 600 372 315 605
213 342.229 24 0.341 312 603 367 311 600
213 343.405 24 0.341 313 605 527 544 791
213 344.41 24 0.343 316 605 956 952 963
213 345.441 24 0.345 319 605 955 950 962
213 346.447 24 0.348 322 605 955 924 906
213 347.511 24 0.347 323 607 408 355 706
213 348.565 24 0.347 324 609 373 484 769
213 349.579 24 0.347 325 611 373 648 790
213 350.592 24 0.346 325 614 373 316 604
213 351.603 24 0.345 325 617 379 321 615
213 352.608 24 0.344 325 620 368 313 605
213 353.621 24 0.346 328 620 719 735 905
213 354.63 24 0.348 331 620 958 954 966
213 355.829 24 0.35 334 620 710 779 916
213 356.855 25 0.349 334 623 384 322 616
213 357.895 25 0.348 334 626 353 300 578
213 358.935 25 0.347 334 629 341 289 557
213 359.969 25 0.346 334 632 337 286 554
213 361.044 25 0.345 334 635 336 285 553
213 362.069 25 0.344 334 638 347 294 568
213 363.103 25 0.343 334 641 373 317 608
213 364.111 25 0.342 334 644 374 319 613
213 365.117 25 0.341 334 647 377 318 607
213 366.153 25 0.34 334 650 344 292 569
213 367.225 25 0.339 334 653 336 283 554
213 368.283 25 0.338 334 656 342 289 560
213 369.29 25 0.337 334 659 338 286 556
213 370.312 26 0.336 334 662 335 283 553
213 371.317 26 0.335 334 665 368 312 599
213 372.32 26 0.333 334 668 376 319 611
213 373.323 26 0.333 334 671 457 316 608
213 374.335 26 0.333 336 672 952 826 652
213 375.341 26 0.333 336 675 579 317 607
213 376.344 26 0.332 336 678 374 318 619
213 377.355 26 0.331 336 681 378 321 606
213 378.365 26 0.33 336 684 378 320 614
213 379.375 26 0.329 336 687 378 320 618
213 380.383 26 0.329 337 689 377 324 706
213 381.39 26 0.33 339 690 504 762 960
213 382.425 26 0.332 342 690 949 947 959
