ID TIME BLK ESTIMATE W B S1 S2 S3
213 9.28 9 0.125 0 3 384 314 548
213 10.287 9 0.071 0 6 368 302 530
213 11.298 9 0.05 0 9 378 308 543
213 12.299 9 0.038 0 12 381 309 541
213 13.308 9 0.156 2 13 701 629 730
213 14.31 9 0.289 5 13 964 961 971
213 15.32 9 0.386 8 13 964 961 971
213 16.33 10 0.46 11 13 731 745 862
213 17.334 10 0.446 12 15 510 540 746
213 18.339 10 0.5 15 15 863 848 961
213 19.353 10 0.456 15 18 345 334 650
213 20.355 10 0.419 15 21 362 298 528
213 21.36 10 0.388 15 24 366 301 531
213 22.36 10 0.36 15 27 355 290 514
213 23.361 10 0.337 15 30 372 304 534
213 24.371 10 0.316 15 33 372 305 535
213 25.372 10 0.298 15 36 370 300 529
213 26.373 10 0.282 15 39 371 301 529
213 27.375 10 0.267 15 42 358 293 515
213 28.376 10 0.254 15 45 355 291 509
213 29.379 10 0.242 15 48 365 298 524
213 30.38 10 0.231 15 51 375 315 547
213 31.381 10 0.221 15 54 368 301 529
213 32.383 10 0.226 16 56 358 293 721
213 33.383 10 0.217 16 59 370 302 530
213 34.39 10 0.209 16 62 363 297 523
213 35.391 10 0.201 16 65 364 298 527
213 36.392 10 0.194 16 68 370 302 536
213 37.393 10 0.199 17 70 374 366 867
213 38.395 10 0.192 17 73 370 369 625
213 39.396 10 0.186 17 76 373 305 537
213 40.397 10 0.18 17 79 373 303 532
213 41.4 10 0.175 17 82 563 441 586
213 42.404 10 0.18 18 84 964 688 543
213 43.41 10 0.175 18 87 508 310 544
213 44.416 10 0.17 18 90 373 304 535
213 45.417 10 0.165 18 93 629 318 516
213 46.419 10 0.161 18 96 350 288 513
213 47.42 10 0.157 18 99 365 297 522
213 48.422 10 0.153 18 102 369 301 533
213 49.423 10 0.149 18 105 363 295 520
213 50.423 10 0.161 20 106 590 734 767
213 51.425 10 0.181 23 106 961 958 970
213 52.426 10 0.199 26 106 964 961 971
213 53.427 10 0.217 29 106 964 962 971
213 54.428 10 0.234 32 106 964 920 837
213 55.431 10 0.229 32 109 504 300 523
213 56.433 10 0.224 32 112 360 295 518
213 57.433 10 0.22 32 115 342 279 497
213 58.435 10 0.215 32 118 335 272 484
213 59.436 10 0.211 32 121 343 278 496
213 60.437 10 0.207 32 124 342 277 491
213 61.438 10 0.203 32 127 337 275 491
213 62.44 10 0.218 35 127 889 809 871
213 63.441 10 0.232 38 127 962 956 970
213 64.442 10 0.246 41 127 960 940 970
213 65.443 10 0.259 44 127 944 910 966
213 66.445 10 0.26 45 129 777 598 628
213 67.453 10 0.256 45 132 360 296 527
213 68.454 10 0.251 45 135 367 302 530
213 69.456 10 0.247 45 138 368 301 532
213 70.457 10 0.243 45 141 369 302 533
213 71.458 10 0.239 45 144 370 302 533
213 72.459 10 0.236 45 147 367 302 531
213 73.46 10 0.247 48 147 780 781 884
213 74.461 10 0.259 51 147 964 962 970
213 75.462 10 0.27 54 147 963 960 970
213 76.464 10 0.28 57 147 964 961 970
213 77.465 10 0.281 58 149 561 543 731
213 78.467 10 0.277 58 152 370 304 537
213 79.468 10 0.273 58 155 372 305 537
213 80.469 10 0.27 58 158 366 299 529
213 81.47 10 0.266 58 161 372 303 533
213 82.472 10 0.262 58 164 627 317 532
213 83.473 10 0.272 61 164 963 960 813
213 84.475 10 0.282 64 164 952 818 809
213 85.475 10 0.278 64 167 361 294 518
213 86.476 10 0.274 64 170 357 292 512
213 87.486 10 0.271 64 173 556 283 497
213 88.489 12 0.272 65 175 880 407 482
213 89.509 13 0.277 67 176 902 806 571
213 90.526 13 0.285 70 176 948 740 742
213 91.537 13 0.282 70 179 402 298 520
213 92.544 13 0.279 70 182 369 303 530
213 93.556 13 0.275 70 185 367 302 531
