ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
213 124.735 11 3 2 2 226;214 226;210;217 226;214
213 127.906 11 3 2 2 226;214 226;210;217 226;214
213 131.069 11 3 1 1 209 226;210;217 209
213 133.741 11 3 2 1 209;226 226;210;217 209
213 140.553 12 5 3 2 226;211;218 226;210;209;217;211 211;226
213 147.873 12 4 1 1 211 226;218;209;211 211
213 152.964 13 5 0 0  226;210;218;209;211 
213 156.944 13 5 1 1 209 210;218;209;217;211 209
213 161.892 13 7 5 3 209;210;226;222;217 226;222;210;218;209;217;211 226;209;217
213 166.515 13 5 2 1 210;222 222;218;209;217;211 222
213 171.139 14 5 1 1 222 222;210;218;209;211 222
213 174.972 14 5 2 1 218;222 222;210;218;209;211 218
213 178.929 14 6 3 3 218;222;224 222;210;218;209;224;211 224;222;218
213 184.4 15 6 1 1 224 222;210;218;209;224;211 224
213 189.564 15 4 1 1 222 222;210;224;211 222
213 192.426 15 3 0 0  222;210;224 
213 195.591 15 2 2 2 222;218 222;224 218;222
213 200.557 16 3 1 1 218 222;218;224 218
213 203.885 16 3 2 1 222;218 222;218;224 218
213 206.89 16 3 1 1 218 222;218;224 218
213 209.575 16 2 1 0 222 222;218 
213 212.54 16 2 2 2 224;222 218;224 222;224
213 215.44 16 2 3 2 224;222;217 218;224 222;224
213 221.36 17 3 2 2 224;217 218;217;224 224;217
213 226.189 17 3 2 2 217;226 218;217;224 226;217
213 232.102 18 3 4 1 226;218;222;224 218;217;224 226
213 235.829 18 3 2 1 218;224 222;217;224 218
213 240.129 18 3 2 1 224;222 222;217;224 222
213 244.103 18 3 1 1 222 222;217;224 222
213 248.05 19 2 2 1 222;224 217;224 224
213 250.924 19 2 0 0  217;224 
213 253.985 19 1 2 2 222;214 217 222;214
213 256.828 19 2 0 0  218;217 
213 259.269 19 1 2 1 218;209 217 209
213 262.746 20 1 1 1 209 217 209
213 265.064 20 1 2 2 209;226 217 209;226
213 268.18 20 4 1 0 226 226;218;217;224 
213 270.741 20 3 1 0 217 226;218;224 
213 273.341 20 2 1 1 217 226;217 217
213 276.441 21 2 0 0  226;217 
213 279.287 21 2 1 1 209 226;217 209
213 282.25 21 3 1 1 209 226;209;217 209
213 284.981 21 3 2 2 209;226 226;209;217 209;226
213 288.074 21 3 1 1 226 226;209;217 226
213 291.296 22 2 1 1 226 226;217 226
213 294.59 22 3 0 0  226;209;217 
213 297.538 22 3 4 3 211;222;224;226 222;209;217 222;211;226
213 301.356 22 5 2 1 222;226 226;222;209;217;224 226
213 304.133 22 5 2 2 222;214 226;222;209;217;224 222;214
213 307.193 23 6 2 1 214;226 226;222;209;217;214;224 226
213 310.137 23 6 1 1 222 226;222;209;217;214;224 222
213 313.302 23 6 1 1 222 226;222;209;217;214;224 222
213 315.94 23 4 1 1 222 222;217;214;224 222
213 318.706 23 4 0 0  222;217;214;224 
213 321.432 24 4 1 1 222 222;217;214;224 222
213 324.421 24 4 1 1 222 222;217;214;224 222
213 326.962 24 3 1 0 217 222;217;214 
213 329.685 24 3 2 2 217;214 222;217;214 217;214
213 332.55 24 3 3 2 217;214;211 217;214;211 217;214
213 338.03 25 4 1 1 214 217;214;224;211 214
213 340.681 25 4 0 0  217;214;224;211 
213 343.451 25 4 0 0  217;214;224;211 
213 346.088 25 4 0 0  217;214;224;211 
213 348.846 25 3 0 0  217;214;211 
213 351.741 26 3 0 0  217;214;211 
213 354.119 26 3 0 0  217;214;211 
213 356.78 26 3 1 1 211 217;214;211 211
213 359.263 26 2 0 0  217;211 
213 361.852 26 2 1 1 222 217;211 222
213 364.368 26 1 1 1 222 211 222
213 366.868 26 0 1 1 222  222
213 369.305 26 0 0 0   
213 371.814 26 0 0 0   
213 374.335 26 0 0 0   
213 376.857 26 1 1 1 211 211 211
213 379.431 27 1 1 1 211 211 211
213 381.49 27 1 0 0  211 
