ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
217 7.629 2 0 0 0   
217 7.846 2 0 1 0 226  
217 8.433 2 1 2 2 226;222 226 222;226
217 8.853 2 1 2 2 226;222 226 222;226
217 9.645 2 1 3 2 226;222;210 226 222;226
217 10.137 2 3 3 3 226;222;210 222;226;210 210;222;226
217 10.666 2 3 3 3 226;222;210 222;226;210 210;222;226
217 11.165 2 3 3 3 226;222;210 222;226;210 210;222;226
217 11.7 2 3 3 3 226;222;210 222;226;210 210;222;226
217 12.183 2 3 3 3 226;222;210 222;226;210 210;222;226
217 12.625 2 3 3 3 226;222;210 222;226;210 210;222;226
217 13.179 2 3 3 3 226;222;210 222;226;210 210;222;226
217 13.701 2 3 3 3 226;222;210 222;226;210 210;222;226
217 14.175 2 3 3 3 226;222;210 222;226;210 210;222;226
217 14.689 2 3 3 3 226;222;210 222;226;210 210;222;226
217 15.487 2 3 2 2 222;210 222;226;210 210;222
217 16.506 3 3 2 2 222;210 222;226;210 210;222
217 17.4 3 3 2 2 222;210 222;226;210 210;222
217 18.888 3 2 1 1 222 222;210 222
217 19.51 3 2 1 1 222 222;210 222
217 20.231 3 2 1 1 222 222;210 222
217 20.827 3 2 1 1 222 222;210 222
217 21.536 3 2 1 1 222 222;210 222
217 22.934 3 2 0 0  222;210 
217 23.516 3 2 0 0  222;210 
217 24.329 3 2 0 0  222;210 
217 25.178 3 2 0 0  222;210 
217 25.946 3 2 0 0  222;210 
217 26.66 3 2 0 0  222;210 
217 27.335 3 2 0 0  222;210 
217 27.833 3 2 0 0  222;210 
217 28.407 3 2 0 0  222;210 
217 29.039 3 2 0 0  222;210 
217 29.42 3 2 0 0  222;210 
217 30.024 3 2 0 0  222;210 
217 30.471 3 1 1 1 210 210 210
217 31.02 3 2 1 1 210 222;210 210
217 31.513 3 2 1 1 210 222;210 210
217 32.081 3 2 1 1 210 222;210 210
217 32.657 4 2 1 1 210 222;210 210
217 33.154 4 1 1 1 210 222 210
217 33.717 4 1 1 1 210 222 210
217 34.158 4 1 1 1 210 222 210
217 34.746 4 1 1 1 210 222 210
217 35.531 4 1 2 2 210;213 222 210;213
217 36.31 4 1 4 4 210;213;222;214 222 214;210;213;222
217 38.925 4 2 3 1 213;222;214 213;214 222
217 40.265 4 2 2 1 213;222 213;214 222
217 41.43 4 2 2 1 222;210 213;214 222
217 42.765 4 2 1 1 210 213;214 210
217 43.469 4 2 1 1 210 213;214 210
217 44.214 4 2 1 1 210 213;214 210
217 46.151 5 4 1 1 210 213;222;214;210 210
217 48.735 5 4 1 0 210 213;222;214;210 
217 50.219 5 4 1 1 210 213;222;214;210 210
217 51.936 5 4 1 1 210 213;222;214;210 210
217 53.621 5 4 1 1 210 213;222;214;210 210
217 55.61 5 4 1 0 210 213;222;214;210 
217 58.51 5 3 0 0  213;222;214 
217 60.027 5 3 0 0  213;222;214 
217 62.359 6 3 0 0  213;222;214 
217 65.079 6 3 2 2 213;209 213;222;214 209;213
217 66.573 6 3 2 2 213;209 213;222;214 209;213
217 68.197 6 3 1 1 209 213;209;214 209
217 69.124 6 3 1 1 209 213;209;214 209
217 69.841 6 3 1 1 209 213;209;214 209
217 70.737 6 3 0 0  213;209;214 
217 71.557 6 3 0 0  213;209;214 
217 72.14 6 3 0 0  213;209;214 
217 72.752 6 3 0 0  213;209;214 
217 73.494 6 3 1 1 213 213;209;214 213
217 74.279 6 3 1 1 213 213;209;214 213
217 74.875 6 2 1 1 213 209;214 213
217 75.645 7 2 1 1 213 209;214 213
217 76.674 7 3 1 1 213 213;209;214 213
217 77.186 7 2 1 1 213 213;209 213
217 77.529 7 2 1 1 213 213;209 213
217 78.119 7 2 1 1 213 213;209 213
217 78.605 7 2 1 1 213 213;209 213
217 79.133 7 2 1 1 213 213;209 213
217 79.686 7 2 1 1 213 213;209 213
217 80.264 7 2 1 1 213 213;209 213
217 80.733 7 2 1 1 213 213;209 213
217 81.389 7 2 1 1 213 213;209 213
217 81.715 7 2 1 1 213 213;209 213
217 82.262 7 2 1 1 213 213;209 213
217 82.718 7 2 1 1 213 213;209 213
217 83.278 7 2 1 1 213 213;209 213
217 83.755 7 2 1 1 213 213;209 213
217 84.363 7 2 1 1 213 213;209 213
