ID TIME BLK #BLOCKS
218 15.14 3 1
218 31.11 4 1
218 46.806 5 1
218 62.288 6 1
218 67.31 6 1
218 83.034 7 1
218 136.922 10 3
218 156.327 10 1
218 158.124 10 1
218 170.837 11 1
218 197.168 12 1
218 216.691 13 1
218 231.504 14 1
218 266.536 15 1
218 268.174 16 1
218 281.665 17 1
218 316.592 17 2
218 328.174 18 1
218 355.942 20 2
218 366.944 21 1
