ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
211 6.446 3 0 0 0   
211 8.882 3 1 1 1 210 210 210
211 11.414 3 1 1 1 210 210 210
211 14.083 3 1 0 0  210 
211 17.071 4 1 2 2 209;214 210 209;214
211 20.699 4 3 3 1 209;214;218 210;218;214 209
211 23.263 4 3 0 0  210;218;214 
211 25.626 4 2 1 1 218 218;214 218
211 28.033 4 2 0 0  218;214 
211 30.718 4 3 2 2 209;218 218;209;214 209;218
211 34.569 5 3 1 0 209 218;209;214 
211 37.852 5 3 2 0 209;218 218;209;214 
211 42.447 5 4 2 0 218;217 217;218;209;214 
211 45.399 5 4 1 0 217 217;218;209;214 
211 49.622 6 4 0 0  217;218;209;214 
211 52.462 6 3 0 0  217;218;209 
211 55.472 6 2 0 0  218;209 
211 59.113 6 4 2 1 224;226 217;218;209;226 224
211 63.391 7 2 2 1 224;217 209;226 224
211 66.653 7 2 1 0 217 209;226 
211 69.336 7 3 1 0 222 209;222;226 
211 73.908 7 4 2 1 222;224 224;209;222;226 222
211 77.265 8 3 1 1 224 224;222;226 224
211 80.07 8 3 0 0  224;222;226 
211 82.395 8 3 0 0  224;222;226 
211 84.708 8 3 0 0  224;222;226 
211 87.382 8 3 0 0  224;222;226 
211 89.86 8 4 1 1 217 217;224;222;226 217
211 92.722 9 3 1 1 217 217;224;222 217
211 95.178 9 2 1 1 222 224;222 222
211 97.68 9 2 1 0 222 224;222 
211 100.238 9 2 0 0  224;222 
211 102.811 9 2 1 1 222 224;222 222
211 104.969 9 2 0 0  224;222 
211 107.651 10 2 0 0  224;222 
211 110.144 10 2 1 1 222 224;222 222
211 112.461 10 2 0 0  224;222 
211 115.075 10 2 1 1 222 224;222 222
211 117.976 10 2 1 1 222 224;222 222
211 120.3 10 1 1 1 222 224 222
211 122.512 10 1 1 1 222 224 222
211 124.945 11 1 1 1 222 224 222
211 127.501 11 1 0 0  224 
211 130.541 11 1 0 0  224 
211 132.884 11 1 0 0  224 
211 135.377 11 1 0 0  224 
211 137.586 11 1 1 0 226 224 
211 140.025 12 2 1 1 226 224;226 226
211 143.633 12 3 3 3 226;209;214 224;209;226 214;209;226
211 146.277 12 4 1 1 226 224;209;214;226 226
211 148.598 12 4 0 0  224;209;214;226 
211 151.511 12 4 1 1 213 224;209;214;226 213
211 154.959 13 5 1 1 213 213;224;209;214;226 213
211 159.491 13 6 2 1 213;210 210;213;224;209;214;226 213
211 162.241 13 6 1 0 210 210;213;224;209;214;226 
211 165.352 13 5 1 1 213 210;213;224;214;226 213
211 169.307 14 5 1 1 210 210;213;224;214;226 210
211 172.068 14 4 0 0  210;213;224;226 
211 174.684 14 4 0 0  210;213;224;226 
211 177.563 14 3 1 1 222 210;213;224 222
211 180.288 14 4 1 1 222 210;213;224;222 222
211 182.738 15 3 1 1 222 210;224;222 222
211 185.315 15 3 0 0  210;224;222 
211 188.154 15 2 1 1 226 224;222 226
211 190.682 15 2 1 1 226 224;222 226
211 193.253 15 2 1 1 226 224;222 226
211 195.88 15 2 1 1 226 224;222 226
211 198.168 16 1 2 2 226;217 224 217;226
211 200.737 16 2 2 2 226;217 217;224 217;226
211 203.15 16 2 1 1 217 217;224 217
211 205.443 16 2 1 1 214 217;224 214
211 207.984 16 3 1 1 214 217;224;214 214
211 210.4 16 2 1 1 214 224;214 214
211 213.076 16 2 0 0  224;214 
211 215.521 17 2 0 0  224;214 
211 217.723 17 2 0 0  224;214 
211 220.113 17 1 0 0  224 
211 222.625 17 1 0 0  224 
211 225.235 17 1 2 2 224;222 224 222;224
211 227.839 17 1 2 2 224;222 224 222;224
211 230.587 17 2 3 2 224;222;218 218;224 222;224
211 234.602 18 3 3 2 224;226;218 218;224;226 224;218
211 238.228 18 3 1 1 226 218;224;226 226
211 241.359 18 3 2 0 214;210 218;224;226 
211 244.369 19 5 1 1 210 210;218;224;214;226 210
211 248.173 19 5 2 1 210;214 210;218;224;214;226 214
211 251.465 19 5 1 1 214 210;218;224;214;226 214
211 255.512 19 5 1 0 218 210;218;224;214;226 
211 259.072 20 5 0 0  210;218;224;214;226 
211 262.098 20 3 0 0  210;218;214 
211 265.183 20 3 0 0  210;218;214 
211 267.67 20 1 0 0  210 
211 269.985 20 2 0 0  210;226 
211 272.547 20 1 0 0  226 
211 274.749 21 1 0 0  226 
211 276.941 21 2 1 0 214 210;226 
211 279.377 21 2 2 2 214;222 214;226 222;214
211 283.148 21 3 2 1 226;214 214;222;226 214
211 286.865 21 3 2 0 214;222 214;222;226 
211 290.402 22 3 2 2 214;222 214;222;226 214;222
211 295.973 22 4 2 1 222;224 224;214;222;226 222
211 299.683 22 4 1 1 224 224;214;222;226 224
211 301.894 22 4 2 2 209;222 224;214;222;226 222;209
