ID TIME BLK #BLOCKS
211 15.635 4 1
211 32.483 5 1
211 51.411 6 3
211 93.871 9 4
211 118.418 10 3
211 130.951 11 1
211 138.624 12 1
211 142.669 12 1
211 156.532 13 1
211 171.765 14 1
211 183.421 15 2
211 195.148 15 1
211 201.041 16 1
211 214.958 17 1
211 228.565 18 1
211 238.847 18 4
211 279.362 21 4
