ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
218 18.575 3 3 0.01 20 0 10 5000000 0 0 False False
218 20.854 3 3 0.01 20 0 10 5000000 0 0 False False
218 32.996 4 4 40.01 0 0 10 5000000 0 0 False False
218 47.62 5 5 40.01 0 0 10 5000000 0 0 False False
218 102.03 6 6 40.01 20 0 10 5000000 1 0 False False
218 135.07 9 6 20.01 0 0 10 5000000 2 0 False False
218 140.347 9 7 20.01 0 0 10 5000000 3 0 False False
218 145.952 9 8 20.01 0 0 10 5000000 3 0 False False
218 151.199 10 9 20.01 20 0 10 5000000 4 0 False False
218 155.342 10 10 20.01 20 0 10 5000000 4 0 False False
218 193.058 12 11 20.01 20 0 10 5000000 8 0 False False
218 199.719 12 12 40.01 0 0 10 5000000 8 0 False False
218 202.102 12 12 40.01 0 0 10 5000000 9 0 False False
218 271.593 13 13 40.01 0 0 10 5000000 12 0 True False
218 447.1 20 13 0.01 0 80 10 2926880 24 20 False False
218 454.408 20 14 0.01 20 80 10 2926880 24 20 False False
218 457.179 21 15 0.01 20 80 10 2926880 24 20 False False
218 458.897 21 16 80.01 20 0 10 2926880 24 20 False False
218 460.722 21 17 80.01 20 0 10 2926880 24 20 False False
218 462.477 21 17 80.01 20 0 10 2926880 24 20 False False
218 464.523 21 18 80.01 20 0 10 2926880 24 20 False False
218 468.633 21 19 80.01 20 0 10 2926880 24 20 False False
218 472.608 22 20 80.01 20 0 10 2926880 24 20 False False
218 477.098 22 21 80.01 20 0 10 2926880 25 20 False False
218 478.85 22 22 80.01 20 0 10 2926880 25 20 False False
218 498.146 23 23 80.01 20 0 10 2926880 25 20 False False
218 516.778 24 24 80.01 20 0 10 2926880 27 20 False False
218 540.666 25 25 80.01 20 0 10 2926880 27 20 False False
218 552.636 26 25 80.01 0 0 10 2926880 31 20 True False
218 559.24 27 26 60.01 0 0 10 2926880 31 20 True False
218 561.429 27 27 20.01 0 40 10 2981280 32 30 False True
218 692.224 33 28 20.01 0 40 10 2946342 44 40 False True
218 696.482 34 29 20.01 0 40 10 2946342 44 40 False True
218 697.712 34 30 60.01 20 0 10 2946342 44 40 False True
218 698.985 34 31 60.01 20 0 10 2946342 44 40 False True
218 700.294 34 32 60.01 20 0 10 2946342 44 40 False True
218 701.599 34 33 60.01 20 0 10 2946342 44 40 False True
218 703.552 34 34 60.01 20 0 10 2946342 44 40 False True
218 752.073 36 34 20.01 20 40 10 2946342 45 40 False True
218 753.696 36 35 20.01 20 40 10 2946342 45 40 False True
218 755.298 37 36 20.01 20 40 10 2946342 45 40 False True
218 759.134 37 37 80.01 0 0 10 2946342 47 40 False True
218 874.35 41 38 40.01 0 0 10 2946342 55 40 True True
218 876.268 41 39 40.01 0 0 10 2946342 55 40 True True
218 880.358 41 39 40.01 0 0 10 2946342 55 40 True True
218 882.043 41 40 40.01 0 0 10 2946342 55 40 True True
218 884.033 41 41 40.01 0 0 10 2946342 55 40 True True
218 888.019 42 42 0.01 0 120 10 2918129 64 60 False True
218 941.628 44 43 120.01 0 0 10 2907155 67 60 False True
218 943.114 44 44 120.01 0 0 10 2907155 67 60 False True
218 975.103 45 44 80.01 0 0 10 2945822 69 60 False True
218 978.535 45 45 80.01 0 0 10 2945822 69 60 False True
218 1020.434 46 46 80.01 0 0 10 2945822 71 60 True True
