ID TIME BLK ESTIMATE W B S1 S2 S3
224 6.597 2 0.125 0 3 273 291 233
224 7.603 2 0.071 0 6 267 278 226
224 8.607 2 0.05 0 9 274 286 233
224 9.609 2 0.038 0 12 270 281 229
224 10.609 2 0.031 0 15 268 281 230
224 11.61 2 0.026 0 18 274 290 237
224 12.611 2 0.023 0 21 274 289 236
224 13.612 2 0.02 0 24 273 295 246
224 14.613 2 0.018 0 27 280 297 238
224 15.616 2 0.016 0 30 276 287 234
224 16.618 2 0.015 0 33 274 284 230
224 17.619 2 0.014 0 36 274 285 229
224 18.621 3 0.013 0 39 271 283 561
224 19.625 3 0.058 2 40 465 897 939
224 20.635 3 0.12 5 40 952 958 949
224 21.637 3 0.173 8 40 952 958 950
224 22.638 3 0.221 11 40 952 958 950
224 23.64 3 0.264 14 40 775 873 934
224 24.64 3 0.25 14 43 270 281 233
224 25.641 3 0.238 14 46 270 282 231
224 26.643 3 0.227 14 49 272 283 230
224 27.644 3 0.216 14 52 652 533 365
224 28.645 3 0.25 17 52 950 958 949
224 29.647 3 0.281 20 52 950 958 950
224 30.649 3 0.309 23 52 948 956 934
224 31.649 3 0.323 25 53 950 851 430
224 32.65 3 0.348 28 53 951 958 950
224 33.651 3 0.371 31 53 950 957 949
224 34.653 3 0.392 34 53 947 957 948
224 35.661 3 0.412 37 53 946 945 842
224 36.676 3 0.399 37 56 334 289 233
224 37.678 3 0.387 37 59 268 280 230
224 38.679 3 0.375 37 62 269 280 229
224 39.684 4 0.393 40 62 758 833 850
224 40.72 4 0.41 43 62 948 956 939
224 41.733 4 0.427 46 62 949 956 912
224 42.734 4 0.433 48 63 719 763 491
224 43.742 4 0.43 49 65 268 473 947
224 44.744 4 0.436 51 66 265 953 946
224 45.821 5 0.442 53 67 626 953 947
224 46.837 5 0.456 56 67 947 955 946
224 47.838 5 0.469 59 67 946 955 947
224 48.84 5 0.481 62 67 804 853 863
224 49.857 5 0.47 62 70 269 283 233
224 50.866 5 0.46 62 73 270 281 231
224 51.867 5 0.45 62 76 273 285 231
224 52.878 5 0.461 65 76 888 837 756
224 53.889 5 0.472 68 76 949 957 949
224 54.918 5 0.476 70 77 950 818 647
224 55.928 5 0.467 70 80 280 284 232
224 56.938 5 0.458 70 83 267 278 227
224 57.946 5 0.449 70 86 273 284 232
224 58.952 5 0.441 70 89 273 283 231
224 59.978 5 0.433 70 92 274 283 231
224 60.988 6 0.425 70 95 274 284 231
224 61.992 6 0.417 70 98 272 284 231
224 63.007 6 0.41 70 101 270 290 230
224 64.024 6 0.42 73 101 721 950 841
224 65.025 6 0.43 76 101 940 952 941
224 66.027 6 0.439 79 101 939 952 943
224 67.031 6 0.443 81 102 641 793 911
224 68.03 6 0.436 81 105 273 284 231
224 69.036 6 0.429 81 108 271 285 232
224 70.038 6 0.422 81 111 271 282 231
224 71.039 6 0.416 81 114 270 283 231
224 72.04 6 0.41 81 117 265 279 225
224 73.041 6 0.403 81 120 270 285 233
224 74.042 6 0.398 81 123 270 282 231
224 75.044 6 0.392 81 126 264 276 225
224 76.045 6 0.386 81 129 257 271 221
224 77.046 6 0.381 81 132 252 265 216
224 78.051 7 0.376 81 135 636 468 268
224 79.064 7 0.384 84 135 947 958 948
224 80.073 7 0.392 87 135 948 957 950
224 81.087 7 0.4 90 135 950 958 950
224 82.092 7 0.408 93 135 953 958 937
224 83.114 7 0.407 94 137 719 560 302
224 84.127 7 0.402 94 140 258 272 224
224 85.15 7 0.401 95 142 341 437 706
224 86.18 7 0.409 98 142 943 955 928
224 87.207 7 0.416 101 142 952 957 949
224 88.229 7 0.423 104 142 951 957 948
224 89.248 7 0.43 107 142 949 956 923
224 90.257 7 0.425 107 145 331 517 598
224 91.284 7 0.42 107 148 269 284 230
224 92.3 8 0.415 107 151 272 283 231
224 93.304 8 0.41 107 154 271 282 230
