ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
224 6.778 2 0 0 0   
224 9.166 2 1 1 0 211 211 
224 11.75 2 1 0 0  211 
224 14.172 2 0 0 0   
224 16.2 2 0 1 1 222  222
224 18.767 3 0 0 0   
224 21.224 3 0 0 0   
224 23.254 3 0 1 1 222  222
224 25.751 3 0 0 0   
224 28.256 3 0 0 0   
224 30.302 3 0 1 1 214  214
224 32.8 3 1 1 1 214 214 214
224 35.313 3 1 1 1 214 214 214
224 37.35 3 1 2 2 214;213 214 214;213
224 39.619 4 2 1 1 213 214;213 213
224 41.802 4 2 1 1 213 214;213 213
224 44.646 4 2 0 0  214;213 
224 47.164 5 2 0 0  214;213 
224 49.787 5 1 0 0  213 
224 52.314 5 1 1 1 209 213 209
224 54.752 5 1 1 1 209 209 209
224 56.865 5 1 0 0  209 
224 59.395 5 1 0 0  209 
224 61.887 6 1 0 0  209 
224 64.028 6 1 0 0  209 
224 66.462 6 1 0 0  209 
224 68.98 6 1 0 0  209 
224 71.474 6 0 0 0   
224 73.507 6 0 1 1 209  209
224 76.081 6 1 2 1 209;210 210 209
224 78.669 7 1 1 1 210 210 210
224 81.3 7 1 2 2 210;209 210 209;210
224 84.194 7 0 1 1 209  209
224 86.371 7 1 3 3 209;210;218 210 209;210;218
224 89.089 7 1 2 2 209;218 210 209;218
224 92.192 8 3 0 0  218;209;210 
224 94.669 8 3 1 1 209 218;209;210 209
224 98.603 8 4 1 1 211 218;211;209;210 211
224 102.167 8 4 1 0 209 218;211;209;210 
224 104.869 8 3 0 0  218;211;209 
224 108.013 9 3 1 1 209 218;211;209 209
224 110.683 9 3 1 1 209 218;211;209 209
224 113.392 9 3 0 0  218;211;209 
224 115.869 9 3 0 0  218;211;209 
224 118.318 9 3 0 0  218;211;209 
224 121.393 10 3 1 1 210 211;209;210 210
224 124.077 10 3 2 0 210;218 211;209;210 
224 126.912 10 3 2 2 218;210 218;211;210 218;210
224 129.35 10 2 2 1 210;226 218;210 226
224 132.358 10 4 2 1 226;214 218;226;214;210 226
224 135.432 11 4 2 1 226;210 218;226;214;210 226
224 138.302 11 4 1 1 210 218;226;214;210 210
224 141.351 11 4 1 1 210 218;226;214;210 210
224 144.418 11 4 1 1 210 218;226;214;210 210
224 148.865 11 4 0 0  218;226;214;210 
224 152.496 12 4 1 1 210 218;226;214;210 210
224 155.567 12 4 0 0  218;226;214;210 
224 158.271 12 4 0 0  218;226;214;210 
224 161.055 12 4 0 0  218;226;214;210 
224 163.861 12 3 0 0  218;226;210 
224 166.488 13 2 0 0  218;226 
224 168.889 13 2 0 0  226;214 
224 171.653 13 3 2 0 217;226 217;226;214 
224 174.313 13 2 2 2 217;226 217;226 226;217
224 176.86 13 2 3 3 217;226;210 217;226 226;217;210
224 179.355 13 2 3 2 217;210;214 217;226 217;210
224 182.061 14 3 5 4 217;210;214;226;222 217;226;214 214;217;210;226
224 186.004 14 4 3 3 217;214;226 222;217;226;214 214;217;226
224 189.499 14 4 4 4 217;226;222;210 222;217;226;214 217;210;226;222
224 192.27 14 3 2 2 217;222 222;226;214 217;222
224 195.413 14 3 0 0  222;226;214 
224 198.024 15 3 0 0  222;226;214 
224 200.768 15 3 0 0  222;226;214 
224 203.353 15 2 0 0  222;214 
224 205.844 15 2 0 0  222;214 
224 208.523 15 3 0 0  222;217;214 
224 211.179 15 3 0 0  222;217;214 
224 213.94 16 3 0 0  222;217;214 
224 216.579 16 2 1 1 209 217;214 209
224 218.931 16 2 1 1 209 222;209 209
224 221.484 16 1 1 1 209 209 209
224 224.094 16 1 0 0  209 
224 226.23 16 1 1 1 214 209 214
224 228.734 17 2 0 0  209;214 
224 231.303 17 2 0 0  209;214 
224 233.879 17 2 0 0  209;214 
224 236.374 17 2 0 0  209;214 
224 238.796 17 1 0 0  209 
224 240.828 17 1 0 0  209 
224 243.383 18 1 0 0  209 
224 245.853 18 1 0 0  209 
224 248.368 18 1 0 0  209 
224 250.575 18 2 1 1 214 209;214 214
224 252.891 18 2 0 0  209;214 
224 254.971 18 2 2 1 210;222 214;210 222
224 257.474 19 3 2 2 222;210 222;214;210 210;222
224 259.895 19 3 3 2 210;222;209 222;214;210 210;209
224 262.964 19 3 2 2 209;218 222;214;210 209;218
224 265.997 19 4 1 1 213 222;218;214;210 213
224 269.008 19 4 1 1 213 222;218;213;210 213
224 272.372 20 4 0 0  222;218;213;210 
224 275.378 20 4 0 0  222;218;213;210 
224 278.288 20 4 0 0  222;218;213;210 
224 281.81 20 5 2 2 222;211 222;218;211;213;210 211;222
224 285.825 20 5 1 0 211 222;218;211;213;210 
224 289.214 21 4 0 0  222;218;211;213 
224 292.683 21 4 1 1 226 222;211;226;213 226
224 295.482 21 3 1 1 226 211;226;213 226
224 298.137 21 3 0 0  211;226;213 
224 301.232 22 3 2 2 213;226 211;226;213 226;213
224 304.344 22 2 1 1 213 226;213 213
224 307.197 22 2 1 1 226 226;213 226
224 310.245 22 2 0 0  226;213 
224 313.23 22 3 2 1 222;213 222;226;213 222
224 316.059 22 2 1 1 213 226;213 213
224 318.74 23 2 0 0  226;213 
224 321.701 23 3 1 1 214 226;214;213 214
224 325.245 23 4 1 1 214 222;226;214;213 214
224 328.672 23 4 0 0  222;226;214;213 
224 331.585 24 3 0 0  222;214;213 
224 334.668 24 3 1 0 213 222;214;213 
224 337.234 24 3 1 1 213 222;214;213 213
224 340.321 24 3 0 0  222;214;213 
224 342.91 24 2 1 1 213 222;214 213
224 347.265 25 3 3 2 213;214;217 222;217;214 214;217
224 350.713 25 2 1 1 214 217;214 214
224 353.29 25 2 2 1 217;214 217;214 217
224 356.031 25 2 2 2 217;214 217;214 214;217
224 358.821 25 2 1 0 217 217;214 
224 361.733 26 2 0 0  217;214 
