ID TIME BLK #BLOCKS
213 18.446 3 1
213 31.347 4 2
213 45.75 5 1
213 62.559 6 1
213 65.356 6 1
213 88.275 7 1
213 95.865 8 1
213 109.181 9 2
213 142.952 11 2
213 155.598 12 1
213 161.187 12 1
213 168.017 13 1
213 170.19 13 1
213 180.979 14 1
213 195.305 15 1
213 288.124 17 1
213 321.321 23 8
213 407.517 28 10
213 427.93 29 1
213 443.293 30 3
