ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 24.02 3 3 0.01 20 0 10 5000000 0 0 False False
213 37.148 4 4 40.01 0 0 10 5000000 0 0 False False
213 40.459 4 4 40.01 0 0 10 5000000 0 0 False False
213 48.912 5 5 40.01 0 0 10 5000000 0 0 False False
213 64.599 6 6 0.01 20 0 10 5000000 8 0 False False
213 66.533 6 6 0.01 20 0 10 5000000 8 0 False False
213 95.177 8 7 20.01 0 0 10 5000000 9 0 False False
213 108.244 9 8 20.01 0 0 10 5000000 9 0 False False
213 122.246 10 9 20.01 0 0 10 5000000 10 0 True False
213 132.45 10 9 20.01 20 40 10 3477071 10 10 False False
213 150.922 11 10 20.01 20 40 10 3477071 10 10 False False
213 155.123 12 11 80.01 0 0 10 3477071 14 10 False False
213 160.745 12 12 80.01 0 0 10 3477071 15 10 False False
213 164.571 12 12 80.01 0 0 10 3477071 15 10 False False
213 169.76 13 13 80.01 0 0 10 3477071 15 10 False False
213 171.586 13 13 80.01 0 0 10 3477071 15 10 False False
213 183.934 14 14 80.01 0 0 10 3477071 15 10 False False
213 197.08 15 15 40.01 0 0 10 3477071 24 10 True False
213 310.078 22 16 0.01 20 80 10 3097155 37 30 False True
213 336.183 24 17 0.01 20 80 10 3097155 43 30 True True
213 352.521 25 18 100.01 0 0 10 3097155 43 40 False True
213 369.204 26 19 100.01 0 0 10 3068132 44 40 False True
213 381.331 27 20 60.01 0 0 10 3068132 49 40 False True
213 393.5 28 21 60.01 0 0 10 3068132 49 40 False True
213 400.247 28 21 60.01 0 0 10 3068132 49 40 False True
213 403.876 28 22 20.01 0 0 10 3068132 50 40 True True
213 406.093 28 23 20.01 0 0 10 3068132 50 40 True True
213 408.671 28 24 20.01 0 0 10 3068132 50 40 True True
213 409.962 28 24 20.01 0 0 10 3068132 50 40 True True
213 411.388 28 25 20.01 0 0 10 3068132 50 40 True True
213 413.05 28 26 20.01 0 0 10 3068132 50 40 True True
213 414.383 28 26 20.01 0 0 10 3068132 50 40 True True
213 416.206 29 26 20.01 0 80 10 3044069 50 50 False True
213 417.705 29 27 20.01 0 80 10 3044069 50 50 False True
213 419.022 29 28 20.01 0 80 10 3044069 50 50 False True
213 421.117 29 28 20.01 0 80 10 3044069 50 50 False True
213 425.065 29 28 20.01 0 80 10 3044069 50 50 False True
213 440.203 30 29 20.01 0 80 10 3044069 50 50 False True
213 455.741 31 30 100.01 0 0 10 3044069 55 50 False True
213 471.248 32 30 100.01 0 0 10 3044069 55 50 False True
213 483.726 33 30 100.01 0 0 10 3044069 62 50 True True
