ID TIME BLK #BLOCKS
213 17.129 3 1
213 31.334 4 1
213 45.719 5 1
213 93.674 7 1
213 96.807 7 1
213 104.431 8 2
213 127.501 9 4
213 191.032 13 5
213 224.891 16 3
213 238.908 17 1
213 254.247 17 1
213 274.07 19 2
213 286.134 20 1
213 301.303 21 1
213 324.792 22 2
213 335.563 23 3
213 345.994 24 1
213 350.21 24 1
213 360.631 25 1
213 394.389 27 2
213 408.97 28 3
213 427.861 29 1
213 453.613 30 1
213 463.281 31 2
213 472.68 32 1
213 494.32 33 2
