ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
210 6.864 2 0 0 0   
210 7.244 2 0 2 2 226;222  226;222
210 7.776 2 1 2 2 226;222 226 226;222
210 8.269 2 1 3 3 226;222;217 226 217;226;222
210 8.813 2 1 3 3 226;222;217 226 217;226;222
210 9.304 2 1 3 2 226;222;217 226 226;222
210 9.982 2 2 3 2 226;222;217 226;217 226;222
210 10.436 2 3 3 3 226;222;217 222;226;217 217;226;222
210 10.982 2 3 3 3 226;222;217 222;226;217 217;226;222
210 11.412 2 3 3 3 226;222;217 222;226;217 217;226;222
210 11.952 2 3 3 3 226;222;217 222;226;217 217;226;222
210 12.493 2 3 3 3 226;222;217 222;226;217 217;226;222
210 12.9 2 3 3 3 226;222;217 222;226;217 217;226;222
210 13.389 2 3 3 3 226;222;217 222;226;217 217;226;222
210 13.979 2 3 3 3 226;222;217 222;226;217 217;226;222
210 14.784 2 3 2 2 226;217 222;226;217 217;226
210 15.456 3 3 2 2 226;217 222;226;217 217;226
210 16.573 3 3 1 1 217 222;226;217 217
210 17.416 3 3 1 1 217 222;226;217 217
210 18.201 3 3 1 1 217 222;226;217 217
210 19.377 3 3 0 0  222;226;217 
210 20.114 3 3 0 0  222;226;217 
210 20.798 3 3 0 0  222;226;217 
210 21.599 3 3 0 0  222;226;217 
210 22.427 3 3 0 0  222;226;217 
210 23.181 3 3 0 0  222;226;217 
210 23.883 3 2 0 0  226;217 
210 24.633 3 3 0 0  222;226;217 
210 25.383 3 3 0 0  222;226;217 
210 25.987 3 3 0 0  222;226;217 
210 26.676 3 3 0 0  222;226;217 
210 27.4 3 3 0 0  222;226;217 
210 27.799 3 3 0 0  222;226;217 
210 28.351 3 2 0 0  222;217 
210 28.778 3 2 0 0  222;217 
210 29.352 3 2 0 0  222;217 
210 29.831 3 2 0 0  222;217 
210 30.434 3 1 1 1 217 217 217
210 30.758 3 1 1 1 217 217 217
210 31.312 3 1 1 1 217 217 217
210 31.788 3 1 1 1 217 217 217
210 32.293 3 1 1 1 217 217 217
210 32.773 3 0 1 1 217  217
210 33.286 3 0 1 1 217  217
210 33.792 3 0 1 1 217  217
210 34.273 3 0 1 1 217  217
210 34.78 3 0 1 1 217  217
210 35.291 3 0 1 1 217  217
210 35.78 3 0 1 1 217  217
210 36.296 3 0 1 1 217  217
210 36.91 3 0 0 0   
210 37.292 3 0 0 0   
210 37.792 3 0 0 0   
210 38.295 3 0 0 0   
210 38.792 3 0 0 0   
210 39.322 3 0 1 1 217  217
210 39.885 3 0 1 1 217  217
210 40.325 3 0 1 1 217  217
210 40.84 3 0 1 1 217  217
210 41.296 3 0 1 0 217  
210 41.807 3 0 1 0 217  
210 42.298 3 0 1 1 217  217
210 42.812 3 0 1 1 217  217
210 43.319 3 0 1 1 217  217
210 43.8 3 0 1 1 217  217
210 44.303 3 0 1 1 217  217
210 44.806 3 0 1 1 217  217
210 45.343 3 1 1 1 217 217 217
210 45.832 3 1 1 1 217 217 217
210 46.51 3 1 0 0  217 
210 46.864 3 1 0 0  217 
210 47.348 3 1 0 0  217 
210 47.899 3 1 0 0  217 
210 48.512 4 1 1 1 217 217 217
210 49.415 5 1 1 1 217 217 217
210 50.518 5 1 1 1 217 217 217
210 51.039 5 1 1 1 217 217 217
210 51.566 5 1 1 1 217 217 217
210 52.113 5 1 1 1 217 217 217
210 52.789 5 1 1 1 217 217 217
210 54.194 5 1 0 0  217 
210 55.076 5 1 1 1 217 217 217
210 55.735 5 0 1 1 217  217
210 56.124 5 0 1 1 217  217
210 56.722 5 0 1 1 217  217
210 57.803 5 0 0 0   
210 58.144 5 0 0 0   
210 58.72 5 0 0 0   
210 59.282 5 0 0 0   
210 59.739 5 0 0 0   
210 60.262 5 0 0 0   
210 60.782 5 0 0 0   
210 61.329 5 0 0 0   
210 61.929 5 0 0 0   
210 62.51 5 0 0 0   
210 63.025 5 0 0 0   
210 63.684 5 0 0 0   
210 64.032 5 0 0 0   
210 64.619 5 0 0 0   
210 65.055 5 0 0 0   
210 65.664 5 0 0 0   
210 66.168 5 0 0 0   
210 66.731 5 0 0 0   
210 67.19 5 0 0 0   
210 67.773 5 0 0 0   
210 68.255 5 0 1 1 226  226
210 68.942 5 1 1 1 226 226 226
210 69.335 5 1 1 1 226 226 226
210 70.004 5 1 1 1 226 226 226
210 70.378 5 1 1 1 226 226 226
210 70.872 5 1 1 1 226 226 226
210 71.451 5 1 1 1 226 226 226
210 71.892 5 1 1 1 226 226 226
210 72.438 5 1 1 1 226 226 226
210 73.066 5 1 0 0  226 
210 73.515 5 1 1 1 226 226 226
210 73.905 5 1 1 1 226 226 226
210 74.418 5 1 1 1 226 226 226
210 74.975 5 1 1 1 226 226 226
210 75.446 5 1 1 1 226 226 226
210 75.956 5 1 1 1 226 226 226
210 76.45 5 1 1 1 226 226 226
210 76.976 5 1 1 1 226 226 226
210 77.635 5 1 1 1 226 226 226
210 78.472 7 1 1 1 226 226 226
210 78.873 7 1 1 1 226 226 226
210 79.388 7 1 1 1 226 226 226
210 79.993 7 1 2 2 226;222 226 226;222
210 80.662 7 2 2 1 226;222 222;226 226
210 81.542 7 2 2 1 226;222 222;226 226
210 82.291 7 2 1 0 222 222;226 
210 83.029 7 2 0 0  222;226 
