ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
226 19.166 3 3 0.01 20 0 10 5000000 0 0 False False
226 36.377 4 4 40.01 0 0 10 5000000 0 0 False False
226 107.245 8 3 0.01 20 0 10 5000000 5 0 False False
226 117.261 9 4 0.01 20 0 10 5000000 6 0 False False
226 125.017 9 5 0.01 20 0 10 5000000 6 0 False False
226 128.919 9 6 0.01 20 0 10 5000000 6 0 False False
226 131.088 10 7 0.01 20 0 10 5000000 6 0 False False
226 132.424 10 8 0.01 40 0 10 5000000 6 0 False False
226 134.326 10 9 0.01 40 0 10 5000000 6 0 False False
226 135.687 10 9 0.01 40 0 10 5000000 6 0 False False
226 137.571 10 10 0.01 40 0 10 5000000 6 0 False False
226 171.799 12 10 40.01 0 0 10 5000000 11 0 True False
226 176.289 12 11 40.01 0 0 10 5000000 11 0 True False
226 181.147 13 12 40.01 0 0 10 5000000 11 10 False False
226 184.753 13 13 40.01 0 40 10 1941460 11 10 False False
226 207.746 14 14 40.01 0 0 10 1941460 16 10 False False
226 234.201 16 15 40.01 0 0 10 1941460 19 10 False False
226 254.57 17 16 40.01 0 0 10 1941460 21 10 True False
226 269.169 18 17 0.01 20 40 10 1761131 23 20 False False
226 287.604 20 18 0.01 20 40 10 1761131 23 20 False False
226 319.185 22 18 20.01 0 40 10 1761131 27 20 False False
226 336.58 23 19 60.01 0 0 10 1761131 27 20 True False
226 352.312 24 20 60.01 0 0 10 1868132 37 29 False True
226 360.044 24 20 20.01 0 40 10 1868132 37 29 False True
226 366.211 25 20 20.01 0 40 10 1868132 38 29 False True
226 377.97 26 21 20.01 0 40 10 1868132 38 29 True True
226 381.599 26 22 60.01 0 0 10 1868132 41 29 True True
226 384.151 26 23 60.01 0 0 10 1868132 41 29 True True
226 385.362 26 23 60.01 0 0 10 1868132 41 29 True True
226 386.575 26 24 60.01 0 0 10 1868132 41 29 True True
226 387.697 26 24 60.01 0 0 10 1868132 41 29 True True
226 388.909 26 25 60.01 0 0 10 1868132 41 29 True True
226 391.03 26 26 60.01 0 0 10 1868132 41 29 True True
226 402.803 27 27 60.01 0 40 10 1698357 44 39 False True
