ID TIME BLK #BLOCKS
222 16.134 3 2
222 44.357 4 2
222 78.919 7 3
222 94.736 8 1
222 107.249 8 1
222 109.196 9 1
222 125.623 10 1
222 137.126 10 1
222 139.936 11 1
222 147.647 11 1
222 153.714 12 1
222 167.921 13 1
222 177.822 13 1
222 196.687 14 2
222 227.026 16 2
222 246.508 17 5
222 294.717 20 8
222 363.799 24 7
222 414.128 27 8
