ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
218 17.284 3 3 0.01 20 0 6 5000000 0 0 False False
218 32.945 4 4 40.01 0 0 6 5000000 0 0 False False
218 67.267 6 5 0.01 20 0 6 5000000 2 0 False False
218 68.587 6 6 0.01 20 0 6 5000000 2 0 False False
218 78.423 7 7 20.01 0 0 6 5000000 2 0 False False
218 149.669 9 6 40.01 20 0 6 5000000 4 0 False False
218 154.337 9 7 40.01 20 0 6 5000000 4 0 False False
218 159.072 10 8 40.01 0 0 6 5000000 6 0 True False
218 162.577 10 9 40.01 0 0 6 5000000 6 0 True False
218 164.553 10 10 40.01 0 0 6 5000000 6 0 True False
218 172.084 11 11 40.01 0 40 6 2587106 6 6 False False
218 198.179 12 12 40.01 0 40 6 2587106 6 6 False False
218 225.325 13 13 40.01 0 0 6 2587106 8 6 False False
218 235.908 14 14 40.01 0 0 6 2587106 8 6 False False
218 246.295 15 15 0.01 0 0 6 2587106 11 6 False False
218 259.426 16 16 0.01 0 0 6 2587106 13 6 True False
218 274.606 17 17 0.01 0 80 6 2805311 13 12 False False
218 317.831 19 18 80.01 20 0 6 2805311 14 12 False False
218 322.084 19 19 80.01 20 0 6 2805311 14 12 False False
218 426.987 21 18 80.01 20 0 6 2805311 15 12 False False
218 429.979 21 19 80.01 20 0 6 2805311 15 12 False False
218 432.755 21 20 80.01 20 0 6 2805311 15 12 False False
218 434.467 21 21 80.01 20 0 6 2805311 15 12 False False
218 447.073 22 22 60.01 0 0 6 2805311 21 12 True False
218 547.267 27 23 20.01 0 80 6 2776225 25 24 False True
218 550.415 27 24 20.01 0 80 6 2776225 25 24 False True
218 552.551 27 25 20.01 0 80 6 2776225 25 24 False True
218 555.627 27 26 20.01 0 80 6 2776225 25 24 False True
218 556.616 27 27 20.01 0 80 6 2776225 25 24 False True
