ID TIME BLK ESTIMATE W B S1 S2 S3
217 5.881 2 0.125 0 3 218 218 168
217 6.889 2 0.071 0 6 222 206 192
217 7.89 2 0.05 0 9 226 216 184
217 8.891 2 0.038 0 12 223 226 195
217 9.893 2 0.031 0 15 235 214 193
217 10.894 2 0.026 0 18 225 230 195
217 11.899 2 0.023 0 21 243 237 176
217 12.901 2 0.02 0 24 208 211 164
217 13.906 2 0.018 0 27 228 205 182
217 14.925 2 0.016 0 30 243 235 194
217 15.926 2 0.015 0 33 243 236 194
217 16.929 3 0.014 0 36 238 230 295
217 17.931 3 0.087 3 36 786 929 936
217 18.954 3 0.151 6 36 820 960 928
217 19.96 3 0.141 6 39 241 377 608
217 20.979 3 0.133 6 42 242 227 188
217 21.979 3 0.125 6 45 236 221 183
217 22.982 3 0.118 6 48 240 213 177
217 23.983 3 0.112 6 51 246 253 426
217 24.992 3 0.156 9 51 739 960 945
217 25.998 3 0.148 9 54 271 402 523
217 27.001 3 0.142 9 57 228 219 204
217 28.012 3 0.136 9 60 222 219 168
217 29.024 3 0.13 9 63 228 232 198
217 30.041 3 0.125 9 66 232 212 196
217 31.066 4 0.133 10 68 243 325 789
217 32.182 4 0.152 12 69 416 955 947
217 33.195 4 0.182 15 69 957 958 942
217 34.208 4 0.21 18 69 960 958 943
217 35.293 4 0.236 21 69 960 962 945
217 36.317 4 0.261 24 69 957 958 945
217 37.33 4 0.253 24 72 371 413 447
217 38.336 4 0.245 24 75 220 234 173
217 39.344 4 0.238 24 78 237 203 181
217 40.4 4 0.231 24 81 221 218 203
217 41.45 4 0.225 24 84 200 224 173
217 42.727 4 0.219 24 87 210 201 198
217 43.791 4 0.213 24 90 241 224 170
217 44.794 4 0.216 25 92 797 222 175
217 45.8 4 0.211 25 95 369 237 165
217 47.606 5 0.206 25 98 248 220 193
217 48.598 5 0.201 25 101 226 226 204
217 49.695 5 0.204 26 103 714 568 400
217 50.74 5 0.222 29 103 960 961 932
217 52.914 5 0.239 32 103 958 961 942
217 54.785 5 0.255 35 103 960 953 913
217 56.434 5 0.271 38 103 959 960 945
217 57.954 5 0.266 38 106 605 587 527
217 59.52 5 0.26 38 109 610 224 181
217 61.401 6 0.268 40 110 960 945 546
217 63.619 6 0.282 43 110 957 909 846
217 64.947 6 0.277 43 113 264 213 218
217 66.709 6 0.272 43 116 224 219 193
217 67.764 6 0.267 43 119 219 223 176
217 69.163 6 0.262 43 122 218 230 192
217 70.322 6 0.257 43 125 245 217 187
217 71.351 6 0.253 43 128 247 225 207
217 72.358 6 0.249 43 131 224 223 184
217 73.422 6 0.244 43 134 281 369 483
217 74.464 6 0.257 46 134 958 957 934
217 75.506 7 0.269 49 134 954 959 886
217 76.538 7 0.281 52 134 729 956 941
217 77.551 7 0.276 52 137 229 351 314
217 78.57 7 0.272 52 140 230 211 178
217 79.626 7 0.268 52 143 208 219 196
217 80.658 7 0.264 52 146 229 220 168
217 81.673 7 0.26 52 149 228 204 174
217 82.723 7 0.256 52 152 667 635 196
217 83.73 7 0.257 53 154 783 210 195
217 84.767 7 0.254 53 157 240 231 191
217 85.819 7 0.25 53 160 227 213 178
217 86.825 7 0.247 53 163 228 217 175
217 87.836 7 0.243 53 166 222 214 176
217 88.848 7 0.24 53 169 240 219 177
217 89.882 7 0.237 53 172 232 226 172
217 90.888 7 0.234 53 175 400 472 519
217 91.92 8 0.244 56 175 768 960 941
217 92.931 8 0.249 58 176 225 867 939
217 93.956 8 0.258 61 176 865 960 925
217 94.997 8 0.268 64 176 956 958 932
217 96.011 8 0.277 67 176 955 956 944
217 97.018 8 0.285 70 176 960 957 944
217 98.025 8 0.294 73 176 960 957 925
217 99.028 8 0.302 76 176 958 959 946
217 100.053 8 0.311 79 176 958 957 943
217 101.08 8 0.319 82 176 961 958 946
217 102.086 8 0.326 85 176 952 952 833
217 103.102 8 0.323 85 179 267 205 170
217 104.101 8 0.319 85 182 236 229 184
217 105.119 8 0.315 85 185 245 207 196
217 106.123 8 0.312 85 188 199 205 166
217 107.153 9 0.309 85 191 251 227 160
217 108.4 9 0.305 85 194 221 215 177
217 109.403 9 0.302 85 197 229 205 153
217 110.421 9 0.299 85 200 224 224 165
217 111.442 9 0.296 85 203 229 388 566
217 112.516 9 0.303 88 203 913 958 942
217 113.519 9 0.303 89 205 448 593 736
217 114.534 9 0.3 89 208 243 212 172
217 115.539 9 0.297 89 211 215 195 184
217 116.574 9 0.294 89 214 229 196 160
217 117.618 9 0.292 89 217 214 226 196
217 118.638 9 0.295 91 218 409 811 936
217 119.656 9 0.292 91 221 223 227 414
217 120.673 10 0.29 91 224 235 204 177
217 121.68 10 0.287 91 227 214 200 196
217 122.743 10 0.284 91 230 213 185 182
217 123.748 10 0.282 91 233 228 225 171
217 124.784 10 0.279 91 236 216 215 187
217 125.787 10 0.276 91 239 231 208 168
217 126.798 10 0.274 91 242 210 211 164
217 127.822 10 0.272 91 245 221 221 170
217 128.845 10 0.269 91 248 234 217 194
217 129.866 10 0.267 91 251 240 212 306
217 130.876 10 0.27 93 252 678 883 940
217 131.888 10 0.277 96 252 957 958 942
217 132.896 10 0.283 99 252 956 960 943
217 133.914 10 0.289 102 252 956 958 924
217 134.917 10 0.289 103 254 573 899 607
217 135.93 11 0.295 106 254 903 959 938
217 136.932 11 0.301 109 254 956 956 943
217 137.946 11 0.307 112 254 956 959 942
217 138.956 11 0.309 114 255 609 772 931
217 139.96 11 0.31 115 257 222 607 885
217 140.969 11 0.315 118 257 701 896 943
217 141.985 11 0.321 121 257 958 958 944
217 142.999 11 0.326 124 257 955 956 941
217 144.022 11 0.331 127 257 954 959 946
217 145.044 11 0.336 130 257 955 956 943
217 146.052 11 0.341 133 257 957 956 885
217 147.062 11 0.339 133 260 312 257 173
217 148.063 11 0.336 133 263 205 203 170
217 149.065 11 0.334 133 266 220 210 171
217 150.069 11 0.331 133 269 197 204 179
217 151.07 11 0.329 133 272 226 213 180
217 152.09 11 0.326 133 275 218 203 162
217 153.094 11 0.324 133 278 221 213 180
217 154.108 11 0.322 133 281 214 225 173
217 155.109 11 0.319 133 284 218 219 203
217 156.11 11 0.317 133 287 503 589 624
217 157.131 11 0.322 136 287 958 960 945
217 158.132 11 0.327 139 287 958 960 924
217 159.143 11 0.331 142 287 838 829 787
217 160.149 11 0.329 142 290 549 471 308
217 161.153 11 0.334 145 290 956 957 850
217 162.16 11 0.331 145 293 259 254 257
217 163.166 11 0.329 145 296 211 213 188
217 164.185 11 0.327 145 299 211 197 168
217 165.193 11 0.327 146 301 867 618 164
217 166.197 11 0.327 147 303 957 215 191
217 167.212 11 0.325 147 306 625 203 202
217 168.218 11 0.323 147 309 213 207 186
217 169.228 11 0.321 147 312 215 197 155
217 170.237 11 0.319 147 315 218 208 176
217 171.24 11 0.317 147 318 226 217 195
217 172.247 11 0.314 147 321 227 220 178
217 173.248 11 0.312 147 324 233 234 194
217 174.253 11 0.311 147 327 222 196 185
217 175.257 11 0.309 147 330 292 237 168
217 176.274 11 0.313 150 330 957 954 941
217 177.275 13 0.317 153 330 958 959 940
217 178.281 13 0.321 156 330 954 959 936
217 179.288 13 0.326 159 330 916 957 942
217 180.321 13 0.324 159 333 225 371 487
217 181.348 14 0.322 159 336 219 202 181
217 182.361 14 0.32 159 339 219 213 185
217 183.411 14 0.318 159 342 217 204 193
217 184.467 14 0.316 159 345 202 197 199
217 185.468 14 0.314 159 348 219 219 180
217 186.525 14 0.312 159 351 212 211 163
217 187.527 14 0.31 159 354 229 215 179
217 188.557 14 0.309 159 357 218 209 173
217 189.597 14 0.307 159 360 201 204 183
217 190.725 14 0.305 159 363 216 214 185
217 191.767 14 0.303 159 366 203 212 156
217 192.797 14 0.302 159 369 210 226 172
217 193.827 14 0.3 159 372 208 215 195
217 194.835 14 0.298 159 375 216 233 177
217 195.898 15 0.296 159 378 206 212 177
217 197.35 15 0.295 159 381 214 237 197
217 198.413 15 0.293 159 384 225 214 184
217 199.433 15 0.292 159 387 209 230 194
217 200.439 15 0.294 161 388 542 705 812
217 201.486 15 0.297 164 388 958 961 944
217 202.491 15 0.301 167 388 955 955 941
217 203.501 15 0.305 170 388 959 959 945
217 204.517 15 0.309 173 388 957 960 938
217 205.548 15 0.312 176 388 954 956 916
217 206.555 15 0.316 179 388 954 959 941
217 207.577 15 0.32 182 388 958 958 940
217 208.593 15 0.323 185 388 960 958 935
217 209.62 15 0.327 188 388 959 961 938
217 210.685 16 0.33 191 388 959 960 945
217 211.726 16 0.334 194 388 952 959 943
217 212.842 16 0.332 194 391 333 434 550
217 213.905 16 0.33 194 394 198 184 394
217 214.986 16 0.332 196 395 689 925 946
217 216.04 16 0.335 199 395 954 956 871
217 217.046 16 0.339 202 395 956 960 921
217 218.121 16 0.34 204 396 957 787 623
217 219.14 16 0.339 204 399 283 235 210
217 220.15 16 0.34 206 400 955 791 525
217 221.152 16 0.343 209 400 959 960 947
217 222.157 16 0.345 211 401 959 813 582
217 223.17 16 0.343 211 404 278 216 181
217 224.208 16 0.342 211 407 202 192 175
217 225.249 17 0.34 211 410 223 213 179
217 226.275 17 0.338 211 413 207 351 497
217 227.282 17 0.342 214 413 913 956 933
217 228.317 17 0.345 217 413 956 957 942
217 229.335 17 0.348 220 413 955 957 932
217 230.377 17 0.346 220 416 621 583 548
217 231.421 17 0.345 220 419 220 220 198
217 232.431 17 0.343 220 422 203 221 174
217 233.467 17 0.341 220 425 222 223 187
217 234.494 17 0.344 223 425 817 830 860
217 235.536 17 0.347 226 425 956 960 944
217 236.581 17 0.35 229 425 955 960 924
217 237.624 17 0.349 229 428 398 402 368
217 238.632 17 0.347 229 431 233 244 209
217 239.673 17 0.346 229 434 220 226 184
217 240.677 17 0.344 229 437 197 211 150
217 241.702 18 0.343 229 440 207 199 187
217 242.722 18 0.341 229 443 214 198 173
217 243.725 18 0.339 229 446 196 206 166
217 244.727 18 0.338 229 449 211 199 194
217 245.736 18 0.337 229 452 213 205 180
217 246.746 18 0.335 229 455 688 681 644
217 247.756 18 0.338 232 455 956 959 944
217 248.792 18 0.341 235 455 959 960 946
217 249.798 18 0.339 235 458 513 522 496
217 250.804 18 0.338 235 461 213 191 183
217 251.811 18 0.336 235 464 179 207 182
217 252.812 18 0.335 235 467 217 212 183
217 253.816 18 0.334 235 470 516 292 330
217 254.818 18 0.332 235 473 389 221 319
217 255.826 18 0.331 235 476 213 227 190
217 256.842 18 0.329 235 479 224 212 174
217 257.843 19 0.328 235 482 234 216 201
217 258.849 19 0.327 235 485 201 204 181
217 259.852 19 0.325 235 488 256 208 184
217 260.853 19 0.324 235 491 193 210 197
217 261.866 19 0.323 235 494 215 229 190
217 262.868 19 0.321 235 497 228 222 188
217 263.871 19 0.32 235 500 212 212 187
217 264.873 19 0.319 235 503 211 186 188
217 265.883 19 0.317 235 506 207 217 202
217 266.884 19 0.316 235 509 215 223 201
217 267.895 19 0.315 235 512 219 207 174
217 268.905 19 0.314 235 515 196 204 175
217 269.916 19 0.312 235 518 214 209 186
217 270.917 19 0.311 235 521 383 225 183
217 271.972 19 0.31 235 524 202 213 195
217 273.023 20 0.309 235 527 212 225 179
217 274.037 20 0.307 235 530 202 227 182
217 275.045 20 0.306 235 533 215 225 178
217 276.06 20 0.305 235 536 219 222 198
217 277.107 20 0.304 235 539 217 231 214
217 278.127 20 0.303 235 542 207 221 188
217 279.202 20 0.302 235 545 200 199 184
217 280.234 20 0.3 235 548 213 207 181
217 281.241 20 0.299 235 551 203 195 302
217 282.317 20 0.298 235 554 192 190 182
217 283.36 20 0.297 235 557 194 233 210
217 284.368 20 0.296 235 560 212 219 209
217 285.407 20 0.295 235 563 214 217 209
217 286.412 20 0.294 235 566 211 196 167
217 287.417 21 0.293 235 569 179 189 177
217 288.569 21 0.291 235 572 201 205 180
217 289.537 21 0.29 235 575 222 216 171
217 290.558 21 0.289 235 578 225 217 203
217 291.587 21 0.292 238 578 951 894 812
217 292.61 21 0.295 241 578 955 955 938
217 293.638 21 0.297 244 578 957 960 939
217 294.639 21 0.3 247 578 955 956 834
217 296.172 21 0.299 247 581 642 520 378
217 297.181 21 0.297 247 584 205 207 195
217 298.188 21 0.296 247 587 221 230 201
217 299.189 21 0.295 247 590 221 202 204
217 300.19 21 0.294 247 593 225 211 188
217 301.191 21 0.293 247 596 647 431 186
217 302.193 22 0.296 250 596 957 960 918
217 303.199 22 0.298 253 596 959 959 943
217 304.208 22 0.301 256 596 956 957 943
217 305.212 22 0.303 259 596 958 958 945
217 306.226 22 0.306 262 596 958 953 943
217 307.237 22 0.308 265 596 958 958 946
217 308.242 22 0.31 268 596 907 958 947
217 309.245 22 0.312 270 597 229 960 928
217 310.246 22 0.312 271 599 230 683 918
217 311.248 22 0.313 273 600 890 935 218
217 312.25 22 0.315 276 600 958 960 925
217 313.251 22 0.316 278 601 957 953 376
217 314.253 22 0.318 280 602 956 714 568
217 315.261 22 0.32 283 602 956 959 947
217 316.262 22 0.322 286 602 957 960 946
217 317.272 23 0.325 289 602 955 958 946
217 318.313 23 0.327 292 602 720 908 948
217 319.325 23 0.326 292 605 198 215 275
217 320.325 23 0.325 292 608 209 216 193
217 321.326 23 0.324 292 611 204 204 175
217 322.334 23 0.322 292 614 198 196 187
217 323.353 23 0.321 292 617 220 229 297
217 324.354 23 0.323 294 618 601 848 947
217 325.356 23 0.325 297 618 958 961 946
217 326.357 23 0.327 300 618 957 958 935
217 327.358 23 0.329 303 618 958 958 818
217 328.368 23 0.328 303 621 361 230 191
217 329.38 23 0.327 303 624 208 232 192
217 330.381 23 0.326 303 627 218 220 196
217 331.389 24 0.325 303 630 213 207 187
217 332.392 24 0.324 303 633 202 204 184
217 333.398 24 0.323 303 636 195 193 172
217 334.4 24 0.322 303 639 209 203 178
217 335.409 24 0.321 303 642 222 207 173
217 336.412 24 0.32 303 645 199 219 213
217 337.413 24 0.319 303 648 200 205 192
217 338.415 24 0.318 303 651 212 204 202
217 339.418 24 0.317 303 654 223 212 196
217 340.417 24 0.316 303 657 206 211 172
217 341.418 24 0.315 303 660 210 211 199
