ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
211 5.216 4 0 0 0   
211 7.598 4 2 2 2 224;210 224;210 224;210
211 10.219 4 2 2 2 224;210 224;210 224;210
211 12.421 4 2 1 1 210 224;210 210
211 14.806 4 2 2 2 210;224 224;210 224;210
211 16.907 5 2 2 2 210;224 224;210 224;210
211 20.114 5 3 3 2 210;224;213 213;224;210 224;213
211 23.034 5 2 1 1 210 213;210 210
211 25.685 5 2 1 1 210 213;210 210
211 27.937 5 2 0 0  213;210 
211 30.125 5 2 0 0  213;210 
211 32.39 6 2 0 0  213;210 
211 34.947 6 1 0 0  213 
211 37.493 6 1 0 0  213 
211 39.978 6 1 0 0  213 
211 42.477 6 1 0 0  213 
211 44.968 6 2 0 0  213;224 
211 47.485 6 2 1 1 218 213;218 218
211 49.792 7 2 1 1 218 213;218 218
211 52.463 7 1 0 0  218 
211 54.916 7 1 0 0  218 
211 57.535 7 2 2 2 209;213 213;218 213;209
211 59.97 7 1 1 1 209 213 209
211 62.115 7 2 1 1 209 213;209 209
211 65.043 8 2 1 1 209 213;209 209
211 67.781 8 2 1 1 217 217;209 217
211 70.426 8 2 1 1 217 217;209 217
211 73.188 8 2 0 0  217;209 
211 76.059 9 2 2 1 224;209 213;217 209
211 78.748 9 4 2 2 224;209 213;224;217;209 224;209
211 81.138 9 4 2 2 224;209 213;224;217;209 224;209
211 83.66 9 3 1 1 209 213;224;209 209
211 86.093 9 3 0 0  213;224;209 
211 88.651 9 3 1 1 210 213;224;209 210
211 90.753 9 1 1 1 210 210 210
211 93.222 10 1 1 1 210 210 210
211 95.358 10 1 0 0  210 
211 97.872 10 2 1 1 218 210;218 218
211 100.301 10 1 1 1 218 218 218
211 102.817 10 1 0 0  218 
211 105.315 10 0 0 0   
211 107.818 10 0 0 0   
211 109.832 10 0 1 0 214  
211 112.361 10 1 1 1 214 214 214
211 114.923 10 2 1 1 214 214;224 214
211 117.452 10 3 3 3 214;224;213 214;213;224 214;224;213
211 120.626 11 3 2 2 224;213 214;213;224 213;224
211 123.063 11 3 0 0  214;213;224 
211 125.702 12 3 2 2 213;222 214;213;224 222;213
211 128.085 12 3 1 1 222 214;213;224 222
211 130.965 12 3 1 1 222 214;213;224 222
211 133.402 12 3 0 0  213;224;222 
211 136.106 12 3 0 0  213;224;222 
211 139.206 13 3 0 0  213;224;222 
211 142.519 13 3 0 0  213;224;222 
211 145.367 13 2 1 1 222 213;222 222
211 148.077 13 3 1 1 222 213;224;222 222
211 150.8 13 2 1 1 222 224;222 222
211 153.169 13 1 1 1 222 224 222
211 155.905 13 2 0 0  224;222 
211 158.501 14 2 3 3 222;209;217 224;222 209;217;222
211 160.996 14 3 2 1 209;217 217;222;209 209
211 164.007 14 3 2 1 217;213 217;222;209 217
211 167.197 14 4 3 3 213;226;209 213;217;222;209 209;226;213
211 172.201 15 4 1 0 226 213;217;222;209 
211 175.09 15 4 0 0  213;226;217;209 
211 178.236 15 4 1 0 217 213;226;217;209 
211 181.295 15 4 1 1 217 213;226;217;209 217
211 184.814 16 4 1 1 222 213;226;217;209 222
211 187.875 16 4 0 0  213;226;217;209 
211 190.9 16 4 2 1 222;209 213;226;217;209 222
211 194.073 16 5 2 2 222;209 213;226;217;222;209 209;222
211 197.718 17 5 2 2 222;209 213;226;217;222;209 209;222
211 200.527 17 2 2 2 222;209 213;226 209;222
211 203.002 17 1 2 1 209;226 209 209
211 205.318 17 1 1 1 226 226 226
211 207.897 17 1 1 1 222 226 222
211 210.703 17 2 1 1 210 226;210 210
211 213.39 18 2 2 2 210;222 226;210 210;222
211 216.608 18 2 1 0 222 226;210 
211 218.956 18 2 1 1 222 226;210 222
211 221.58 18 2 2 1 222;217 226;210 222
211 224.652 18 3 1 1 217 226;210;222 217
211 227.044 18 2 1 0 213 226;210 
211 229.906 19 3 0 0  213;226;210 
211 232.364 19 2 0 0  213;210 
211 234.952 19 3 1 0 226 213;217;210 
211 237.753 19 3 2 2 226;224 213;217;210 224;226
211 241.316 19 5 2 2 226;224 213;226;224;217;210 224;226
211 244.279 20 4 2 2 224;222 213;226;224;217 224;222
211 247.464 20 4 2 1 222;210 213;226;224;210 222
211 250.506 20 4 0 0  213;226;224;210 
211 253.248 20 4 2 1 222;210 213;226;224;210 222
211 256.427 20 4 1 1 222 213;224;210;222 222
211 259.33 20 3 0 0  224;210;222 
211 261.775 21 2 0 0  224;222 
211 264.768 21 4 0 0  213;224;210;222 
211 267.353 21 3 0 0  213;224;210 
211 270.156 21 2 1 1 209 213;224 209
211 272.588 21 2 1 1 209 224;209 209
211 275.454 21 2 1 1 209 224;209 209
211 277.954 22 1 1 1 209 209 209
211 280.358 22 1 2 2 209;213 209 209;213
211 284.062 22 2 1 1 213 213;209 213
211 286.32 22 2 1 1 213 213;209 213
211 289.436 22 2 0 0  213;209 
211 292.175 22 2 1 1 213 213;209 213
211 294.747 23 2 0 0  213;209 
211 297.219 23 2 1 1 213 213;209 213
211 300.061 23 2 1 0 213 213;209 
211 302.384 23 1 1 1 213 213 213
211 304.561 23 1 0 0  213 
211 307.163 23 1 1 1 213 213 213
211 309.685 23 0 1 1 213  213
211 312.238 23 0 1 1 213  213
211 314.803 23 0 1 1 213  213
211 317.343 23 0 1 1 213  213
211 319.807 23 0 1 1 213  213
211 321.815 23 0 1 1 213  213
211 324.343 23 0 1 1 213  213
211 326.827 23 0 1 1 213  213
211 329.352 23 0 0 0   
211 331.854 23 1 1 1 209 209 209
211 334.005 23 1 0 0  209 
211 336.382 23 1 0 0  209 
211 338.87 24 1 0 0  209 
211 340.93 25 1 0 0  209 
211 343.467 25 1 0 0  209 
211 345.944 25 1 0 0  209 
211 347.973 25 1 1 1 226 209 226
211 350.473 25 2 1 1 226 226;209 226
211 353.061 25 3 2 2 226;224 226;224;209 224;226
211 355.574 26 2 2 2 226;224 226;224 224;226
211 358.109 26 2 1 1 224 226;224 224
211 360.287 26 2 1 1 210 226;224 210
211 362.591 26 2 3 3 210;217;214 226;224 210;214;217
211 365.007 26 3 3 2 210;214;218 224;210;218 210;214
211 367.869 26 2 1 1 218 210;218 218
211 370.435 27 2 0 0  210;218 
211 373.1 27 2 0 0  210;218 
