ID TIME BLK #BLOCKS
218 198.192 8 3
218 208.736 9 3
218 218.711 10 2
218 226.137 11 1
218 268.932 12 1
218 286.214 13 1
218 348.658 14 1
218 358.175 17 7
218 373.879 18 1
218 390.525 19 1
218 422.793 20 1
218 458.886 22 2
218 498.487 23 1
218 501.435 24 1
218 503.67 25 1
218 568.647 27 2
218 575.612 28 1
218 628.283 30 2
218 635.545 31 1
218 648.992 32 1
218 738.64 32 1
