ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
226 5.716 2 0 0 0   
226 8.143 2 0 0 0   
226 10.715 2 0 1 1 209  209
226 13.186 2 1 1 1 209 209 209
226 15.729 2 1 1 1 209 209 209
226 17.885 3 1 1 1 209 209 209
226 20.949 3 2 1 1 211 209;211 211
226 23.545 3 2 1 1 209 209;211 209
226 26.096 3 2 1 1 211 209;211 211
226 28.584 3 2 1 1 211 209;211 211
226 31.345 4 2 0 0  209;211 
226 33.703 4 2 1 1 211 209;211 211
226 36.714 4 2 0 0  209;211 
226 40.075 4 3 1 1 224 224;209;211 224
226 42.475 4 3 1 1 224 224;209;211 224
226 45.937 4 3 0 0  224;209;211 
226 48.505 5 2 0 0  224;211 
226 51.27 5 1 1 1 210 224 210
226 54.28 5 2 1 1 210 224;210 210
226 57.485 5 2 0 0  224;210 
226 60.221 5 2 1 0 213 224;210 
226 62.912 5 3 1 1 213 224;210;213 213
226 65.649 5 3 1 1 213 224;210;213 213
226 68.404 5 3 0 0  224;210;213 
226 70.555 5 1 0 0  213 
226 72.768 6 1 0 0  213 
226 75.272 6 1 0 0  213 
226 77.833 6 1 0 0  213 
226 80.297 6 0 0 0   
226 82.754 6 0 0 0   
226 84.814 7 1 1 1 214 214 214
226 87.342 7 1 1 1 214 214 214
226 89.973 7 1 0 0  214 
226 92.415 7 1 0 0  214 
226 94.857 7 1 0 0  214 
226 96.947 7 1 1 1 217 213 217
226 99.554 8 2 1 1 217 217;213 217
226 101.948 8 1 0 0  217 
226 104.443 8 0 0 0   
226 106.982 8 2 1 1 209 217;209 209
226 109.187 8 2 1 1 209 217;209 209
226 111.729 8 1 1 1 222 209 222
226 114.252 8 0 1 1 222  222
226 116.526 8 0 0 0   
226 119.181 8 1 2 2 210;211 210 211;210
226 121.751 8 2 1 0 210 210;211 
226 124.155 8 2 1 1 211 210;211 211
226 126.741 9 2 1 1 211 210;211 211
226 129.32 9 2 1 1 211 210;211 211
226 131.929 10 2 0 0  210;211 
226 134.528 10 2 1 1 224 210;211 224
226 137.596 10 3 0 0  224;210;211 
226 140.286 10 3 1 1 224 224;210;211 224
226 143.122 10 3 1 1 224 224;210;211 224
226 145.652 11 2 1 1 224 224;210 224
226 147.925 11 2 0 0  224;210 
226 150.199 11 2 2 1 224;217 224;210 224
226 152.59 11 3 1 0 217 217;224;210 
226 155.27 11 2 2 2 224;217 217;210 224;217
226 157.865 11 2 1 1 217 217;210 217
226 159.998 11 1 0 0  217 
226 162.32 12 1 0 0  217 
226 165.796 12 2 1 1 214 217;214 214
226 169.157 12 3 2 1 222;217 217;214;222 217
226 173.146 12 4 2 1 222;217 217;224;214;222 222
226 177.865 13 4 1 0 217 217;224;214;222 
226 180.61 13 4 0 0  217;224;214;222 
226 183.813 13 4 1 0 218 217;224;214;222 
226 186.852 13 4 0 0  217;214;218;222 
226 190.603 14 4 1 1 218 217;214;218;222 218
226 193.824 14 3 0 0  214;218;222 
226 196.89 14 3 1 1 218 214;218;222 218
226 199.382 14 3 0 0  214;218;222 
226 201.959 14 3 1 1 214 214;218;222 214
226 204.554 14 3 1 1 214 214;218;222 214
226 208.148 15 3 0 0  214;218;222 
226 211.94 15 2 2 2 214;209 214;218 214;209
226 214.239 15 3 0 0  214;209;218 
226 217.365 15 4 1 1 210 214;209;210;218 210
226 220.718 16 4 1 1 210 214;209;210;218 210
226 223.245 16 3 0 0  214;209;210 
226 226.009 16 3 0 0  214;209;210 
226 228.719 16 3 0 0  214;209;210 
226 230.942 16 2 0 0  209;210 
226 233.609 16 2 0 0  209;210 
226 236.959 16 2 2 1 224;217 224;210 224
226 241.013 17 3 2 1 217;222 217;224;222 217
226 243.516 17 4 2 0 222;209 217;224;209;222 
226 246.274 17 4 0 0  217;224;209;222 
226 249.141 17 4 0 0  217;224;209;222 
226 251.468 17 4 0 0  217;224;209;222 
226 254.196 18 4 0 0  217;224;209;222 
226 256.973 18 4 0 0  217;224;209;222 
226 259.648 18 3 0 0  217;209;222 
226 262.053 18 1 0 0  209 
226 264.553 18 0 0 0   
226 266.588 18 0 0 0   
226 269.103 18 0 0 0   
226 271.596 18 0 0 0   
226 274.102 18 0 0 0   
226 276.636 18 0 0 0   
226 279.116 18 0 0 0   
226 281.625 18 0 0 0   
226 284.121 18 0 0 0   
226 286.627 18 0 0 0   
226 289.188 18 1 1 1 224 224 224
226 291.786 18 1 1 1 211 224 211
226 294.723 19 2 0 0  224;211 
226 297.716 21 3 2 1 211;210 224;210;211 211
226 300.943 21 3 1 1 210 224;210;211 210
226 304.41 21 3 2 0 210;217 217;210;211 
226 307.102 21 3 0 0  217;210;211 
226 310.186 21 3 3 2 210;224;214 217;210;211 214;224
226 315.624 22 5 2 1 210;224 217;224;214;210;211 224
226 318.779 22 5 0 0  217;224;214;210;211 
226 322.316 22 5 0 0  217;224;214;210;211 
226 325.579 22 5 0 0  217;224;214;210;211 
226 328.449 23 4 0 0  217;224;214;210 
226 332.091 23 3 1 1 213 224;214;213 213
226 334.547 23 3 0 0  224;210;213 
226 337.218 23 1 0 0  213 
226 339.665 23 2 0 0  224;213 
226 342.175 24 2 0 0  224;213 
226 344.503 24 1 0 0  213 
226 346.711 24 1 0 0  213 
226 349.099 24 0 0 0   
226 351.135 24 0 0 0   
226 353.232 24 0 1 1 209  209
